"logger","datetime","temperature","conductivity"
"20946471","10/20/21 05:45:00 PM",18.14,74400.5
"20946471","10/20/21 06:00:00 PM",17.76,74400.5
"20946471","10/20/21 06:15:00 PM",17.475,74400.5
"20946471","10/20/21 06:30:00 PM",17.284,74400.5
"20946471","10/20/21 06:45:00 PM",17.189,74400.5
"20946471","10/20/21 07:00:00 PM",17.094,74400.5
"20946471","10/20/21 07:15:00 PM",16.903,74400.5
"20946471","10/20/21 07:30:00 PM",16.713,74400.5
"20946471","10/20/21 07:45:00 PM",16.427,74400.5
"20946471","10/20/21 08:00:00 PM",16.237,74400.5
"20946471","10/20/21 08:15:00 PM",16.046,74400.5
"20946471","10/20/21 08:30:00 PM",15.855,74400.5
"20946471","10/20/21 08:45:00 PM",15.855,74400.5
"20946471","10/20/21 09:00:00 PM",15.76,74400.5
"20946471","10/20/21 09:15:00 PM",15.569,74400.5
"20946471","10/20/21 09:30:00 PM",15.473,74400.5
"20946471","10/20/21 09:45:00 PM",15.473,74400.5
"20946471","10/20/21 10:00:00 PM",15.378,74400.5
"20946471","10/20/21 10:15:00 PM",15.282,74400.5
"20946471","10/20/21 10:30:00 PM",15.187,74400.5
"20946471","10/20/21 10:45:00 PM",15.091,74400.5
"20946471","10/20/21 11:00:00 PM",15.091,74400.5
"20946471","10/20/21 11:15:00 PM",14.996,74400.5
"20946471","10/20/21 11:30:00 PM",14.9,74400.5
"20946471","10/20/21 11:45:00 PM",14.804,74400.5
"20946471","10/21/21 12:00:00 AM",14.709,74400.5
"20946471","10/21/21 12:15:00 AM",14.613,74400.5
"20946471","10/21/21 12:30:00 AM",14.613,74400.5
"20946471","10/21/21 12:45:00 AM",14.421,71644.9
"20946471","10/21/21 01:00:00 AM",14.421,71644.9
"20946471","10/21/21 01:15:00 AM",14.325,71644.9
"20946471","10/21/21 01:30:00 AM",14.23,71644.9
"20946471","10/21/21 01:45:00 AM",14.23,71644.9
"20946471","10/21/21 02:00:00 AM",14.134,71644.9
"20946471","10/21/21 02:15:00 AM",14.038,71644.9
"20946471","10/21/21 02:30:00 AM",14.038,71644.9
"20946471","10/21/21 02:45:00 AM",14.038,71644.9
"20946471","10/21/21 03:00:00 AM",14.038,71644.9
"20946471","10/21/21 03:15:00 AM",14.038,71644.9
"20946471","10/21/21 03:30:00 AM",14.038,71644.9
"20946471","10/21/21 03:45:00 AM",14.038,71644.9
"20946471","10/21/21 04:00:00 AM",14.038,71644.9
"20946471","10/21/21 04:15:00 AM",13.942,71644.9
"20946471","10/21/21 04:30:00 AM",13.942,71644.9
"20946471","10/21/21 04:45:00 AM",13.942,71644.9
"20946471","10/21/21 05:00:00 AM",13.846,71644.9
"20946471","10/21/21 05:15:00 AM",13.654,71644.9
"20946471","10/21/21 05:30:00 AM",13.654,71644.9
"20946471","10/21/21 05:45:00 AM",13.654,71644.9
"20946471","10/21/21 06:00:00 AM",13.654,71644.9
"20946471","10/21/21 06:15:00 AM",13.558,71644.9
"20946471","10/21/21 06:30:00 AM",13.365,71644.9
"20946471","10/21/21 06:45:00 AM",13.173,71644.9
"20946471","10/21/21 07:00:00 AM",13.076,71644.9
"20946471","10/21/21 07:15:00 AM",12.883,71644.9
"20946471","10/21/21 07:30:00 AM",12.883,71644.9
"20946471","10/21/21 07:45:00 AM",12.787,71644.9
"20946471","10/21/21 08:00:00 AM",12.69,71644.9
"20946471","10/21/21 08:15:00 AM",12.594,71644.9
"20946471","10/21/21 08:30:00 AM",12.594,71644.9
"20946471","10/21/21 08:45:00 AM",12.594,71644.9
"20946471","10/21/21 09:00:00 AM",12.69,71644.9
"20946471","10/21/21 09:15:00 AM",12.883,71644.9
"20946471","10/21/21 09:30:00 AM",13.076,71644.9
"20946471","10/21/21 09:45:00 AM",13.365,71644.9
"20946471","10/21/21 10:00:00 AM",13.654,71644.9
"20946471","10/21/21 10:15:00 AM",13.75,71644.9
"20946471","10/21/21 10:30:00 AM",14.134,71644.9
"20946471","10/21/21 10:45:00 AM",14.421,74400.5
"20946471","10/21/21 11:00:00 AM",14.613,74400.5
"20946471","10/21/21 11:15:00 AM",15.091,74400.5
"20946471","10/21/21 11:30:00 AM",15.473,74400.5
"20946471","10/21/21 11:45:00 AM",15.855,74400.5
"20946471","10/21/21 12:00:00 PM",16.332,74400.5
"20946471","10/21/21 12:15:00 PM",16.713,74400.5
"20946471","10/21/21 12:30:00 PM",17.189,74400.5
"20946471","10/21/21 12:45:00 PM",17.475,74400.5
"20946471","10/21/21 01:00:00 PM",17.855,77156.1
"20946471","10/21/21 01:15:00 PM",18.14,77156.1
"20946471","10/21/21 01:30:00 PM",18.236,77156.1
"20946471","10/21/21 01:45:00 PM",18.711,77156.1
"20946471","10/21/21 02:00:00 PM",18.806,77156.1
"20946471","10/21/21 02:15:00 PM",18.996,77156.1
"20946471","10/21/21 02:30:00 PM",19.282,77156.1
"20946471","10/21/21 02:45:00 PM",19.092,77156.1
"20946471","10/21/21 03:00:00 PM",19.282,77156.1
"20946471","10/21/21 03:15:00 PM",19.282,77156.1
"20946471","10/21/21 03:30:00 PM",19.282,77156.1
"20946471","10/21/21 03:45:00 PM",19.282,77156.1
"20946471","10/21/21 04:00:00 PM",19.187,77156.1
"20946471","10/21/21 04:15:00 PM",18.996,77156.1
"20946471","10/21/21 04:30:00 PM",18.521,77156.1
"20946471","10/21/21 04:45:00 PM",18.711,77156.1
"20946471","10/21/21 05:00:00 PM",18.616,77156.1
"20946471","10/21/21 05:15:00 PM",18.045,74400.5
"20946471","10/21/21 05:30:00 PM",17.95,74400.5
"20946471","10/21/21 05:45:00 PM",17.665,74400.5
"20946471","10/21/21 06:00:00 PM",17.475,74400.5
"20946471","10/21/21 06:15:00 PM",17.379,74400.5
"20946471","10/21/21 06:30:00 PM",17.284,74400.5
"20946471","10/21/21 06:45:00 PM",17.094,74400.5
"20946471","10/21/21 07:00:00 PM",16.903,74400.5
"20946471","10/21/21 07:15:00 PM",16.713,74400.5
"20946471","10/21/21 07:30:00 PM",16.523,74400.5
"20946471","10/21/21 07:45:00 PM",16.332,74400.5
"20946471","10/21/21 08:00:00 PM",16.237,74400.5
"20946471","10/21/21 08:15:00 PM",16.046,74400.5
"20946471","10/21/21 08:30:00 PM",15.855,74400.5
"20946471","10/21/21 08:45:00 PM",15.76,74400.5
"20946471","10/21/21 09:00:00 PM",15.664,74400.5
"20946471","10/21/21 09:15:00 PM",15.569,74400.5
"20946471","10/21/21 09:30:00 PM",15.473,74400.5
"20946471","10/21/21 09:45:00 PM",15.378,74400.5
"20946471","10/21/21 10:00:00 PM",15.282,74400.5
"20946471","10/21/21 10:15:00 PM",15.282,74400.5
"20946471","10/21/21 10:30:00 PM",15.187,74400.5
"20946471","10/21/21 10:45:00 PM",15.091,74400.5
"20946471","10/21/21 11:00:00 PM",14.996,74400.5
"20946471","10/21/21 11:15:00 PM",14.9,74400.5
"20946471","10/21/21 11:30:00 PM",14.9,74400.5
"20946471","10/21/21 11:45:00 PM",14.9,74400.5
"20946471","10/22/21 12:00:00 AM",14.804,74400.5
"20946471","10/22/21 12:15:00 AM",14.804,74400.5
"20946471","10/22/21 12:30:00 AM",14.804,74400.5
"20946471","10/22/21 12:45:00 AM",14.709,74400.5
"20946471","10/22/21 01:00:00 AM",14.709,74400.5
"20946471","10/22/21 01:15:00 AM",14.613,74400.5
"20946471","10/22/21 01:30:00 AM",14.613,74400.5
"20946471","10/22/21 01:45:00 AM",14.517,74400.5
"20946471","10/22/21 02:00:00 AM",14.517,74400.5
"20946471","10/22/21 02:15:00 AM",14.517,74400.5
"20946471","10/22/21 02:30:00 AM",14.421,74400.5
"20946471","10/22/21 02:45:00 AM",14.421,74400.5
"20946471","10/22/21 03:00:00 AM",14.421,71644.9
"20946471","10/22/21 03:15:00 AM",14.325,71644.9
"20946471","10/22/21 03:30:00 AM",14.325,71644.9
"20946471","10/22/21 03:45:00 AM",14.23,71644.9
"20946471","10/22/21 04:00:00 AM",14.23,71644.9
"20946471","10/22/21 04:15:00 AM",14.23,71644.9
"20946471","10/22/21 04:30:00 AM",14.134,71644.9
"20946471","10/22/21 04:45:00 AM",14.134,71644.9
"20946471","10/22/21 05:00:00 AM",14.134,71644.9
"20946471","10/22/21 05:15:00 AM",14.134,71644.9
"20946471","10/22/21 05:30:00 AM",14.038,71644.9
"20946471","10/22/21 05:45:00 AM",14.038,71644.9
"20946471","10/22/21 06:00:00 AM",14.038,71644.9
"20946471","10/22/21 06:15:00 AM",13.942,71644.9
"20946471","10/22/21 06:30:00 AM",13.942,71644.9
"20946471","10/22/21 06:45:00 AM",13.846,71644.9
"20946471","10/22/21 07:00:00 AM",13.846,71644.9
"20946471","10/22/21 07:15:00 AM",13.846,71644.9
"20946471","10/22/21 07:30:00 AM",13.846,71644.9
"20946471","10/22/21 07:45:00 AM",13.846,71644.9
"20946471","10/22/21 08:00:00 AM",13.846,71644.9
"20946471","10/22/21 08:15:00 AM",13.942,71644.9
"20946471","10/22/21 08:30:00 AM",14.134,71644.9
"20946471","10/22/21 08:45:00 AM",14.325,71644.9
"20946471","10/22/21 09:00:00 AM",14.613,71644.9
"20946471","10/22/21 09:15:00 AM",14.804,74400.5
"20946471","10/22/21 09:30:00 AM",15.091,74400.5
"20946471","10/22/21 09:45:00 AM",15.282,74400.5
"20946471","10/22/21 10:00:00 AM",15.569,74400.5
"20946471","10/22/21 10:15:00 AM",15.951,74400.5
"20946471","10/22/21 10:30:00 AM",16.237,74400.5
"20946471","10/22/21 10:45:00 AM",16.618,74400.5
"20946471","10/22/21 11:00:00 AM",16.999,74400.5
"20946471","10/22/21 11:15:00 AM",17.284,74400.5
"20946471","10/22/21 11:30:00 AM",17.665,77156.1
"20946471","10/22/21 11:45:00 AM",18.045,77156.1
"20946471","10/22/21 12:00:00 PM",18.426,77156.1
"20946471","10/22/21 12:15:00 PM",18.806,77156.1
"20946471","10/22/21 12:30:00 PM",19.092,77156.1
"20946471","10/22/21 12:45:00 PM",19.377,77156.1
"20946471","10/22/21 01:00:00 PM",19.662,77156.1
"20946471","10/22/21 01:15:00 PM",19.948,77156.1
"20946471","10/22/21 01:30:00 PM",20.138,79911.6
"20946471","10/22/21 01:45:00 PM",20.329,79911.6
"20946471","10/22/21 02:00:00 PM",20.519,79911.6
"20946471","10/22/21 02:15:00 PM",20.615,79911.6
"20946471","10/22/21 02:30:00 PM",20.71,79911.6
"20946471","10/22/21 02:45:00 PM",20.901,79911.6
"20946471","10/22/21 03:00:00 PM",20.329,79911.6
"20946471","10/22/21 03:15:00 PM",20.138,77156.1
"20946471","10/22/21 03:30:00 PM",20.234,77156.1
"20946471","10/22/21 03:45:00 PM",20.138,77156.1
"20946471","10/22/21 04:00:00 PM",20.138,77156.1
"20946471","10/22/21 04:15:00 PM",20.234,77156.1
"20946471","10/22/21 04:30:00 PM",20.138,77156.1
"20946471","10/22/21 04:45:00 PM",19.948,77156.1
"20946471","10/22/21 05:00:00 PM",19.758,77156.1
"20946471","10/22/21 05:15:00 PM",19.377,77156.1
"20946471","10/22/21 05:30:00 PM",19.092,77156.1
"20946471","10/22/21 05:45:00 PM",18.711,77156.1
"20946471","10/22/21 06:00:00 PM",18.331,77156.1
"20946471","10/22/21 06:15:00 PM",18.14,77156.1
"20946471","10/22/21 06:30:00 PM",18.045,77156.1
"20946471","10/22/21 06:45:00 PM",17.95,77156.1
"20946471","10/22/21 07:00:00 PM",17.855,77156.1
"20946471","10/22/21 07:15:00 PM",17.855,77156.1
"20946471","10/22/21 07:30:00 PM",17.855,77156.1
"20946471","10/22/21 07:45:00 PM",17.855,77156.1
"20946471","10/22/21 08:00:00 PM",17.76,77156.1
"20946471","10/22/21 08:15:00 PM",17.57,77156.1
"20946471","10/22/21 08:30:00 PM",17.57,77156.1
"20946471","10/22/21 08:45:00 PM",17.475,74400.5
"20946471","10/22/21 09:00:00 PM",17.379,74400.5
"20946471","10/22/21 09:15:00 PM",17.284,74400.5
"20946471","10/22/21 09:30:00 PM",17.189,74400.5
"20946471","10/22/21 09:45:00 PM",17.189,74400.5
"20946471","10/22/21 10:00:00 PM",17.189,74400.5
"20946471","10/22/21 10:15:00 PM",17.094,74400.5
"20946471","10/22/21 10:30:00 PM",17.094,74400.5
"20946471","10/22/21 10:45:00 PM",16.999,74400.5
"20946471","10/22/21 11:00:00 PM",16.903,74400.5
"20946471","10/22/21 11:15:00 PM",16.903,74400.5
"20946471","10/22/21 11:30:00 PM",16.808,74400.5
"20946471","10/22/21 11:45:00 PM",16.903,74400.5
"20946471","10/23/21 12:00:00 AM",16.903,74400.5
"20946471","10/23/21 12:15:00 AM",16.808,74400.5
"20946471","10/23/21 12:30:00 AM",16.808,74400.5
"20946471","10/23/21 12:45:00 AM",16.999,74400.5
"20946471","10/23/21 01:00:00 AM",17.094,74400.5
"20946471","10/23/21 01:15:00 AM",17.189,71644.9
"20946471","10/23/21 01:30:00 AM",17.094,71644.9
"20946471","10/23/21 01:45:00 AM",17.094,71644.9
"20946471","10/23/21 02:00:00 AM",16.903,66133.8
"20946471","10/23/21 02:15:00 AM",16.808,63378.2
"20946471","10/23/21 02:30:00 AM",16.618,63378.2
"20946471","10/23/21 02:45:00 AM",16.427,66133.8
"20946471","10/23/21 03:00:00 AM",16.332,66133.8
"20946471","10/23/21 03:15:00 AM",16.237,63378.2
"20946471","10/23/21 03:30:00 AM",16.237,57867
"20946471","10/23/21 03:45:00 AM",16.237,57867
"20946471","10/23/21 04:00:00 AM",16.141,60622.6
"20946471","10/23/21 04:15:00 AM",16.237,57867
"20946471","10/23/21 04:30:00 AM",16.332,57867
"20946471","10/23/21 04:45:00 AM",16.332,60622.6
"20946471","10/23/21 05:00:00 AM",16.427,60622.6
"20946471","10/23/21 05:15:00 AM",16.523,60622.6
"20946471","10/23/21 05:30:00 AM",16.523,63378.2
"20946471","10/23/21 05:45:00 AM",16.523,66133.8
"20946471","10/23/21 06:00:00 AM",16.523,66133.8
"20946471","10/23/21 06:15:00 AM",16.523,66133.8
"20946471","10/23/21 06:30:00 AM",16.427,66133.8
"20946471","10/23/21 06:45:00 AM",16.523,68889.3
"20946471","10/23/21 07:00:00 AM",16.427,68889.3
"20946471","10/23/21 07:15:00 AM",16.523,68889.3
"20946471","10/23/21 07:30:00 AM",16.618,68889.3
"20946471","10/23/21 07:45:00 AM",16.523,71644.9
"20946471","10/23/21 08:00:00 AM",16.523,71644.9
"20946471","10/23/21 08:15:00 AM",16.523,71644.9
"20946471","10/23/21 08:30:00 AM",16.523,71644.9
"20946471","10/23/21 08:45:00 AM",16.713,71644.9
"20946471","10/23/21 09:00:00 AM",16.903,74400.5
"20946471","10/23/21 09:15:00 AM",16.999,74400.5
"20946471","10/23/21 09:30:00 AM",16.999,74400.5
"20946471","10/23/21 09:45:00 AM",16.999,74400.5
"20946471","10/23/21 10:00:00 AM",17.189,74400.5
"20946471","10/23/21 10:15:00 AM",17.284,74400.5
"20946471","10/23/21 10:30:00 AM",17.76,74400.5
"20946471","10/23/21 10:45:00 AM",18.14,74400.5
"20946471","10/23/21 11:00:00 AM",18.331,77156.1
"20946471","10/23/21 11:15:00 AM",18.711,77156.1
"20946471","10/23/21 11:30:00 AM",19.092,77156.1
"20946471","10/23/21 11:45:00 AM",19.472,77156.1
"20946471","10/23/21 12:00:00 PM",19.948,77156.1
"20946471","10/23/21 12:15:00 PM",20.234,77156.1
"20946471","10/23/21 12:30:00 PM",20.615,79911.6
"20946471","10/23/21 12:45:00 PM",20.996,79911.6
"20946471","10/23/21 01:00:00 PM",21.378,79911.6
"20946471","10/23/21 01:15:00 PM",21.76,79911.6
"20946471","10/23/21 01:30:00 PM",22.046,79911.6
"20946471","10/23/21 01:45:00 PM",22.333,79911.6
"20946471","10/23/21 02:00:00 PM",22.429,79911.6
"20946471","10/23/21 02:15:00 PM",22.238,79911.6
"20946471","10/23/21 02:30:00 PM",22.525,79911.6
"20946471","10/23/21 02:45:00 PM",22.717,79911.6
"20946471","10/23/21 03:00:00 PM",22.717,79911.6
"20946471","10/23/21 03:15:00 PM",22.717,79911.6
"20946471","10/23/21 03:30:00 PM",22.621,79911.6
"20946471","10/23/21 03:45:00 PM",22.621,79911.6
"20946471","10/23/21 04:00:00 PM",22.333,79911.6
"20946471","10/23/21 04:15:00 PM",22.429,79911.6
"20946471","10/23/21 04:30:00 PM",22.333,79911.6
"20946471","10/23/21 04:45:00 PM",22.046,79911.6
"20946471","10/23/21 05:00:00 PM",21.76,79911.6
"20946471","10/23/21 05:15:00 PM",21.569,79911.6
"20946471","10/23/21 05:30:00 PM",21.091,79911.6
"20946471","10/23/21 05:45:00 PM",20.71,79911.6
"20946471","10/23/21 06:00:00 PM",20.519,79911.6
"20946471","10/23/21 06:15:00 PM",20.329,79911.6
"20946471","10/23/21 06:30:00 PM",20.138,79911.6
"20946471","10/23/21 06:45:00 PM",19.948,77156.1
"20946471","10/23/21 07:00:00 PM",19.853,79911.6
"20946471","10/23/21 07:15:00 PM",19.758,77156.1
"20946471","10/23/21 07:30:00 PM",19.472,77156.1
"20946471","10/23/21 07:45:00 PM",19.377,77156.1
"20946471","10/23/21 08:00:00 PM",19.187,77156.1
"20946471","10/23/21 08:15:00 PM",18.996,77156.1
"20946471","10/23/21 08:30:00 PM",18.901,77156.1
"20946471","10/23/21 08:45:00 PM",18.806,77156.1
"20946471","10/23/21 09:00:00 PM",18.806,77156.1
"20946471","10/23/21 09:15:00 PM",18.806,77156.1
"20946471","10/23/21 09:30:00 PM",18.806,77156.1
"20946471","10/23/21 09:45:00 PM",18.711,77156.1
"20946471","10/23/21 10:00:00 PM",18.711,77156.1
"20946471","10/23/21 10:15:00 PM",18.616,77156.1
"20946471","10/23/21 10:30:00 PM",18.521,77156.1
"20946471","10/23/21 10:45:00 PM",18.426,77156.1
"20946471","10/23/21 11:00:00 PM",18.426,77156.1
"20946471","10/23/21 11:15:00 PM",18.426,77156.1
"20946471","10/23/21 11:30:00 PM",18.426,77156.1
"20946471","10/23/21 11:45:00 PM",18.426,77156.1
"20946471","10/24/21 12:00:00 AM",18.426,77156.1
"20946471","10/24/21 12:15:00 AM",18.426,77156.1
"20946471","10/24/21 12:30:00 AM",18.426,77156.1
"20946471","10/24/21 12:45:00 AM",18.426,77156.1
"20946471","10/24/21 01:00:00 AM",18.521,77156.1
"20946471","10/24/21 01:15:00 AM",18.521,77156.1
"20946471","10/24/21 01:30:00 AM",18.521,77156.1
"20946471","10/24/21 01:45:00 AM",18.426,77156.1
"20946471","10/24/21 02:00:00 AM",18.426,77156.1
"20946471","10/24/21 02:15:00 AM",18.426,77156.1
"20946471","10/24/21 02:30:00 AM",18.426,77156.1
"20946471","10/24/21 02:45:00 AM",18.426,77156.1
"20946471","10/24/21 03:00:00 AM",18.426,77156.1
"20946471","10/24/21 03:15:00 AM",18.521,77156.1
"20946471","10/24/21 03:30:00 AM",18.521,77156.1
"20946471","10/24/21 03:45:00 AM",18.521,77156.1
"20946471","10/24/21 04:00:00 AM",18.616,77156.1
"20946471","10/24/21 04:15:00 AM",18.616,77156.1
"20946471","10/24/21 04:30:00 AM",18.711,77156.1
"20946471","10/24/21 04:45:00 AM",18.806,77156.1
"20946471","10/24/21 05:00:00 AM",18.806,77156.1
"20946471","10/24/21 05:15:00 AM",18.806,77156.1
"20946471","10/24/21 05:30:00 AM",18.806,77156.1
"20946471","10/24/21 05:45:00 AM",18.901,77156.1
"20946471","10/24/21 06:00:00 AM",18.901,77156.1
"20946471","10/24/21 06:15:00 AM",18.901,77156.1
"20946471","10/24/21 06:30:00 AM",18.806,77156.1
"20946471","10/24/21 06:45:00 AM",18.806,77156.1
"20946471","10/24/21 07:00:00 AM",18.806,77156.1
"20946471","10/24/21 07:15:00 AM",18.806,77156.1
"20946471","10/24/21 07:30:00 AM",18.711,77156.1
"20946471","10/24/21 07:45:00 AM",18.711,77156.1
"20946471","10/24/21 08:00:00 AM",18.711,77156.1
"20946471","10/24/21 08:15:00 AM",18.616,77156.1
"20946471","10/24/21 08:30:00 AM",18.616,77156.1
"20946471","10/24/21 08:45:00 AM",18.616,77156.1
"20946471","10/24/21 09:00:00 AM",18.806,77156.1
"20946471","10/24/21 09:15:00 AM",18.996,77156.1
"20946471","10/24/21 09:30:00 AM",19.092,77156.1
"20946471","10/24/21 09:45:00 AM",18.996,77156.1
"20946471","10/24/21 10:00:00 AM",19.187,77156.1
"20946471","10/24/21 10:15:00 AM",19.282,77156.1
"20946471","10/24/21 10:30:00 AM",19.377,79911.6
"20946471","10/24/21 10:45:00 AM",19.662,79911.6
"20946471","10/24/21 11:00:00 AM",19.853,79911.6
"20946471","10/24/21 11:15:00 AM",19.853,79911.6
"20946471","10/24/21 11:30:00 AM",20.043,79911.6
"20946471","10/24/21 11:45:00 AM",20.329,79911.6
"20946471","10/24/21 12:00:00 PM",20.138,79911.6
"20946471","10/24/21 12:15:00 PM",19.948,79911.6
"20946471","10/24/21 12:30:00 PM",19.662,79911.6
"20946471","10/24/21 12:45:00 PM",19.377,79911.6
"20946471","10/24/21 01:00:00 PM",19.187,77156.1
"20946471","10/24/21 01:15:00 PM",18.996,77156.1
"20946471","10/24/21 01:30:00 PM",18.806,77156.1
"20946471","10/24/21 01:45:00 PM",18.521,77156.1
"20946471","10/24/21 02:00:00 PM",18.616,77156.1
"20946471","10/24/21 02:15:00 PM",18.521,77156.1
"20946471","10/24/21 02:30:00 PM",18.426,77156.1
"20946471","10/24/21 02:45:00 PM",18.426,77156.1
"20946471","10/24/21 03:00:00 PM",18.331,77156.1
"20946471","10/24/21 03:15:00 PM",18.236,77156.1
"20946471","10/24/21 03:30:00 PM",18.426,77156.1
"20946471","10/24/21 03:45:00 PM",18.616,77156.1
"20946471","10/24/21 04:00:00 PM",18.711,77156.1
"20946471","10/24/21 04:15:00 PM",18.901,77156.1
"20946471","10/24/21 04:30:00 PM",19.092,77156.1
"20946471","10/24/21 04:45:00 PM",18.996,77156.1
"20946471","10/24/21 05:00:00 PM",18.616,77156.1
"20946471","10/24/21 05:15:00 PM",18.331,77156.1
"20946471","10/24/21 05:30:00 PM",18.236,77156.1
"20946471","10/24/21 05:45:00 PM",17.95,77156.1
"20946471","10/24/21 06:00:00 PM",17.665,77156.1
"20946471","10/24/21 06:15:00 PM",17.57,77156.1
"20946471","10/24/21 06:30:00 PM",17.57,77156.1
"20946471","10/24/21 06:45:00 PM",17.475,77156.1
"20946471","10/24/21 07:00:00 PM",17.284,77156.1
"20946471","10/24/21 07:15:00 PM",17.189,77156.1
"20946471","10/24/21 07:30:00 PM",16.999,77156.1
"20946471","10/24/21 07:45:00 PM",16.903,74400.5
"20946471","10/24/21 08:00:00 PM",16.808,74400.5
"20946471","10/24/21 08:15:00 PM",16.713,74400.5
"20946471","10/24/21 08:30:00 PM",16.618,74400.5
"20946471","10/24/21 08:45:00 PM",16.523,74400.5
"20946471","10/24/21 09:00:00 PM",16.427,74400.5
"20946471","10/24/21 09:15:00 PM",16.332,74400.5
"20946471","10/24/21 09:30:00 PM",16.237,74400.5
"20946471","10/24/21 09:45:00 PM",16.237,74400.5
"20946471","10/24/21 10:00:00 PM",16.141,74400.5
"20946471","10/24/21 10:15:00 PM",15.951,74400.5
"20946471","10/24/21 10:30:00 PM",15.855,74400.5
"20946471","10/24/21 10:45:00 PM",15.76,74400.5
"20946471","10/24/21 11:00:00 PM",15.76,74400.5
"20946471","10/24/21 11:15:00 PM",15.664,74400.5
"20946471","10/24/21 11:30:00 PM",15.569,74400.5
"20946471","10/24/21 11:45:00 PM",15.569,74400.5
"20946471","10/25/21 12:00:00 AM",15.473,74400.5
"20946471","10/25/21 12:15:00 AM",15.378,74400.5
"20946471","10/25/21 12:30:00 AM",15.282,74400.5
"20946471","10/25/21 12:45:00 AM",15.282,74400.5
"20946471","10/25/21 01:00:00 AM",15.282,74400.5
"20946471","10/25/21 01:15:00 AM",15.378,74400.5
"20946471","10/25/21 01:30:00 AM",15.378,74400.5
"20946471","10/25/21 01:45:00 AM",15.378,74400.5
"20946471","10/25/21 02:00:00 AM",15.282,74400.5
"20946471","10/25/21 02:15:00 AM",15.187,74400.5
"20946471","10/25/21 02:30:00 AM",14.996,74400.5
"20946471","10/25/21 02:45:00 AM",14.9,74400.5
"20946471","10/25/21 03:00:00 AM",14.9,74400.5
"20946471","10/25/21 03:15:00 AM",14.996,74400.5
"20946471","10/25/21 03:30:00 AM",14.9,74400.5
"20946471","10/25/21 03:45:00 AM",14.709,74400.5
"20946471","10/25/21 04:00:00 AM",14.517,74400.5
"20946471","10/25/21 04:15:00 AM",14.421,74400.5
"20946471","10/25/21 04:30:00 AM",14.325,74400.5
"20946471","10/25/21 04:45:00 AM",14.517,74400.5
"20946471","10/25/21 05:00:00 AM",14.517,74400.5
"20946471","10/25/21 05:15:00 AM",14.421,74400.5
"20946471","10/25/21 05:30:00 AM",14.421,74400.5
"20946471","10/25/21 05:45:00 AM",14.325,74400.5
"20946471","10/25/21 06:00:00 AM",14.325,74400.5
"20946471","10/25/21 06:15:00 AM",14.517,74400.5
"20946471","10/25/21 06:30:00 AM",14.325,74400.5
"20946471","10/25/21 06:45:00 AM",14.325,74400.5
"20946471","10/25/21 07:00:00 AM",14.325,74400.5
"20946471","10/25/21 07:15:00 AM",14.325,74400.5
"20946471","10/25/21 07:30:00 AM",14.517,74400.5
"20946471","10/25/21 07:45:00 AM",14.421,74400.5
"20946471","10/25/21 08:00:00 AM",14.517,71644.9
"20946471","10/25/21 08:15:00 AM",14.517,74400.5
"20946471","10/25/21 08:30:00 AM",14.613,74400.5
"20946471","10/25/21 08:45:00 AM",14.613,74400.5
"20946471","10/25/21 09:00:00 AM",14.613,74400.5
"20946471","10/25/21 09:15:00 AM",14.709,74400.5
"20946471","10/25/21 09:30:00 AM",14.804,74400.5
"20946471","10/25/21 09:45:00 AM",14.9,74400.5
"20946471","10/25/21 10:00:00 AM",14.996,74400.5
"20946471","10/25/21 10:15:00 AM",15.091,74400.5
"20946471","10/25/21 10:30:00 AM",15.282,74400.5
"20946471","10/25/21 10:45:00 AM",15.378,74400.5
"20946471","10/25/21 11:00:00 AM",15.569,74400.5
"20946471","10/25/21 11:15:00 AM",15.855,74400.5
"20946471","10/25/21 11:30:00 AM",16.046,74400.5
"20946471","10/25/21 11:45:00 AM",16.141,74400.5
"20946471","10/25/21 12:00:00 PM",16.332,74400.5
"20946471","10/25/21 12:15:00 PM",16.618,74400.5
"20946471","10/25/21 12:30:00 PM",16.999,77156.1
"20946471","10/25/21 12:45:00 PM",17.475,77156.1
"20946471","10/25/21 01:00:00 PM",17.855,77156.1
"20946471","10/25/21 01:15:00 PM",18.236,77156.1
"20946471","10/25/21 01:30:00 PM",18.806,77156.1
"20946471","10/25/21 01:45:00 PM",18.711,77156.1
"20946471","10/25/21 02:00:00 PM",18.711,77156.1
"20946471","10/25/21 02:15:00 PM",18.426,77156.1
"20946471","10/25/21 02:30:00 PM",19.092,77156.1
"20946471","10/25/21 02:45:00 PM",19.758,77156.1
"20946471","10/25/21 03:00:00 PM",19.567,77156.1
"20946471","10/25/21 03:15:00 PM",20.138,77156.1
"20946471","10/25/21 03:30:00 PM",20.043,77156.1
"20946471","10/25/21 03:45:00 PM",20.043,77156.1
"20946471","10/25/21 04:00:00 PM",19.948,77156.1
"20946471","10/25/21 04:15:00 PM",19.758,77156.1
"20946471","10/25/21 04:30:00 PM",19.662,77156.1
"20946471","10/25/21 04:45:00 PM",19.472,77156.1
"20946471","10/25/21 05:00:00 PM",19.187,77156.1
"20946471","10/25/21 05:15:00 PM",18.711,77156.1
"20946471","10/25/21 05:30:00 PM",18.045,77156.1
"20946471","10/25/21 05:45:00 PM",17.57,77156.1
"20946471","10/25/21 06:00:00 PM",17.094,77156.1
