"logger","datetime","temperature","conductivity"
"21038941","11/01/21 11:30:00 AM",11.139,68889.3
"21038941","11/01/21 11:45:00 AM",11.139,68889.3
"21038941","11/01/21 12:00:00 PM",11.236,68889.3
"21038941","11/01/21 12:15:00 PM",11.236,68889.3
"21038941","11/01/21 12:30:00 PM",11.334,68889.3
"21038941","11/01/21 12:45:00 PM",11.334,68889.3
"21038941","11/01/21 01:00:00 PM",11.334,68889.3
"21038941","11/01/21 01:15:00 PM",11.334,68889.3
"21038941","11/01/21 01:30:00 PM",11.334,68889.3
"21038941","11/01/21 01:45:00 PM",11.334,68889.3
"21038941","11/01/21 02:00:00 PM",11.334,68889.3
"21038941","11/01/21 02:15:00 PM",11.236,68889.3
"21038941","11/01/21 02:30:00 PM",11.236,68889.3
"21038941","11/01/21 02:45:00 PM",11.334,68889.3
"21038941","11/01/21 03:00:00 PM",11.431,68889.3
"21038941","11/01/21 03:15:00 PM",11.528,68889.3
"21038941","11/01/21 03:30:00 PM",11.528,68889.3
"21038941","11/01/21 03:45:00 PM",11.431,68889.3
"21038941","11/01/21 04:00:00 PM",11.528,68889.3
"21038941","11/01/21 04:15:00 PM",11.431,68889.3
"21038941","11/01/21 04:30:00 PM",11.431,68889.3
"21038941","11/01/21 04:45:00 PM",11.431,68889.3
"21038941","11/01/21 05:00:00 PM",11.334,68889.3
"21038941","11/01/21 05:15:00 PM",11.334,68889.3
"21038941","11/01/21 05:30:00 PM",11.236,68889.3
"21038941","11/01/21 05:45:00 PM",11.139,68889.3
"21038941","11/01/21 06:00:00 PM",11.139,68889.3
"21038941","11/01/21 06:15:00 PM",10.944,68889.3
"21038941","11/01/21 06:30:00 PM",10.944,68889.3
"21038941","11/01/21 06:45:00 PM",10.846,68889.3
"21038941","11/01/21 07:00:00 PM",10.748,68889.3
"21038941","11/01/21 07:15:00 PM",10.748,68889.3
"21038941","11/01/21 07:30:00 PM",10.651,68889.3
"21038941","11/01/21 07:45:00 PM",10.651,68889.3
"21038941","11/01/21 08:00:00 PM",10.651,68889.3
"21038941","11/01/21 08:15:00 PM",10.553,68889.3
"21038941","11/01/21 08:30:00 PM",10.553,68889.3
"21038941","11/01/21 08:45:00 PM",10.455,68889.3
"21038941","11/01/21 09:00:00 PM",10.455,68889.3
"21038941","11/01/21 09:15:00 PM",10.455,68889.3
"21038941","11/01/21 09:30:00 PM",10.455,68889.3
"21038941","11/01/21 09:45:00 PM",10.455,68889.3
"21038941","11/01/21 10:00:00 PM",10.455,68889.3
"21038941","11/01/21 10:15:00 PM",10.455,68889.3
"21038941","11/01/21 10:30:00 PM",10.455,68889.3
"21038941","11/01/21 10:45:00 PM",10.455,68889.3
"21038941","11/01/21 11:00:00 PM",10.455,68889.3
"21038941","11/01/21 11:15:00 PM",10.455,68889.3
"21038941","11/01/21 11:30:00 PM",10.455,68889.3
"21038941","11/01/21 11:45:00 PM",10.455,68889.3
"21038941","11/02/21 12:00:00 AM",10.455,68889.3
"21038941","11/02/21 12:15:00 AM",10.455,68889.3
"21038941","11/02/21 12:30:00 AM",10.455,68889.3
"21038941","11/02/21 12:45:00 AM",10.455,68889.3
"21038941","11/02/21 01:00:00 AM",10.553,68889.3
"21038941","11/02/21 01:15:00 AM",10.553,68889.3
"21038941","11/02/21 01:30:00 AM",10.553,68889.3
"21038941","11/02/21 01:45:00 AM",10.553,68889.3
"21038941","11/02/21 02:00:00 AM",10.455,68889.3
"21038941","11/02/21 02:15:00 AM",10.455,68889.3
"21038941","11/02/21 02:30:00 AM",10.455,68889.3
"21038941","11/02/21 02:45:00 AM",10.455,68889.3
"21038941","11/02/21 03:00:00 AM",10.455,68889.3
"21038941","11/02/21 03:15:00 AM",10.455,68889.3
"21038941","11/02/21 03:30:00 AM",10.455,68889.3
"21038941","11/02/21 03:45:00 AM",10.455,68889.3
"21038941","11/02/21 04:00:00 AM",10.357,68889.3
"21038941","11/02/21 04:15:00 AM",10.357,68889.3
"21038941","11/02/21 04:30:00 AM",10.357,68889.3
"21038941","11/02/21 04:45:00 AM",10.357,68889.3
"21038941","11/02/21 05:00:00 AM",10.259,68889.3
"21038941","11/02/21 05:15:00 AM",10.259,68889.3
"21038941","11/02/21 05:30:00 AM",10.161,68889.3
"21038941","11/02/21 05:45:00 AM",10.161,68889.3
"21038941","11/02/21 06:00:00 AM",10.063,68889.3
"21038941","11/02/21 06:15:00 AM",10.063,68889.3
"21038941","11/02/21 06:30:00 AM",10.063,68889.3
"21038941","11/02/21 06:45:00 AM",10.063,68889.3
"21038941","11/02/21 07:00:00 AM",9.965,68889.3
"21038941","11/02/21 07:15:00 AM",9.965,68889.3
"21038941","11/02/21 07:30:00 AM",9.965,68889.3
"21038941","11/02/21 07:45:00 AM",9.965,68889.3
"21038941","11/02/21 08:00:00 AM",9.965,68889.3
"21038941","11/02/21 08:15:00 AM",9.965,68889.3
"21038941","11/02/21 08:30:00 AM",9.965,68889.3
"21038941","11/02/21 08:45:00 AM",9.965,68889.3
"21038941","11/02/21 09:00:00 AM",9.965,68889.3
"21038941","11/02/21 09:15:00 AM",9.965,68889.3
"21038941","11/02/21 09:30:00 AM",10.063,68889.3
"21038941","11/02/21 09:45:00 AM",10.063,68889.3
"21038941","11/02/21 10:00:00 AM",10.063,68889.3
"21038941","11/02/21 10:15:00 AM",10.161,68889.3
"21038941","11/02/21 10:30:00 AM",10.357,68889.3
"21038941","11/02/21 10:45:00 AM",10.553,68889.3
"21038941","11/02/21 11:00:00 AM",10.651,68889.3
"21038941","11/02/21 11:15:00 AM",10.846,68889.3
"21038941","11/02/21 11:30:00 AM",11.041,68889.3
"21038941","11/02/21 11:45:00 AM",11.041,68889.3
"21038941","11/02/21 12:00:00 PM",11.139,68889.3
"21038941","11/02/21 12:15:00 PM",11.139,68889.3
"21038941","11/02/21 12:30:00 PM",11.236,68889.3
"21038941","11/02/21 12:45:00 PM",11.334,68889.3
"21038941","11/02/21 01:00:00 PM",11.334,68889.3
"21038941","11/02/21 01:15:00 PM",11.431,68889.3
"21038941","11/02/21 01:30:00 PM",11.528,68889.3
"21038941","11/02/21 01:45:00 PM",11.625,68889.3
"21038941","11/02/21 02:00:00 PM",11.625,68889.3
"21038941","11/02/21 02:15:00 PM",11.625,68889.3
"21038941","11/02/21 02:30:00 PM",11.625,68889.3
"21038941","11/02/21 02:45:00 PM",11.625,68889.3
"21038941","11/02/21 03:00:00 PM",11.625,68889.3
"21038941","11/02/21 03:15:00 PM",11.722,68889.3
"21038941","11/02/21 03:30:00 PM",11.722,68889.3
"21038941","11/02/21 03:45:00 PM",11.722,68889.3
"21038941","11/02/21 04:00:00 PM",11.722,68889.3
"21038941","11/02/21 04:15:00 PM",11.625,68889.3
"21038941","11/02/21 04:30:00 PM",11.625,68889.3
"21038941","11/02/21 04:45:00 PM",11.625,68889.3
"21038941","11/02/21 05:00:00 PM",11.625,68889.3
"21038941","11/02/21 05:15:00 PM",11.625,68889.3
"21038941","11/02/21 05:30:00 PM",11.625,68889.3
"21038941","11/02/21 05:45:00 PM",11.528,68889.3
"21038941","11/02/21 06:00:00 PM",11.528,68889.3
"21038941","11/02/21 06:15:00 PM",11.431,68889.3
"21038941","11/02/21 06:30:00 PM",11.431,68889.3
"21038941","11/02/21 06:45:00 PM",11.334,68889.3
"21038941","11/02/21 07:00:00 PM",11.334,68889.3
"21038941","11/02/21 07:15:00 PM",11.236,68889.3
"21038941","11/02/21 07:30:00 PM",11.139,68889.3
"21038941","11/02/21 07:45:00 PM",11.139,68889.3
"21038941","11/02/21 08:00:00 PM",11.139,68889.3
"21038941","11/02/21 08:15:00 PM",11.041,68889.3
"21038941","11/02/21 08:30:00 PM",11.041,68889.3
"21038941","11/02/21 08:45:00 PM",11.041,68889.3
"21038941","11/02/21 09:00:00 PM",10.944,68889.3
"21038941","11/02/21 09:15:00 PM",10.944,68889.3
"21038941","11/02/21 09:30:00 PM",10.944,68889.3
"21038941","11/02/21 09:45:00 PM",10.944,68889.3
"21038941","11/02/21 10:00:00 PM",10.846,68889.3
"21038941","11/02/21 10:15:00 PM",10.846,68889.3
"21038941","11/02/21 10:30:00 PM",10.846,68889.3
"21038941","11/02/21 10:45:00 PM",10.846,68889.3
"21038941","11/02/21 11:00:00 PM",10.846,68889.3
"21038941","11/02/21 11:15:00 PM",10.748,68889.3
"21038941","11/02/21 11:30:00 PM",10.748,68889.3
"21038941","11/02/21 11:45:00 PM",10.748,68889.3
"21038941","11/03/21 12:00:00 AM",10.748,68889.3
"21038941","11/03/21 12:15:00 AM",10.748,68889.3
"21038941","11/03/21 12:30:00 AM",10.748,68889.3
"21038941","11/03/21 12:45:00 AM",10.748,68889.3
"21038941","11/03/21 01:00:00 AM",10.651,68889.3
"21038941","11/03/21 01:15:00 AM",10.651,68889.3
"21038941","11/03/21 01:30:00 AM",10.651,68889.3
"21038941","11/03/21 01:45:00 AM",10.651,68889.3
"21038941","11/03/21 02:00:00 AM",10.651,68889.3
"21038941","11/03/21 02:15:00 AM",10.553,68889.3
"21038941","11/03/21 02:30:00 AM",10.553,68889.3
"21038941","11/03/21 02:45:00 AM",10.553,68889.3
"21038941","11/03/21 03:00:00 AM",10.553,68889.3
"21038941","11/03/21 03:15:00 AM",10.553,68889.3
"21038941","11/03/21 03:30:00 AM",10.553,68889.3
"21038941","11/03/21 03:45:00 AM",10.553,68889.3
"21038941","11/03/21 04:00:00 AM",10.455,68889.3
"21038941","11/03/21 04:15:00 AM",10.455,68889.3
"21038941","11/03/21 04:30:00 AM",10.455,68889.3
"21038941","11/03/21 04:45:00 AM",10.455,68889.3
"21038941","11/03/21 05:00:00 AM",10.455,68889.3
"21038941","11/03/21 05:15:00 AM",10.357,68889.3
"21038941","11/03/21 05:30:00 AM",10.357,68889.3
"21038941","11/03/21 05:45:00 AM",10.357,68889.3
"21038941","11/03/21 06:00:00 AM",10.357,68889.3
"21038941","11/03/21 06:15:00 AM",10.357,68889.3
"21038941","11/03/21 06:30:00 AM",10.259,68889.3
"21038941","11/03/21 06:45:00 AM",10.259,68889.3
"21038941","11/03/21 07:00:00 AM",10.259,68889.3
"21038941","11/03/21 07:15:00 AM",10.161,68889.3
"21038941","11/03/21 07:30:00 AM",10.161,68889.3
"21038941","11/03/21 07:45:00 AM",10.161,68889.3
"21038941","11/03/21 08:00:00 AM",10.161,68889.3
"21038941","11/03/21 08:15:00 AM",10.161,68889.3
"21038941","11/03/21 08:30:00 AM",10.063,68889.3
"21038941","11/03/21 08:45:00 AM",10.063,68889.3
"21038941","11/03/21 09:00:00 AM",10.063,68889.3
"21038941","11/03/21 09:15:00 AM",10.063,68889.3
"21038941","11/03/21 09:30:00 AM",10.161,68889.3
"21038941","11/03/21 09:45:00 AM",10.259,68889.3
"21038941","11/03/21 10:00:00 AM",10.455,68889.3
"21038941","11/03/21 10:15:00 AM",10.553,68889.3
"21038941","11/03/21 10:30:00 AM",10.651,68889.3
"21038941","11/03/21 10:45:00 AM",10.748,68889.3
"21038941","11/03/21 11:00:00 AM",10.944,68889.3
"21038941","11/03/21 11:15:00 AM",11.139,68889.3
"21038941","11/03/21 11:30:00 AM",11.334,68889.3
"21038941","11/03/21 11:45:00 AM",11.431,71644.9
"21038941","11/03/21 12:00:00 PM",11.528,71644.9
"21038941","11/03/21 12:15:00 PM",11.722,71644.9
"21038941","11/03/21 12:30:00 PM",11.819,71644.9
"21038941","11/03/21 12:45:00 PM",12.013,71644.9
"21038941","11/03/21 01:00:00 PM",12.207,71644.9
"21038941","11/03/21 01:15:00 PM",12.401,71644.9
"21038941","11/03/21 01:30:00 PM",12.594,71644.9
"21038941","11/03/21 01:45:00 PM",12.787,71644.9
"21038941","11/03/21 02:00:00 PM",12.98,71644.9
"21038941","11/03/21 02:15:00 PM",13.076,71644.9
"21038941","11/03/21 02:30:00 PM",13.269,71644.9
"21038941","11/03/21 02:45:00 PM",13.365,71644.9
"21038941","11/03/21 03:00:00 PM",13.461,71644.9
"21038941","11/03/21 03:15:00 PM",13.461,71644.9
"21038941","11/03/21 03:30:00 PM",13.461,71644.9
"21038941","11/03/21 03:45:00 PM",13.461,71644.9
"21038941","11/03/21 04:00:00 PM",13.461,71644.9
"21038941","11/03/21 04:15:00 PM",13.461,71644.9
"21038941","11/03/21 04:30:00 PM",13.461,71644.9
"21038941","11/03/21 04:45:00 PM",13.461,71644.9
"21038941","11/03/21 05:00:00 PM",13.365,71644.9
"21038941","11/03/21 05:15:00 PM",13.365,71644.9
"21038941","11/03/21 05:30:00 PM",13.173,71644.9
"21038941","11/03/21 05:45:00 PM",13.076,71644.9
"21038941","11/03/21 06:00:00 PM",13.076,71644.9
"21038941","11/03/21 06:15:00 PM",12.883,68889.3
"21038941","11/03/21 06:30:00 PM",12.883,68889.3
"21038941","11/03/21 06:45:00 PM",12.69,68889.3
"21038941","11/03/21 07:00:00 PM",12.594,68889.3
"21038941","11/03/21 07:15:00 PM",12.497,68889.3
"21038941","11/03/21 07:30:00 PM",12.401,68889.3
"21038941","11/03/21 07:45:00 PM",12.304,68889.3
"21038941","11/03/21 08:00:00 PM",12.207,68889.3
"21038941","11/03/21 08:15:00 PM",12.11,68889.3
"21038941","11/03/21 08:30:00 PM",11.916,68889.3
"21038941","11/03/21 08:45:00 PM",11.819,68889.3
"21038941","11/03/21 09:00:00 PM",11.625,68889.3
"21038941","11/03/21 09:15:00 PM",11.528,68889.3
"21038941","11/03/21 09:30:00 PM",11.334,68889.3
"21038941","11/03/21 09:45:00 PM",11.139,68889.3
"21038941","11/03/21 10:00:00 PM",10.944,68889.3
"21038941","11/03/21 10:15:00 PM",10.846,68889.3
"21038941","11/03/21 10:30:00 PM",10.651,66133.8
"21038941","11/03/21 10:45:00 PM",10.553,66133.8
"21038941","11/03/21 11:00:00 PM",10.357,66133.8
"21038941","11/03/21 11:15:00 PM",10.259,66133.8
"21038941","11/03/21 11:30:00 PM",10.063,66133.8
"21038941","11/03/21 11:45:00 PM",9.965,66133.8
"21038941","11/04/21 12:00:00 AM",9.768,66133.8
"21038941","11/04/21 12:15:00 AM",9.571,66133.8
"21038941","11/04/21 12:30:00 AM",9.472,66133.8
"21038941","11/04/21 12:45:00 AM",9.373,66133.8
"21038941","11/04/21 01:00:00 AM",9.176,66133.8
"21038941","11/04/21 01:15:00 AM",8.978,66133.8
"21038941","11/04/21 01:30:00 AM",8.879,66133.8
"21038941","11/04/21 01:45:00 AM",8.779,66133.8
"21038941","11/04/21 02:00:00 AM",8.581,66133.8
"21038941","11/04/21 02:15:00 AM",8.481,66133.8
"21038941","11/04/21 02:30:00 AM",8.282,66133.8
"21038941","11/04/21 02:45:00 AM",8.182,66133.8
"21038941","11/04/21 03:00:00 AM",7.983,66133.8
"21038941","11/04/21 03:15:00 AM",7.882,66133.8
"21038941","11/04/21 03:30:00 AM",7.682,66133.8
"21038941","11/04/21 03:45:00 AM",7.582,66133.8
"21038941","11/04/21 04:00:00 AM",7.481,66133.8
"21038941","11/04/21 04:15:00 AM",7.381,66133.8
"21038941","11/04/21 04:30:00 AM",7.381,66133.8
"21038941","11/04/21 04:45:00 AM",7.381,66133.8
"21038941","11/04/21 05:00:00 AM",7.381,66133.8
"21038941","11/04/21 05:15:00 AM",7.481,66133.8
"21038941","11/04/21 05:30:00 AM",7.582,66133.8
"21038941","11/04/21 05:45:00 AM",7.582,66133.8
"21038941","11/04/21 06:00:00 AM",7.682,66133.8
"21038941","11/04/21 06:15:00 AM",7.682,66133.8
"21038941","11/04/21 06:30:00 AM",7.682,66133.8
"21038941","11/04/21 06:45:00 AM",7.682,66133.8
"21038941","11/04/21 07:00:00 AM",7.682,66133.8
"21038941","11/04/21 07:15:00 AM",7.682,66133.8
"21038941","11/04/21 07:30:00 AM",7.782,66133.8
"21038941","11/04/21 07:45:00 AM",7.782,66133.8
"21038941","11/04/21 08:00:00 AM",7.782,66133.8
"21038941","11/04/21 08:15:00 AM",7.782,66133.8
"21038941","11/04/21 08:30:00 AM",7.782,66133.8
"21038941","11/04/21 08:45:00 AM",7.782,66133.8
"21038941","11/04/21 09:00:00 AM",7.882,66133.8
"21038941","11/04/21 09:15:00 AM",7.983,66133.8
"21038941","11/04/21 09:30:00 AM",7.983,66133.8
"21038941","11/04/21 09:45:00 AM",8.082,66133.8
"21038941","11/04/21 10:00:00 AM",8.182,66133.8
"21038941","11/04/21 10:15:00 AM",8.382,66133.8
"21038941","11/04/21 10:30:00 AM",8.68,66133.8
"21038941","11/04/21 10:45:00 AM",8.879,66133.8
"21038941","11/04/21 11:00:00 AM",9.077,66133.8
"21038941","11/04/21 11:15:00 AM",9.472,66133.8
"21038941","11/04/21 11:30:00 AM",9.571,66133.8
"21038941","11/04/21 11:45:00 AM",9.669,66133.8
"21038941","11/04/21 12:00:00 PM",9.965,66133.8
"21038941","11/04/21 12:15:00 PM",10.161,66133.8
"21038941","11/04/21 12:30:00 PM",10.357,68889.3
"21038941","11/04/21 12:45:00 PM",10.748,68889.3
"21038941","11/04/21 01:00:00 PM",11.334,68889.3
"21038941","11/04/21 01:15:00 PM",11.528,68889.3
"21038941","11/04/21 01:30:00 PM",11.722,68889.3
"21038941","11/04/21 01:45:00 PM",12.11,68889.3
"21038941","11/04/21 02:00:00 PM",12.98,68889.3
"21038941","11/04/21 02:15:00 PM",13.365,71644.9
"21038941","11/04/21 02:30:00 PM",13.75,71644.9
"21038941","11/04/21 02:45:00 PM",13.558,71644.9
"21038941","11/04/21 03:00:00 PM",13.846,71644.9
"21038941","11/04/21 03:15:00 PM",14.038,71644.9
"21038941","11/04/21 03:30:00 PM",13.942,71644.9
"21038941","11/04/21 03:45:00 PM",14.134,71644.9
"21038941","11/04/21 04:00:00 PM",14.134,68889.3
"21038941","11/04/21 04:15:00 PM",13.942,68889.3
"21038941","11/04/21 04:30:00 PM",13.558,66133.8
"21038941","11/04/21 04:45:00 PM",13.076,63378.2
"21038941","11/04/21 05:00:00 PM",12.304,60622.6
"21038941","11/04/21 05:15:00 PM",11.722,57867
"21038941","11/04/21 05:30:00 PM",11.139,49600.3
"21038941","11/04/21 05:45:00 PM",10.651,37200.2
"21038941","11/04/21 06:00:00 PM",10.357,30311.3
"21038941","11/04/21 06:15:00 PM",9.965,26178
"21038941","11/04/21 06:30:00 PM",9.669,16533.4
"21038941","11/04/21 06:45:00 PM",9.077,4133.4
"21038941","11/04/21 07:00:00 PM",8.581,2927.8
"21038941","11/04/21 07:15:00 PM",8.182,2497.2
"21038941","11/04/21 07:30:00 PM",7.882,2325
"21038941","11/04/21 07:45:00 PM",7.682,2152.8
"21038941","11/04/21 08:00:00 PM",7.481,1980.6
"21038941","11/04/21 08:15:00 PM",7.28,1108.7
"21038941","11/04/21 08:30:00 PM",7.079,1054.9
"21038941","11/04/21 08:45:00 PM",6.978,1033.3
"21038941","11/04/21 09:00:00 PM",6.978,1011.8
"21038941","11/04/21 09:15:00 PM",6.877,990.3
"21038941","11/04/21 09:30:00 PM",6.775,958
"21038941","11/04/21 09:45:00 PM",6.573,936.5
"21038941","11/04/21 10:00:00 PM",6.471,914.9
"21038941","11/04/21 10:15:00 PM",6.37,871.9
"21038941","11/04/21 10:30:00 PM",6.37,839.6
"21038941","11/04/21 10:45:00 PM",6.268,828.8
"21038941","11/04/21 11:00:00 PM",6.268,818.1
"21038941","11/04/21 11:15:00 PM",6.37,807.3
"21038941","11/04/21 11:30:00 PM",6.37,807.3
"21038941","11/04/21 11:45:00 PM",6.268,796.5
"21038941","11/05/21 12:00:00 AM",6.064,796.5
"21038941","11/05/21 12:15:00 AM",5.86,785.8
"21038941","11/05/21 12:30:00 AM",5.757,785.8
"21038941","11/05/21 12:45:00 AM",5.655,775
"21038941","11/05/21 01:00:00 AM",5.655,775
"21038941","11/05/21 01:15:00 AM",5.552,775
"21038941","11/05/21 01:30:00 AM",5.552,764.2
"21038941","11/05/21 01:45:00 AM",5.45,764.2
"21038941","11/05/21 02:00:00 AM",5.552,753.5
"21038941","11/05/21 02:15:00 AM",5.552,753.5
"21038941","11/05/21 02:30:00 AM",5.552,753.5
"21038941","11/05/21 02:45:00 AM",5.45,742.7
"21038941","11/05/21 03:00:00 AM",5.347,742.7
"21038941","11/05/21 03:15:00 AM",5.347,742.7
"21038941","11/05/21 03:30:00 AM",5.45,731.9
"21038941","11/05/21 03:45:00 AM",5.347,731.9
"21038941","11/05/21 04:00:00 AM",5.347,731.9
"21038941","11/05/21 04:15:00 AM",5.347,731.9
"21038941","11/05/21 04:30:00 AM",5.244,721.2
"21038941","11/05/21 04:45:00 AM",5.244,721.2
"21038941","11/05/21 05:00:00 AM",5.141,721.2
"21038941","11/05/21 05:15:00 AM",5.037,721.2
"21038941","11/05/21 05:30:00 AM",4.934,710.4
"21038941","11/05/21 05:45:00 AM",4.831,710.4
"21038941","11/05/21 06:00:00 AM",4.727,710.4
"21038941","11/05/21 06:15:00 AM",4.623,710.4
"21038941","11/05/21 06:30:00 AM",4.519,710.4
"21038941","11/05/21 06:45:00 AM",4.415,710.4
"21038941","11/05/21 07:00:00 AM",4.415,699.7
"21038941","11/05/21 07:15:00 AM",4.311,699.7
"21038941","11/05/21 07:30:00 AM",4.311,699.7
"21038941","11/05/21 07:45:00 AM",4.311,699.7
"21038941","11/05/21 08:00:00 AM",4.207,699.7
"21038941","11/05/21 08:15:00 AM",4.311,688.9
"21038941","11/05/21 08:30:00 AM",4.519,688.9
"21038941","11/05/21 08:45:00 AM",4.831,688.9
"21038941","11/05/21 09:00:00 AM",5.244,688.9
"21038941","11/05/21 09:15:00 AM",5.757,688.9
"21038941","11/05/21 09:30:00 AM",6.268,688.9
"21038941","11/05/21 09:45:00 AM",6.978,688.9
"21038941","11/05/21 10:00:00 AM",8.182,699.7
"21038941","11/05/21 10:15:00 AM",9.866,688.9
"21038941","11/05/21 10:30:00 AM",10.651,645.8
"21038941","11/05/21 10:45:00 AM",11.819,570.5
"21038941","11/05/21 11:00:00 AM",13.558,430.6
"21038941","11/05/21 11:15:00 AM",14.421,387.5
"21038941","11/05/21 11:30:00 AM",14.804,376.7
"21038941","11/05/21 11:45:00 AM",14.23,398.3
"21038941","11/05/21 12:00:00 PM",14.613,398.3
"21038941","11/05/21 12:15:00 PM",16.332,376.7
"21038941","11/05/21 12:30:00 PM",15.855,387.5
"21038941","11/05/21 12:45:00 PM",17.95,355.2
"21038941","11/05/21 01:00:00 PM",18.331,355.2
"21038941","11/05/21 01:15:00 PM",18.711,355.2
"21038941","11/05/21 01:30:00 PM",18.426,366
"21038941","11/05/21 01:45:00 PM",18.426,376.7
"21038941","11/05/21 02:00:00 PM",19.472,376.7
"21038941","11/05/21 02:15:00 PM",20.138,376.7
"21038941","11/05/21 02:30:00 PM",20.71,376.7
"21038941","11/05/21 02:45:00 PM",20.519,387.5
"21038941","11/05/21 03:00:00 PM",20.329,398.3
"21038941","11/05/21 03:15:00 PM",20.615,409
"21038941","11/05/21 03:30:00 PM",20.424,419.8
"21038941","11/05/21 03:45:00 PM",19.567,441.3
"21038941","11/05/21 04:00:00 PM",18.901,462.9
"21038941","11/05/21 04:15:00 PM",18.236,484.4
"21038941","11/05/21 04:30:00 PM",17.57,409
"21038941","11/05/21 04:45:00 PM",16.523,441.3
"21038941","11/05/21 05:00:00 PM",15.378,516.7
"21038941","11/05/21 05:15:00 PM",14.325,559.7
"21038941","11/05/21 05:30:00 PM",13.558,592
"21038941","11/05/21 05:45:00 PM",12.883,624.3
"21038941","11/05/21 06:00:00 PM",12.304,635.1
"21038941","11/05/21 06:15:00 PM",11.722,656.6
"21038941","11/05/21 06:30:00 PM",11.236,667.4
"21038941","11/05/21 06:45:00 PM",10.748,678.1
"21038941","11/05/21 07:00:00 PM",10.259,688.9
"21038941","11/05/21 07:15:00 PM",10.063,688.9
"21038941","11/05/21 07:30:00 PM",9.866,688.9
"21038941","11/05/21 07:45:00 PM",9.669,678.1
"21038941","11/05/21 08:00:00 PM",9.472,678.1
"21038941","11/05/21 08:15:00 PM",9.275,667.4
"21038941","11/05/21 08:30:00 PM",9.077,667.4
"21038941","11/05/21 08:45:00 PM",8.978,667.4
"21038941","11/05/21 09:00:00 PM",8.779,667.4
"21038941","11/05/21 09:15:00 PM",8.481,667.4
"21038941","11/05/21 09:30:00 PM",8.282,667.4
"21038941","11/05/21 09:45:00 PM",7.983,667.4
"21038941","11/05/21 10:00:00 PM",7.882,667.4
"21038941","11/05/21 10:15:00 PM",7.782,667.4
"21038941","11/05/21 10:30:00 PM",7.682,656.6
"21038941","11/05/21 10:45:00 PM",7.481,656.6
"21038941","11/05/21 11:00:00 PM",7.28,656.6
"21038941","11/05/21 11:15:00 PM",7.079,656.6
"21038941","11/05/21 11:30:00 PM",6.877,656.6
"21038941","11/05/21 11:45:00 PM",6.877,656.6
"21038941","11/06/21 12:00:00 AM",6.775,656.6
"21038941","11/06/21 12:15:00 AM",6.674,656.6
"21038941","11/06/21 12:30:00 AM",6.674,656.6
"21038941","11/06/21 12:45:00 AM",6.573,645.8
"21038941","11/06/21 01:00:00 AM",6.573,645.8
"21038941","11/06/21 01:15:00 AM",6.573,645.8
"21038941","11/06/21 01:30:00 AM",6.471,645.8
"21038941","11/06/21 01:45:00 AM",6.471,645.8
"21038941","11/06/21 02:00:00 AM",6.471,645.8
"21038941","11/06/21 02:15:00 AM",6.471,635.1
"21038941","11/06/21 02:30:00 AM",6.37,635.1
"21038941","11/06/21 02:45:00 AM",6.471,635.1
"21038941","11/06/21 03:00:00 AM",6.37,624.3
"21038941","11/06/21 03:15:00 AM",6.268,624.3
"21038941","11/06/21 03:30:00 AM",6.166,624.3
"21038941","11/06/21 03:45:00 AM",6.166,635.1
"21038941","11/06/21 04:00:00 AM",6.064,635.1
"21038941","11/06/21 04:15:00 AM",5.962,635.1
"21038941","11/06/21 04:30:00 AM",5.757,635.1
"21038941","11/06/21 04:45:00 AM",5.655,645.8
"21038941","11/06/21 05:00:00 AM",5.655,656.6
"21038941","11/06/21 05:15:00 AM",5.552,667.4
"21038941","11/06/21 05:30:00 AM",5.45,688.9
"21038941","11/06/21 05:45:00 AM",5.45,688.9
"21038941","11/06/21 06:00:00 AM",5.45,678.1
"21038941","11/06/21 06:15:00 AM",5.347,667.4
"21038941","11/06/21 06:30:00 AM",5.347,656.6
"21038941","11/06/21 06:45:00 AM",5.244,645.8
"21038941","11/06/21 07:00:00 AM",5.244,645.8
"21038941","11/06/21 07:15:00 AM",5.141,645.8
"21038941","11/06/21 07:30:00 AM",5.037,635.1
"21038941","11/06/21 07:45:00 AM",5.037,645.8
"21038941","11/06/21 08:00:00 AM",5.037,645.8
"21038941","11/06/21 08:15:00 AM",5.037,645.8
"21038941","11/06/21 08:30:00 AM",5.141,635.1
"21038941","11/06/21 08:45:00 AM",5.45,635.1
"21038941","11/06/21 09:00:00 AM",5.86,635.1
"21038941","11/06/21 09:15:00 AM",6.268,635.1
"21038941","11/06/21 09:30:00 AM",6.775,624.3
"21038941","11/06/21 09:45:00 AM",7.28,613.5
"21038941","11/06/21 10:00:00 AM",8.481,602.8
"21038941","11/06/21 10:15:00 AM",9.965,592
"21038941","11/06/21 10:30:00 AM",11.041,570.5
"21038941","11/06/21 10:45:00 AM",12.69,538.2
"21038941","11/06/21 11:00:00 AM",14.517,441.3
"21038941","11/06/21 11:15:00 AM",16.713,279.9
"21038941","11/06/21 11:30:00 AM",18.616,247.6
"21038941","11/06/21 11:45:00 AM",19.853,226
"21038941","11/06/21 12:00:00 PM",21.091,226
"21038941","11/06/21 12:15:00 PM",21.664,226
"21038941","11/06/21 12:30:00 PM",22.429,226
"21038941","11/06/21 12:45:00 PM",23.388,226
"21038941","11/06/21 01:00:00 PM",23.869,226
"21038941","11/06/21 01:15:00 PM",23.966,236.8
