"Plot Title: 20946490"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946490, SEN S/N: 20946490)","Intensity, Lux (LGR S/N: 20946490, SEN S/N: 20946490)","Coupler Attached (LGR S/N: 20946490)","Host Connected (LGR S/N: 20946490)","Stopped (LGR S/N: 20946490)","End Of File (LGR S/N: 20946490)"
2165,10/10/21 02:15:00 AM,19.187,0.0,,,,
2166,10/10/21 02:30:00 AM,18.996,0.0,,,,
2167,10/10/21 02:45:00 AM,19.472,0.0,,,,
2168,10/10/21 03:00:00 AM,20.043,0.0,,,,
2169,10/10/21 03:15:00 AM,20.234,0.0,,,,
2170,10/10/21 03:30:00 AM,20.234,0.0,,,,
2171,10/10/21 03:45:00 AM,19.853,0.0,,,,
2172,10/10/21 04:00:00 AM,19.377,0.0,,,,
2173,10/10/21 04:15:00 AM,18.996,0.0,,,,
2174,10/10/21 04:30:00 AM,18.806,0.0,,,,
2175,10/10/21 04:45:00 AM,18.711,0.0,,,,
2176,10/10/21 05:00:00 AM,18.711,0.0,,,,
2177,10/10/21 05:15:00 AM,18.996,0.0,,,,
2178,10/10/21 05:30:00 AM,18.996,0.0,,,,
2179,10/10/21 05:45:00 AM,18.521,0.0,,,,
2180,10/10/21 06:00:00 AM,18.236,0.0,,,,
2181,10/10/21 06:15:00 AM,18.140,0.0,,,,
2182,10/10/21 06:30:00 AM,18.045,0.0,,,,
2183,10/10/21 06:45:00 AM,17.950,0.0,,,,
2184,10/10/21 07:00:00 AM,17.760,0.0,,,,
2185,10/10/21 07:15:00 AM,17.570,0.0,,,,
2186,10/10/21 07:30:00 AM,17.284,0.0,,,,
2187,10/10/21 07:45:00 AM,16.903,0.0,,,,
2188,10/10/21 08:00:00 AM,16.523,0.0,,,,
2189,10/10/21 08:15:00 AM,16.332,10.8,,,,
2190,10/10/21 08:30:00 AM,16.237,10.8,,,,
2191,10/10/21 08:45:00 AM,16.141,10.8,,,,
2192,10/10/21 09:00:00 AM,16.046,10.8,,,,
2193,10/10/21 09:15:00 AM,15.951,21.5,,,,
2194,10/10/21 09:30:00 AM,15.951,21.5,,,,
2195,10/10/21 09:45:00 AM,16.046,21.5,,,,
2196,10/10/21 10:00:00 AM,16.237,32.3,,,,
2197,10/10/21 10:15:00 AM,16.523,32.3,,,,
2198,10/10/21 10:30:00 AM,17.094,43.1,,,,
2199,10/10/21 10:45:00 AM,17.570,43.1,,,,
2200,10/10/21 11:00:00 AM,18.140,43.1,,,,
2201,10/10/21 11:15:00 AM,18.236,43.1,,,,
2202,10/10/21 11:30:00 AM,18.521,43.1,,,,
2203,10/10/21 11:45:00 AM,18.616,43.1,,,,
2204,10/10/21 12:00:00 PM,18.711,32.3,,,,
2205,10/10/21 12:15:00 PM,19.567,32.3,,,,
2206,10/10/21 12:30:00 PM,20.138,21.5,,,,
2207,10/10/21 12:45:00 PM,20.234,0.0,,,,
2208,10/10/21 01:00:00 PM,20.615,0.0,,,,
2209,10/10/21 01:15:00 PM,20.329,0.0,,,,
2210,10/10/21 01:30:00 PM,20.615,0.0,,,,
2211,10/10/21 01:45:00 PM,20.519,0.0,,,,
2212,10/10/21 02:00:00 PM,20.901,0.0,,,,
2213,10/10/21 02:15:00 PM,21.569,0.0,,,,
2214,10/10/21 02:30:00 PM,22.046,0.0,,,,
2215,10/10/21 02:45:00 PM,22.717,0.0,,,,
2216,10/10/21 03:00:00 PM,24.255,0.0,,,,
2217,10/10/21 03:15:00 PM,23.677,0.0,,,,
2218,10/10/21 03:30:00 PM,23.484,0.0,,,,
2219,10/10/21 03:45:00 PM,24.255,0.0,,,,
2220,10/10/21 04:00:00 PM,23.388,0.0,,,,
2221,10/10/21 04:15:00 PM,21.951,0.0,,,,
2222,10/10/21 04:30:00 PM,21.091,0.0,,,,
2223,10/10/21 04:45:00 PM,20.329,0.0,,,,
2224,10/10/21 05:00:00 PM,19.948,0.0,,,,
2225,10/10/21 05:15:00 PM,19.567,0.0,,,,
2226,10/10/21 05:30:00 PM,19.092,0.0,,,,
2227,10/10/21 05:45:00 PM,18.521,10.8,,,,
2228,10/10/21 06:00:00 PM,17.950,21.5,,,,
2229,10/10/21 06:15:00 PM,17.570,21.5,,,,
2230,10/10/21 06:30:00 PM,17.284,32.3,,,,
2231,10/10/21 06:45:00 PM,16.713,32.3,,,,
2232,10/10/21 07:00:00 PM,16.237,43.1,,,,
2233,10/10/21 07:15:00 PM,15.951,53.8,,,,
2234,10/10/21 07:30:00 PM,15.760,53.8,,,,
2235,10/10/21 07:45:00 PM,15.664,64.6,,,,
2236,10/10/21 08:00:00 PM,15.569,64.6,,,,
2237,10/10/21 08:15:00 PM,15.473,64.6,,,,
2238,10/10/21 08:30:00 PM,15.473,75.3,,,,
2239,10/10/21 08:45:00 PM,15.473,75.3,,,,
2240,10/10/21 09:00:00 PM,15.378,75.3,,,,
2241,10/10/21 09:15:00 PM,15.187,75.3,,,,
2242,10/10/21 09:30:00 PM,15.091,86.1,,,,
2243,10/10/21 09:45:00 PM,15.091,86.1,,,,
2244,10/10/21 10:00:00 PM,14.996,96.9,,,,
2245,10/10/21 10:15:00 PM,14.996,96.9,,,,
2246,10/10/21 10:30:00 PM,14.996,96.9,,,,
2247,10/10/21 10:45:00 PM,14.996,107.6,,,,
2248,10/10/21 11:00:00 PM,14.804,107.6,,,,
2249,10/10/21 11:15:00 PM,14.709,129.2,,,,
2250,10/10/21 11:30:00 PM,14.804,129.2,,,,
2251,10/10/21 11:45:00 PM,14.900,129.2,,,,
2252,10/11/21 12:00:00 AM,14.804,129.2,,,,
2253,10/11/21 12:15:00 AM,14.804,150.7,,,,
2254,10/11/21 12:30:00 AM,14.900,150.7,,,,
2255,10/11/21 12:45:00 AM,14.996,150.7,,,,
2256,10/11/21 01:00:00 AM,14.996,150.7,,,,
2257,10/11/21 01:15:00 AM,14.900,150.7,,,,
2258,10/11/21 01:30:00 AM,14.804,161.5,,,,
2259,10/11/21 01:45:00 AM,14.804,161.5,,,,
2260,10/11/21 02:00:00 AM,14.804,172.2,,,,
2261,10/11/21 02:15:00 AM,14.804,172.2,,,,
2262,10/11/21 02:30:00 AM,14.709,172.2,,,,
2263,10/11/21 02:45:00 AM,14.613,172.2,,,,
2264,10/11/21 03:00:00 AM,14.517,183.0,,,,
2265,10/11/21 03:15:00 AM,14.421,183.0,,,,
2266,10/11/21 03:30:00 AM,14.230,183.0,,,,
2267,10/11/21 03:45:00 AM,14.038,107.6,,,,
2268,10/11/21 04:00:00 AM,13.942,107.6,,,,
2269,10/11/21 04:15:00 AM,13.750,129.2,,,,
2270,10/11/21 04:30:00 AM,13.558,118.4,,,,
2271,10/11/21 04:45:00 AM,13.461,118.4,,,,
2272,10/11/21 05:00:00 AM,13.461,118.4,,,,
2273,10/11/21 05:15:00 AM,13.461,107.6,,,,
2274,10/11/21 05:30:00 AM,13.558,129.2,,,,
2275,10/11/21 05:45:00 AM,13.654,118.4,,,,
2276,10/11/21 06:00:00 AM,13.750,107.6,,,,
2277,10/11/21 06:15:00 AM,13.846,96.9,,,,
2278,10/11/21 06:30:00 AM,13.942,96.9,,,,
2279,10/11/21 06:45:00 AM,14.038,96.9,,,,
2280,10/11/21 07:00:00 AM,14.038,96.9,,,,
2281,10/11/21 07:15:00 AM,14.134,96.9,,,,
2282,10/11/21 07:30:00 AM,14.134,96.9,,,,
2283,10/11/21 07:45:00 AM,14.230,96.9,,,,
2284,10/11/21 08:00:00 AM,14.230,96.9,,,,
2285,10/11/21 08:15:00 AM,14.325,107.6,,,,
2286,10/11/21 08:30:00 AM,14.421,96.9,,,,
2287,10/11/21 08:45:00 AM,14.613,96.9,,,,
2288,10/11/21 09:00:00 AM,14.517,96.9,,,,
2289,10/11/21 09:15:00 AM,14.613,96.9,,,,
2290,10/11/21 09:30:00 AM,14.900,96.9,,,,
2291,10/11/21 09:45:00 AM,14.996,96.9,,,,
2292,10/11/21 10:00:00 AM,15.282,96.9,,,,
2293,10/11/21 10:15:00 AM,15.378,96.9,,,,
2294,10/11/21 10:30:00 AM,15.664,96.9,,,,
2295,10/11/21 10:45:00 AM,15.760,96.9,,,,
2296,10/11/21 11:00:00 AM,16.046,96.9,,,,
2297,10/11/21 11:15:00 AM,16.332,107.6,,,,
2298,10/11/21 11:30:00 AM,16.237,107.6,,,,
2299,10/11/21 11:45:00 AM,16.427,96.9,,,,
2300,10/11/21 12:00:00 PM,18.521,107.6,,,,
2301,10/11/21 12:15:00 PM,19.187,107.6,,,,
2302,10/11/21 12:30:00 PM,18.711,107.6,,,,
2303,10/11/21 12:45:00 PM,18.331,107.6,,,,
2304,10/11/21 01:00:00 PM,19.948,96.9,,,,
2305,10/11/21 01:15:00 PM,19.948,53.8,,,,
2306,10/11/21 01:30:00 PM,19.567,43.1,,,,
2307,10/11/21 01:45:00 PM,19.377,43.1,,,,
2308,10/11/21 02:00:00 PM,19.758,43.1,,,,
2309,10/11/21 02:15:00 PM,20.234,32.3,,,,
2310,10/11/21 02:30:00 PM,19.853,32.3,,,,
2311,10/11/21 02:45:00 PM,22.525,21.5,,,,
2312,10/11/21 03:00:00 PM,24.931,0.0,,,,
2313,10/11/21 03:15:00 PM,23.004,0.0,,,,
2314,10/11/21 03:30:00 PM,21.855,0.0,,,,
2315,10/11/21 03:45:00 PM,22.908,0.0,,,,
2316,10/11/21 04:00:00 PM,25.513,0.0,,,,
2317,10/11/21 04:15:00 PM,26.195,0.0,,,,
2318,10/11/21 04:30:00 PM,25.125,0.0,,,,
2319,10/11/21 04:45:00 PM,24.448,0.0,,,,
2320,10/11/21 05:00:00 PM,23.100,0.0,,,,
2321,10/11/21 05:15:00 PM,21.473,0.0,,,,
2322,10/11/21 05:30:00 PM,20.234,0.0,,,,
2323,10/11/21 05:45:00 PM,19.282,0.0,,,,
2324,10/11/21 06:00:00 PM,18.616,0.0,,,,
2325,10/11/21 06:15:00 PM,17.950,10.8,,,,
2326,10/11/21 06:30:00 PM,17.189,32.3,,,,
2327,10/11/21 06:45:00 PM,16.332,43.1,,,,
2328,10/11/21 07:00:00 PM,15.664,43.1,,,,
2329,10/11/21 07:15:00 PM,14.900,53.8,,,,
2330,10/11/21 07:30:00 PM,14.230,53.8,,,,
2331,10/11/21 07:45:00 PM,13.750,64.6,,,,
2332,10/11/21 08:00:00 PM,13.365,64.6,,,,
2333,10/11/21 08:15:00 PM,13.173,64.6,,,,
2334,10/11/21 08:30:00 PM,12.883,75.3,,,,
2335,10/11/21 08:45:00 PM,12.787,75.3,,,,
2336,10/11/21 09:00:00 PM,12.690,86.1,,,,
2337,10/11/21 09:15:00 PM,12.690,86.1,,,,
2338,10/11/21 09:30:00 PM,12.594,96.9,,,,
2339,10/11/21 09:45:00 PM,12.497,96.9,,,,
2340,10/11/21 10:00:00 PM,12.497,107.6,,,,
2341,10/11/21 10:15:00 PM,12.401,107.6,,,,
2342,10/11/21 10:30:00 PM,12.401,118.4,,,,
2343,10/11/21 10:45:00 PM,12.401,129.2,,,,
2344,10/11/21 11:00:00 PM,12.401,118.4,,,,
2345,10/11/21 11:15:00 PM,12.304,118.4,,,,
2346,10/11/21 11:30:00 PM,12.304,118.4,,,,
2347,10/11/21 11:45:00 PM,12.207,118.4,,,,
2348,10/12/21 12:00:00 AM,12.013,118.4,,,,
2349,10/12/21 12:15:00 AM,11.916,118.4,,,,
2350,10/12/21 12:30:00 AM,11.916,129.2,,,,
2351,10/12/21 12:45:00 AM,11.722,118.4,,,,
2352,10/12/21 01:00:00 AM,11.528,129.2,,,,
2353,10/12/21 01:15:00 AM,11.528,139.9,,,,
2354,10/12/21 01:30:00 AM,11.625,139.9,,,,
2355,10/12/21 01:45:00 AM,11.819,161.5,,,,
2356,10/12/21 02:00:00 AM,11.819,172.2,,,,
2357,10/12/21 02:15:00 AM,11.722,172.2,,,,
2358,10/12/21 02:30:00 AM,11.528,193.8,,,,
2359,10/12/21 02:45:00 AM,11.431,204.5,,,,
2360,10/12/21 03:00:00 AM,11.334,204.5,,,,
2361,10/12/21 03:15:00 AM,11.334,204.5,,,,
2362,10/12/21 03:30:00 AM,11.334,215.3,,,,
2363,10/12/21 03:45:00 AM,11.431,215.3,,,,
2364,10/12/21 04:00:00 AM,11.625,226.0,,,,
2365,10/12/21 04:15:00 AM,11.916,236.8,,,,
2366,10/12/21 04:30:00 AM,11.916,236.8,,,,
2367,10/12/21 04:45:00 AM,12.013,247.6,,,,
2368,10/12/21 05:00:00 AM,12.207,247.6,,,,
2369,10/12/21 05:15:00 AM,12.401,688.9,,,,
2370,10/12/21 05:30:00 AM,12.497,699.7,,,,
2371,10/12/21 05:45:00 AM,12.690,710.4,,,,
2372,10/12/21 06:00:00 AM,12.690,710.4,,,,
2373,10/12/21 06:15:00 AM,12.594,731.9,,,,
2374,10/12/21 06:30:00 AM,12.594,742.7,,,,
2375,10/12/21 06:45:00 AM,12.497,742.7,,,,
2376,10/12/21 07:00:00 AM,12.401,753.5,,,,
2377,10/12/21 07:15:00 AM,12.207,764.2,,,,
2378,10/12/21 07:30:00 AM,12.013,871.9,,,,
2379,10/12/21 07:45:00 AM,11.916,882.6,,,,
2380,10/12/21 08:00:00 AM,11.819,893.4,,,,
2381,10/12/21 08:15:00 AM,11.819,925.7,,,,
2382,10/12/21 08:30:00 AM,11.916,936.5,,,,
2383,10/12/21 08:45:00 AM,12.304,947.2,,,,
2384,10/12/21 09:00:00 AM,12.787,968.8,,,,
2385,10/12/21 09:15:00 AM,13.461,183.0,,,,
2386,10/12/21 09:30:00 AM,14.038,204.5,,,,
2387,10/12/21 09:45:00 AM,14.517,204.5,,,,
2388,10/12/21 10:00:00 AM,14.996,215.3,,,,
2389,10/12/21 10:15:00 AM,15.569,215.3,,,,
2390,10/12/21 10:30:00 AM,16.523,215.3,,,,
2391,10/12/21 10:45:00 AM,16.808,204.5,,,,
2392,10/12/21 11:00:00 AM,16.999,204.5,,,,
2393,10/12/21 11:15:00 AM,17.284,193.8,,,,
2394,10/12/21 11:30:00 AM,17.570,172.2,,,,
2395,10/12/21 11:45:00 AM,18.045,161.5,,,,
2396,10/12/21 12:00:00 PM,20.043,172.2,,,,
2397,10/12/21 12:15:00 PM,20.710,139.9,,,,
2398,10/12/21 12:30:00 PM,22.238,107.6,,,,
2399,10/12/21 12:45:00 PM,21.760,10.8,,,,
2400,10/12/21 01:00:00 PM,22.525,0.0,,,,
2401,10/12/21 01:15:00 PM,22.429,0.0,,,,
2402,10/12/21 01:30:00 PM,22.429,0.0,,,,
2403,10/12/21 01:45:00 PM,22.429,0.0,,,,
2404,10/12/21 02:00:00 PM,22.621,0.0,,,,
2405,10/12/21 02:15:00 PM,23.100,0.0,,,,
2406,10/12/21 02:30:00 PM,22.429,0.0,,,,
2407,10/12/21 02:45:00 PM,22.525,0.0,,,,
2408,10/12/21 03:00:00 PM,22.812,0.0,,,,
2409,10/12/21 03:15:00 PM,22.429,0.0,,,,
2410,10/12/21 03:30:00 PM,21.569,0.0,,,,
2411,10/12/21 03:45:00 PM,20.519,0.0,,,,
2412,10/12/21 04:00:00 PM,19.662,0.0,,,,
2413,10/12/21 04:15:00 PM,18.901,0.0,,,,
2414,10/12/21 04:30:00 PM,18.331,0.0,,,,
2415,10/12/21 04:45:00 PM,17.760,0.0,,,,
2416,10/12/21 05:00:00 PM,17.284,0.0,,,,
2417,10/12/21 05:15:00 PM,16.903,0.0,,,,
2418,10/12/21 05:30:00 PM,16.618,0.0,,,,
2419,10/12/21 05:45:00 PM,16.141,0.0,,,,
2420,10/12/21 06:00:00 PM,15.664,10.8,,,,
2421,10/12/21 06:15:00 PM,15.473,21.5,,,,
2422,10/12/21 06:30:00 PM,15.569,21.5,,,,
2423,10/12/21 06:45:00 PM,15.473,32.3,,,,
2424,10/12/21 07:00:00 PM,15.378,32.3,,,,
2425,10/12/21 07:15:00 PM,15.282,32.3,,,,
2426,10/12/21 07:30:00 PM,14.900,43.1,,,,
2427,10/12/21 07:45:00 PM,14.709,43.1,,,,
2428,10/12/21 08:00:00 PM,14.996,43.1,,,,
2429,10/12/21 08:15:00 PM,15.091,43.1,,,,
2430,10/12/21 08:30:00 PM,14.900,43.1,,,,
2431,10/12/21 08:45:00 PM,14.804,43.1,,,,
2432,10/12/21 09:00:00 PM,14.996,53.8,,,,
2433,10/12/21 09:15:00 PM,15.282,53.8,,,,
2434,10/12/21 09:30:00 PM,15.473,53.8,,,,
2435,10/12/21 09:45:00 PM,15.664,53.8,,,,
2436,10/12/21 10:00:00 PM,15.569,53.8,,,,
2437,10/12/21 10:15:00 PM,15.664,53.8,,,,
2438,10/12/21 10:30:00 PM,15.760,53.8,,,,
2439,10/12/21 10:45:00 PM,15.760,53.8,,,,
2440,10/12/21 11:00:00 PM,15.569,53.8,,,,
2441,10/12/21 11:15:00 PM,15.378,53.8,,,,
2442,10/12/21 11:30:00 PM,15.473,64.6,,,,
2443,10/12/21 11:45:00 PM,15.473,64.6,,,,
2444,10/13/21 12:00:00 AM,15.664,64.6,,,,
2445,10/13/21 12:15:00 AM,15.951,64.6,,,,
2446,10/13/21 12:30:00 AM,16.141,64.6,,,,
2447,10/13/21 12:45:00 AM,16.237,64.6,,,,
2448,10/13/21 01:00:00 AM,16.427,64.6,,,,
2449,10/13/21 01:15:00 AM,16.523,64.6,,,,
2450,10/13/21 01:30:00 AM,16.618,64.6,,,,
2451,10/13/21 01:45:00 AM,16.808,64.6,,,,
2452,10/13/21 02:00:00 AM,16.999,53.8,,,,
2453,10/13/21 02:15:00 AM,17.189,53.8,,,,
2454,10/13/21 02:30:00 AM,17.379,53.8,,,,
2455,10/13/21 02:45:00 AM,17.570,53.8,,,,
2456,10/13/21 03:00:00 AM,17.855,53.8,,,,
2457,10/13/21 03:15:00 AM,17.950,53.8,,,,
2458,10/13/21 03:30:00 AM,17.760,53.8,,,,
2459,10/13/21 03:45:00 AM,17.094,53.8,,,,
2460,10/13/21 04:00:00 AM,16.618,53.8,,,,
2461,10/13/21 04:15:00 AM,16.237,53.8,,,,
2462,10/13/21 04:30:00 AM,16.046,53.8,,,,
2463,10/13/21 04:45:00 AM,15.951,64.6,,,,
2464,10/13/21 05:00:00 AM,15.855,64.6,,,,
2465,10/13/21 05:15:00 AM,15.855,64.6,,,,
2466,10/13/21 05:30:00 AM,15.855,64.6,,,,
2467,10/13/21 05:45:00 AM,15.855,64.6,,,,
2468,10/13/21 06:00:00 AM,15.760,64.6,,,,
2469,10/13/21 06:15:00 AM,15.855,64.6,,,,
2470,10/13/21 06:30:00 AM,15.760,64.6,,,,
2471,10/13/21 06:45:00 AM,15.569,64.6,,,,
2472,10/13/21 07:00:00 AM,15.569,64.6,,,,
2473,10/13/21 07:15:00 AM,15.569,64.6,,,,
2474,10/13/21 07:30:00 AM,15.569,64.6,,,,
2475,10/13/21 07:45:00 AM,15.569,64.6,,,,
2476,10/13/21 08:00:00 AM,15.569,64.6,,,,
2477,10/13/21 08:15:00 AM,15.760,64.6,,,,
2478,10/13/21 08:30:00 AM,15.951,64.6,,,,
2479,10/13/21 08:45:00 AM,16.046,64.6,,,,
2480,10/13/21 09:00:00 AM,16.237,75.3,,,,
2481,10/13/21 09:15:00 AM,16.332,75.3,,,,
2482,10/13/21 09:30:00 AM,16.427,75.3,,,,
2483,10/13/21 09:45:00 AM,16.332,75.3,,,,
2484,10/13/21 10:00:00 AM,15.951,75.3,,,,
2485,10/13/21 10:15:00 AM,15.855,75.3,,,,
2486,10/13/21 10:30:00 AM,15.378,64.6,,,,
2487,10/13/21 10:45:00 AM,14.996,64.6,,,,
2488,10/13/21 11:00:00 AM,14.804,53.8,,,,
2489,10/13/21 11:15:00 AM,14.900,53.8,,,,
2490,10/13/21 11:30:00 AM,15.091,53.8,,,,
2491,10/13/21 11:45:00 AM,15.378,43.1,,,,
2492,10/13/21 12:00:00 PM,16.713,32.3,,,,
2493,10/13/21 12:15:00 PM,16.713,32.3,,,,
2494,10/13/21 12:30:00 PM,18.996,0.0,,,,
2495,10/13/21 12:45:00 PM,18.045,0.0,,,,
2496,10/13/21 01:00:00 PM,17.950,0.0,,,,
2497,10/13/21 01:15:00 PM,17.760,0.0,,,,
2498,10/13/21 01:30:00 PM,17.570,0.0,,,,
2499,10/13/21 01:45:00 PM,18.045,0.0,,,,
2500,10/13/21 02:00:00 PM,18.331,0.0,,,,
2501,10/13/21 02:15:00 PM,18.331,0.0,,,,
2502,10/13/21 02:30:00 PM,18.045,0.0,,,,
2503,10/13/21 02:45:00 PM,19.853,0.0,,,,
2504,10/13/21 03:00:00 PM,21.664,0.0,,,,
2505,10/13/21 03:15:00 PM,20.901,0.0,,,,
2506,10/13/21 03:30:00 PM,20.901,0.0,,,,
2507,10/13/21 03:45:00 PM,23.100,0.0,,,,
2508,10/13/21 04:00:00 PM,25.125,0.0,,,,
2509,10/13/21 04:15:00 PM,25.028,0.0,,,,
2510,10/13/21 04:30:00 PM,23.484,0.0,,,,
2511,10/13/21 04:45:00 PM,22.908,0.0,,,,
2512,10/13/21 05:00:00 PM,21.473,0.0,,,,
2513,10/13/21 05:15:00 PM,19.758,0.0,,,,
2514,10/13/21 05:30:00 PM,18.521,0.0,,,,
2515,10/13/21 05:45:00 PM,17.855,0.0,,,,
2516,10/13/21 06:00:00 PM,17.284,0.0,,,,
2517,10/13/21 06:15:00 PM,16.808,0.0,,,,
2518,10/13/21 06:30:00 PM,15.951,0.0,,,,
2519,10/13/21 06:45:00 PM,14.804,10.8,,,,
2520,10/13/21 07:00:00 PM,13.750,21.5,,,,
2521,10/13/21 07:15:00 PM,12.980,32.3,,,,
2522,10/13/21 07:30:00 PM,12.304,43.1,,,,
2523,10/13/21 07:45:00 PM,12.110,43.1,,,,
2524,10/13/21 08:00:00 PM,12.207,53.8,,,,
2525,10/13/21 08:15:00 PM,12.304,53.8,,,,
2526,10/13/21 08:30:00 PM,12.304,53.8,,,,
2527,10/13/21 08:45:00 PM,12.207,64.6,,,,
2528,10/13/21 09:00:00 PM,12.110,64.6,,,,
2529,10/13/21 09:15:00 PM,11.916,64.6,,,,
2530,10/13/21 09:30:00 PM,11.625,75.3,,,,
2531,10/13/21 09:45:00 PM,11.625,75.3,,,,
2532,10/13/21 10:00:00 PM,11.722,75.3,,,,
2533,10/13/21 10:15:00 PM,11.722,86.1,,,,
2534,10/13/21 10:30:00 PM,11.819,86.1,,,,
2535,10/13/21 10:45:00 PM,11.819,107.6,,,,
2536,10/13/21 11:00:00 PM,11.722,118.4,,,,
2537,10/13/21 11:15:00 PM,11.722,129.2,,,,
2538,10/13/21 11:30:00 PM,11.722,129.2,,,,
2539,10/13/21 11:45:00 PM,11.722,129.2,,,,
2540,10/14/21 12:00:00 AM,11.722,129.2,,,,
2541,10/14/21 12:15:00 AM,11.722,129.2,,,,
2542,10/14/21 12:30:00 AM,11.722,139.9,,,,
2543,10/14/21 12:45:00 AM,11.625,150.7,,,,
2544,10/14/21 01:00:00 AM,11.431,150.7,,,,
2545,10/14/21 01:15:00 AM,11.334,150.7,,,,
2546,10/14/21 01:30:00 AM,10.944,150.7,,,,
2547,10/14/21 01:45:00 AM,10.553,139.9,,,,
2548,10/14/21 02:00:00 AM,9.965,139.9,,,,
2549,10/14/21 02:15:00 AM,9.472,150.7,,,,
2550,10/14/21 02:30:00 AM,9.176,150.7,,,,
2551,10/14/21 02:45:00 AM,8.978,150.7,,,,
2552,10/14/21 03:00:00 AM,8.779,161.5,,,,
2553,10/14/21 03:15:00 AM,8.581,161.5,,,,
2554,10/14/21 03:30:00 AM,8.282,161.5,,,,
2555,10/14/21 03:45:00 AM,8.082,172.2,,,,
2556,10/14/21 04:00:00 AM,7.882,193.8,,,,
2557,10/14/21 04:15:00 AM,7.682,247.6,,,,
2558,10/14/21 04:30:00 AM,7.381,301.4,,,,
2559,10/14/21 04:45:00 AM,7.280,775.0,,,,
2560,10/14/21 05:00:00 AM,7.179,785.8,,,,
2561,10/14/21 05:15:00 AM,6.978,796.5,,,,
2562,10/14/21 05:30:00 AM,6.877,807.3,,,,
2563,10/14/21 05:45:00 AM,6.674,818.1,,,,
2564,10/14/21 06:00:00 AM,6.674,828.8,,,,
2565,10/14/21 06:15:00 AM,6.674,828.8,,,,
2566,10/14/21 06:30:00 AM,6.573,839.6,,,,
2567,10/14/21 06:45:00 AM,6.573,850.4,,,,
2568,10/14/21 07:00:00 AM,6.573,861.1,,,,
2569,10/14/21 07:15:00 AM,6.471,871.9,,,,
2570,10/14/21 07:30:00 AM,6.370,882.6,,,,
2571,10/14/21 07:45:00 AM,6.370,893.4,,,,
2572,10/14/21 08:00:00 AM,6.471,904.2,,,,
2573,10/14/21 08:15:00 AM,6.573,914.9,,,,
2574,10/14/21 08:30:00 AM,6.877,925.7,,,,
2575,10/14/21 08:45:00 AM,7.381,968.8,,,,
2576,10/14/21 09:00:00 AM,8.082,1011.8,,,,
2577,10/14/21 09:15:00 AM,8.879,1044.1,,,,
2578,10/14/21 09:30:00 AM,9.571,1065.6,,,,
2579,10/14/21 09:45:00 AM,10.063,1097.9,,,,
2580,10/14/21 10:00:00 AM,10.651,139.9,,,,
2581,10/14/21 10:15:00 AM,11.139,161.5,,,,
2582,10/14/21 10:30:00 AM,12.304,183.0,,,,
2583,10/14/21 10:45:00 AM,12.690,193.8,,,,
2584,10/14/21 11:00:00 AM,12.690,215.3,,,,
2585,10/14/21 11:15:00 AM,12.883,226.0,,,,
2586,10/14/21 11:30:00 AM,13.173,236.8,,,,
2587,10/14/21 11:45:00 AM,13.654,247.6,,,,
2588,10/14/21 12:00:00 PM,15.282,258.3,,,,
2589,10/14/21 12:15:00 PM,15.951,258.3,,,,
2590,10/14/21 12:30:00 PM,17.379,258.3,,,,
2591,10/14/21 12:45:00 PM,17.475,247.6,,,,
2592,10/14/21 01:00:00 PM,17.760,226.0,,,,
2593,10/14/21 01:15:00 PM,17.855,215.3,,,,
2594,10/14/21 01:30:00 PM,18.236,193.8,,,,
2595,10/14/21 01:45:00 PM,18.521,172.2,,,,
2596,10/14/21 02:00:00 PM,19.282,150.7,,,,
2597,10/14/21 02:15:00 PM,19.948,118.4,,,,
2598,10/14/21 02:30:00 PM,19.282,96.9,,,,
2599,10/14/21 02:45:00 PM,20.424,53.8,,,,
2600,10/14/21 03:00:00 PM,21.951,0.0,,,,
2601,10/14/21 03:15:00 PM,21.473,0.0,,,,
2602,10/14/21 03:30:00 PM,21.473,0.0,,,,
2603,10/14/21 03:45:00 PM,21.855,0.0,,,,
2604,10/14/21 04:00:00 PM,20.805,0.0,,,,
2605,10/14/21 04:15:00 PM,20.138,0.0,,,,
2606,10/14/21 04:30:00 PM,19.567,0.0,,,,
2607,10/14/21 04:45:00 PM,19.282,0.0,,,,
2608,10/14/21 05:00:00 PM,19.282,0.0,,,,
2609,10/14/21 05:15:00 PM,19.567,0.0,,,,
2610,10/14/21 05:30:00 PM,19.187,0.0,,,,
2611,10/14/21 05:45:00 PM,18.140,0.0,,,,
2612,10/14/21 06:00:00 PM,17.094,0.0,,,,
2613,10/14/21 06:15:00 PM,16.141,0.0,,,,
2614,10/14/21 06:30:00 PM,15.473,0.0,,,,
2615,10/14/21 06:45:00 PM,14.996,10.8,,,,
2616,10/14/21 07:00:00 PM,14.421,10.8,,,,
2617,10/14/21 07:15:00 PM,13.750,21.5,,,,
2618,10/14/21 07:30:00 PM,13.269,21.5,,,,
2619,10/14/21 07:45:00 PM,13.269,32.3,,,,
2620,10/14/21 08:00:00 PM,13.461,32.3,,,,
2621,10/14/21 08:15:00 PM,13.750,43.1,,,,
2622,10/14/21 08:30:00 PM,13.750,43.1,,,,
2623,10/14/21 08:45:00 PM,13.558,43.1,,,,
2624,10/14/21 09:00:00 PM,13.365,43.1,,,,
