"Plot Title: 21044178"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044178, SEN S/N: 21044178)","Intensity, Lux (LGR S/N: 21044178, SEN S/N: 21044178)","Coupler Attached (LGR S/N: 21044178)","Host Connected (LGR S/N: 21044178)","Stopped (LGR S/N: 21044178)","End Of File (LGR S/N: 21044178)"
4978,11/08/21 06:00:00 AM,7.983,204.5,,,,
4979,11/08/21 06:15:00 AM,7.782,215.3,,,,
4980,11/08/21 06:30:00 AM,7.582,226.0,,,,
4981,11/08/21 06:45:00 AM,7.481,226.0,,,,
4982,11/08/21 07:00:00 AM,7.481,236.8,,,,
4983,11/08/21 07:15:00 AM,7.381,247.6,,,,
4984,11/08/21 07:30:00 AM,7.381,247.6,,,,
4985,11/08/21 07:45:00 AM,7.179,258.3,,,,
4986,11/08/21 08:00:00 AM,7.079,269.1,,,,
4987,11/08/21 08:15:00 AM,7.079,279.9,,,,
4988,11/08/21 08:30:00 AM,7.381,290.6,,,,
4989,11/08/21 08:45:00 AM,7.983,312.2,,,,
4990,11/08/21 09:00:00 AM,8.978,322.9,,,,
4991,11/08/21 09:15:00 AM,9.866,344.4,,,,
4992,11/08/21 09:30:00 AM,10.455,344.4,,,,
4993,11/08/21 09:45:00 AM,11.041,355.2,,,,
4994,11/08/21 10:00:00 AM,11.625,355.2,,,,
4995,11/08/21 10:15:00 AM,12.110,344.4,,,,
4996,11/08/21 10:30:00 AM,12.207,333.7,,,,
4997,11/08/21 10:45:00 AM,13.076,333.7,,,,
4998,11/08/21 11:00:00 AM,13.846,312.2,,,,
4999,11/08/21 11:15:00 AM,13.558,290.6,,,,
5000,11/08/21 11:30:00 AM,14.325,258.3,,,,
5001,11/08/21 11:45:00 AM,14.709,204.5,,,,
5002,11/08/21 12:00:00 PM,15.091,139.9,,,,
5003,11/08/21 12:15:00 PM,14.900,118.4,,,,
5004,11/08/21 12:30:00 PM,15.855,118.4,,,,
5005,11/08/21 12:45:00 PM,16.713,107.6,,,,
5006,11/08/21 01:00:00 PM,17.855,96.9,,,,
5007,11/08/21 01:15:00 PM,18.331,86.1,,,,
5008,11/08/21 01:30:00 PM,18.426,86.1,,,,
5009,11/08/21 01:45:00 PM,18.711,75.3,,,,
5010,11/08/21 02:00:00 PM,19.187,75.3,,,,
5011,11/08/21 02:15:00 PM,19.092,75.3,,,,
5012,11/08/21 02:30:00 PM,19.282,75.3,,,,
5013,11/08/21 02:45:00 PM,19.187,64.6,,,,
5014,11/08/21 03:00:00 PM,18.711,75.3,,,,
5015,11/08/21 03:15:00 PM,18.711,75.3,,,,
5016,11/08/21 03:30:00 PM,18.521,75.3,,,,
5017,11/08/21 03:45:00 PM,17.950,75.3,,,,
5018,11/08/21 04:00:00 PM,17.570,75.3,,,,
5019,11/08/21 04:15:00 PM,17.189,75.3,,,,
5020,11/08/21 04:30:00 PM,17.094,75.3,,,,
5021,11/08/21 04:45:00 PM,16.903,75.3,,,,
5022,11/08/21 05:00:00 PM,16.523,86.1,,,,
5023,11/08/21 05:15:00 PM,16.046,86.1,,,,
5024,11/08/21 05:30:00 PM,15.473,86.1,,,,
5025,11/08/21 05:45:00 PM,14.804,96.9,,,,
5026,11/08/21 06:00:00 PM,14.038,107.6,,,,
5027,11/08/21 06:15:00 PM,13.365,118.4,,,,
5028,11/08/21 06:30:00 PM,12.401,129.2,,,,
5029,11/08/21 06:45:00 PM,11.528,139.9,,,,
5030,11/08/21 07:00:00 PM,10.846,161.5,,,,
5031,11/08/21 07:15:00 PM,10.259,172.2,,,,
5032,11/08/21 07:30:00 PM,10.063,183.0,,,,
5033,11/08/21 07:45:00 PM,9.965,193.8,,,,
5034,11/08/21 08:00:00 PM,9.866,204.5,,,,
5035,11/08/21 08:15:00 PM,9.866,204.5,,,,
5036,11/08/21 08:30:00 PM,9.669,215.3,,,,
5037,11/08/21 08:45:00 PM,9.472,215.3,,,,
5038,11/08/21 09:00:00 PM,9.275,215.3,,,,
5039,11/08/21 09:15:00 PM,9.176,226.0,,,,
5040,11/08/21 09:30:00 PM,8.978,226.0,,,,
5041,11/08/21 09:45:00 PM,8.779,236.8,,,,
5042,11/08/21 10:00:00 PM,8.581,236.8,,,,
5043,11/08/21 10:15:00 PM,8.382,247.6,,,,
5044,11/08/21 10:30:00 PM,8.182,258.3,,,,
5045,11/08/21 10:45:00 PM,7.983,269.1,,,,
5046,11/08/21 11:00:00 PM,7.782,279.9,,,,
5047,11/08/21 11:15:00 PM,7.682,290.6,,,,
5048,11/08/21 11:30:00 PM,7.582,301.4,,,,
5049,11/08/21 11:45:00 PM,7.481,312.2,,,,
5050,11/09/21 12:00:00 AM,7.582,322.9,,,,
5051,11/09/21 12:15:00 AM,7.682,333.7,,,,
5052,11/09/21 12:30:00 AM,7.682,344.4,,,,
5053,11/09/21 12:45:00 AM,7.682,355.2,,,,
5054,11/09/21 01:00:00 AM,7.682,366.0,,,,
5055,11/09/21 01:15:00 AM,7.782,376.7,,,,
5056,11/09/21 01:30:00 AM,7.882,387.5,,,,
5057,11/09/21 01:45:00 AM,7.782,387.5,,,,
5058,11/09/21 02:00:00 AM,7.782,398.3,,,,
5059,11/09/21 02:15:00 AM,7.983,398.3,,,,
5060,11/09/21 02:30:00 AM,8.082,409.0,,,,
5061,11/09/21 02:45:00 AM,8.082,409.0,,,,
5062,11/09/21 03:00:00 AM,8.082,419.8,,,,
5063,11/09/21 03:15:00 AM,7.983,419.8,,,,
5064,11/09/21 03:30:00 AM,7.983,430.6,,,,
5065,11/09/21 03:45:00 AM,7.983,430.6,,,,
5066,11/09/21 04:00:00 AM,7.882,441.3,,,,
5067,11/09/21 04:15:00 AM,7.782,441.3,,,,
5068,11/09/21 04:30:00 AM,7.682,452.1,,,,
5069,11/09/21 04:45:00 AM,7.481,462.9,,,,
5070,11/09/21 05:00:00 AM,7.582,473.6,,,,
5071,11/09/21 05:15:00 AM,7.782,484.4,,,,
5072,11/09/21 05:30:00 AM,7.882,495.1,,,,
5073,11/09/21 05:45:00 AM,7.983,549.0,,,,
5074,11/09/21 06:00:00 AM,7.983,559.7,,,,
5075,11/09/21 06:15:00 AM,7.983,570.5,,,,
5076,11/09/21 06:30:00 AM,7.983,570.5,,,,
5077,11/09/21 06:45:00 AM,7.983,581.3,,,,
5078,11/09/21 07:00:00 AM,7.983,602.8,,,,
5079,11/09/21 07:15:00 AM,8.082,602.8,,,,
5080,11/09/21 07:30:00 AM,7.983,613.5,,,,
5081,11/09/21 07:45:00 AM,7.983,624.3,,,,
5082,11/09/21 08:00:00 AM,7.782,635.1,,,,
5083,11/09/21 08:15:00 AM,7.481,635.1,,,,
5084,11/09/21 08:30:00 AM,7.280,645.8,,,,
5085,11/09/21 08:45:00 AM,7.280,710.4,,,,
5086,11/09/21 09:00:00 AM,7.381,753.5,,,,
5087,11/09/21 09:15:00 AM,7.381,775.0,,,,
5088,11/09/21 09:30:00 AM,7.582,796.5,,,,
5089,11/09/21 09:45:00 AM,8.182,828.8,,,,
5090,11/09/21 10:00:00 AM,8.680,850.4,,,,
5091,11/09/21 10:15:00 AM,9.275,893.4,,,,
5092,11/09/21 10:30:00 AM,9.768,1119.5,,,,
5093,11/09/21 10:45:00 AM,10.063,1119.5,,,,
5094,11/09/21 11:00:00 AM,10.455,1119.5,,,,
5095,11/09/21 11:15:00 AM,10.944,1108.7,,,,
5096,11/09/21 11:30:00 AM,11.431,1097.9,,,,
5097,11/09/21 11:45:00 AM,11.819,1065.6,,,,
5098,11/09/21 12:00:00 PM,12.013,1022.6,,,,
5099,11/09/21 12:15:00 PM,12.401,968.8,,,,
5100,11/09/21 12:30:00 PM,12.594,893.4,,,,
5101,11/09/21 12:45:00 PM,12.883,818.1,,,,
5102,11/09/21 01:00:00 PM,13.846,731.9,,,,
5103,11/09/21 01:15:00 PM,14.134,613.5,,,,
5104,11/09/21 01:30:00 PM,14.325,516.7,,,,
5105,11/09/21 01:45:00 PM,14.517,441.3,,,,
5106,11/09/21 02:00:00 PM,14.900,366.0,,,,
5107,11/09/21 02:15:00 PM,15.091,279.9,,,,
5108,11/09/21 02:30:00 PM,15.378,150.7,,,,
5109,11/09/21 02:45:00 PM,16.237,96.9,,,,
5110,11/09/21 03:00:00 PM,17.189,96.9,,,,
5111,11/09/21 03:15:00 PM,17.379,86.1,,,,
5112,11/09/21 03:30:00 PM,17.379,64.6,,,,
5113,11/09/21 03:45:00 PM,17.189,75.3,,,,
5114,11/09/21 04:00:00 PM,16.999,75.3,,,,
5115,11/09/21 04:15:00 PM,16.713,86.1,,,,
5116,11/09/21 04:30:00 PM,16.523,86.1,,,,
5117,11/09/21 04:45:00 PM,16.237,86.1,,,,
5118,11/09/21 05:00:00 PM,15.855,86.1,,,,
5119,11/09/21 05:15:00 PM,15.473,86.1,,,,
5120,11/09/21 05:30:00 PM,14.900,86.1,,,,
5121,11/09/21 05:45:00 PM,14.230,96.9,,,,
5122,11/09/21 06:00:00 PM,13.558,107.6,,,,
5123,11/09/21 06:15:00 PM,12.497,118.4,,,,
5124,11/09/21 06:30:00 PM,11.625,129.2,,,,
5125,11/09/21 06:45:00 PM,10.944,139.9,,,,
5126,11/09/21 07:00:00 PM,10.357,161.5,,,,
5127,11/09/21 07:15:00 PM,10.063,172.2,,,,
5128,11/09/21 07:30:00 PM,10.063,172.2,,,,
5129,11/09/21 07:45:00 PM,10.553,183.0,,,,
5130,11/09/21 08:00:00 PM,11.139,183.0,,,,
5131,11/09/21 08:15:00 PM,11.334,183.0,,,,
5132,11/09/21 08:30:00 PM,11.334,183.0,,,,
5133,11/09/21 08:45:00 PM,11.334,172.2,,,,
5134,11/09/21 09:00:00 PM,11.334,172.2,,,,
5135,11/09/21 09:15:00 PM,11.528,172.2,,,,
5136,11/09/21 09:30:00 PM,11.625,161.5,,,,
5137,11/09/21 09:45:00 PM,11.722,161.5,,,,
5138,11/09/21 10:00:00 PM,11.722,161.5,,,,
5139,11/09/21 10:15:00 PM,11.819,150.7,,,,
5140,11/09/21 10:30:00 PM,11.916,150.7,,,,
5141,11/09/21 10:45:00 PM,11.916,150.7,,,,
5142,11/09/21 11:00:00 PM,11.916,150.7,,,,
5143,11/09/21 11:15:00 PM,12.013,139.9,,,,
5144,11/09/21 11:30:00 PM,11.916,139.9,,,,
5145,11/09/21 11:45:00 PM,11.722,139.9,,,,
5146,11/10/21 12:00:00 AM,11.625,139.9,,,,
5147,11/10/21 12:15:00 AM,11.528,139.9,,,,
5148,11/10/21 12:30:00 AM,11.528,139.9,,,,
5149,11/10/21 12:45:00 AM,11.334,139.9,,,,
5150,11/10/21 01:00:00 AM,11.236,150.7,,,,
5151,11/10/21 01:15:00 AM,11.139,150.7,,,,
5152,11/10/21 01:30:00 AM,10.944,150.7,,,,
5153,11/10/21 01:45:00 AM,10.944,150.7,,,,
5154,11/10/21 02:00:00 AM,10.944,150.7,,,,
5155,11/10/21 02:15:00 AM,10.846,161.5,,,,
5156,11/10/21 02:30:00 AM,10.651,161.5,,,,
5157,11/10/21 02:45:00 AM,10.455,161.5,,,,
5158,11/10/21 03:00:00 AM,10.553,172.2,,,,
5159,11/10/21 03:15:00 AM,10.748,172.2,,,,
5160,11/10/21 03:30:00 AM,11.041,172.2,,,,
5161,11/10/21 03:45:00 AM,10.944,172.2,,,,
5162,11/10/21 04:00:00 AM,10.748,172.2,,,,
5163,11/10/21 04:15:00 AM,10.357,172.2,,,,
5164,11/10/21 04:30:00 AM,9.866,183.0,,,,
5165,11/10/21 04:45:00 AM,9.768,183.0,,,,
5166,11/10/21 05:00:00 AM,10.357,193.8,,,,
5167,11/10/21 05:15:00 AM,10.846,193.8,,,,
5168,11/10/21 05:30:00 AM,11.139,193.8,,,,
5169,11/10/21 05:45:00 AM,11.431,193.8,,,,
5170,11/10/21 06:00:00 AM,11.625,183.0,,,,
5171,11/10/21 06:15:00 AM,11.625,183.0,,,,
5172,11/10/21 06:30:00 AM,11.625,172.2,,,,
5173,11/10/21 06:45:00 AM,11.528,172.2,,,,
5174,11/10/21 07:00:00 AM,11.334,172.2,,,,
5175,11/10/21 07:15:00 AM,11.722,172.2,,,,
5176,11/10/21 07:30:00 AM,12.013,161.5,,,,
5177,11/10/21 07:45:00 AM,12.207,161.5,,,,
5178,11/10/21 08:00:00 AM,12.304,150.7,,,,
5179,11/10/21 08:15:00 AM,12.207,150.7,,,,
5180,11/10/21 08:30:00 AM,12.304,150.7,,,,
5181,11/10/21 08:45:00 AM,12.690,150.7,,,,
5182,11/10/21 09:00:00 AM,12.980,139.9,,,,
5183,11/10/21 09:15:00 AM,13.173,139.9,,,,
5184,11/10/21 09:30:00 AM,13.365,139.9,,,,
5185,11/10/21 09:45:00 AM,13.558,139.9,,,,
5186,11/10/21 10:00:00 AM,13.846,129.2,,,,
5187,11/10/21 10:15:00 AM,14.230,129.2,,,,
5188,11/10/21 10:30:00 AM,14.517,129.2,,,,
5189,11/10/21 10:45:00 AM,14.613,129.2,,,,
5190,11/10/21 11:00:00 AM,14.613,118.4,,,,
5191,11/10/21 11:15:00 AM,14.709,118.4,,,,
5192,11/10/21 11:30:00 AM,14.996,118.4,,,,
5193,11/10/21 11:45:00 AM,15.282,118.4,,,,
5194,11/10/21 12:00:00 PM,15.282,118.4,,,,
5195,11/10/21 12:15:00 PM,14.996,129.2,,,,
5196,11/10/21 12:30:00 PM,14.613,139.9,,,,
5197,11/10/21 12:45:00 PM,14.325,139.9,,,,
5198,11/10/21 01:00:00 PM,14.134,139.9,,,,
5199,11/10/21 01:15:00 PM,14.038,150.7,,,,
5200,11/10/21 01:30:00 PM,14.325,37200.2,,,,
5201,11/10/21 01:45:00 PM,13.846,74400.5,,,,
5202,11/10/21 02:00:00 PM,13.942,66133.8,,,,
5203,11/10/21 02:15:00 PM,13.846,66133.8,,,,
5204,11/10/21 02:30:00 PM,13.846,68889.3,,,,
5205,11/10/21 02:45:00 PM,13.846,71644.9,,,,
5206,11/10/21 03:00:00 PM,13.750,74400.5,,,,
5207,11/10/21 03:15:00 PM,13.750,71644.9,,,,
5208,11/10/21 03:30:00 PM,13.654,74400.5,,,,
5209,11/10/21 03:45:00 PM,13.750,63378.2,,,,
5210,11/10/21 04:00:00 PM,13.750,63378.2,,,,
5211,11/10/21 04:15:00 PM,13.942,42711.4,,,,
5212,11/10/21 04:30:00 PM,14.230,30311.3,,,,
5213,11/10/21 04:45:00 PM,14.134,33066.9,,,,
5214,11/10/21 05:00:00 PM,14.134,33066.9,,,,
5215,11/10/21 05:15:00 PM,14.038,37200.2,,,,
5216,11/10/21 05:30:00 PM,14.038,41333.6,,,,
5217,11/10/21 05:45:00 PM,14.038,46844.8,,,,
5218,11/10/21 06:00:00 PM,14.038,49600.3,,,,
5219,11/10/21 06:15:00 PM,13.942,55111.5,,,,
5220,11/10/21 06:30:00 PM,13.846,60622.6,,,,
5221,11/10/21 06:45:00 PM,13.846,60622.6,,,,
5222,11/10/21 07:00:00 PM,13.750,63378.2,,,,
5223,11/10/21 07:15:00 PM,13.654,66133.8,,,,
5224,11/10/21 07:30:00 PM,13.558,66133.8,,,,
5225,11/10/21 07:45:00 PM,13.461,68889.3,,,,
5226,11/10/21 08:00:00 PM,13.365,68889.3,,,,
5227,11/10/21 08:15:00 PM,13.269,71644.9,,,,
5228,11/10/21 08:30:00 PM,13.076,71644.9,,,,
5229,11/10/21 08:45:00 PM,13.076,74400.5,,,,
5230,11/10/21 09:00:00 PM,12.980,74400.5,,,,
5231,11/10/21 09:15:00 PM,12.883,74400.5,,,,
5232,11/10/21 09:30:00 PM,12.690,77156.1,,,,
5233,11/10/21 09:45:00 PM,12.690,77156.1,,,,
5234,11/10/21 10:00:00 PM,12.594,77156.1,,,,
5235,11/10/21 10:15:00 PM,12.497,79911.6,,,,
5236,11/10/21 10:30:00 PM,12.401,79911.6,,,,
5237,11/10/21 10:45:00 PM,12.304,79911.6,,,,
5238,11/10/21 11:00:00 PM,12.207,82667.2,,,,
5239,11/10/21 11:15:00 PM,12.013,82667.2,,,,
5240,11/10/21 11:30:00 PM,11.916,82667.2,,,,
5241,11/10/21 11:45:00 PM,11.722,82667.2,,,,
5242,11/11/21 12:00:00 AM,11.528,82667.2,,,,
5243,11/11/21 12:15:00 AM,11.334,82667.2,,,,
5244,11/11/21 12:30:00 AM,11.139,82667.2,,,,
5245,11/11/21 12:45:00 AM,11.041,82667.2,,,,
5246,11/11/21 01:00:00 AM,10.944,85422.8,,,,
5247,11/11/21 01:15:00 AM,10.748,85422.8,,,,
5248,11/11/21 01:30:00 AM,10.651,85422.8,,,,
5249,11/11/21 01:45:00 AM,10.553,85422.8,,,,
5250,11/11/21 02:00:00 AM,10.455,85422.8,,,,
5251,11/11/21 02:15:00 AM,10.357,85422.8,,,,
5252,11/11/21 02:30:00 AM,10.259,88178.4,,,,
5253,11/11/21 02:45:00 AM,10.161,88178.4,,,,
5254,11/11/21 03:00:00 AM,10.063,88178.4,,,,
5255,11/11/21 03:15:00 AM,9.965,88178.4,,,,
5256,11/11/21 03:30:00 AM,9.866,88178.4,,,,
5257,11/11/21 03:45:00 AM,9.768,88178.4,,,,
5258,11/11/21 04:00:00 AM,9.669,88178.4,,,,
5259,11/11/21 04:15:00 AM,9.571,88178.4,,,,
5260,11/11/21 04:30:00 AM,9.472,88178.4,,,,
5261,11/11/21 04:45:00 AM,9.373,88178.4,,,,
5262,11/11/21 05:00:00 AM,9.373,88178.4,,,,
5263,11/11/21 05:15:00 AM,9.275,88178.4,,,,
5264,11/11/21 05:30:00 AM,9.176,88178.4,,,,
5265,11/11/21 05:45:00 AM,9.077,88178.4,,,,
5266,11/11/21 06:00:00 AM,8.978,88178.4,,,,
5267,11/11/21 06:15:00 AM,8.879,88178.4,,,,
5268,11/11/21 06:30:00 AM,8.779,88178.4,,,,
5269,11/11/21 06:45:00 AM,8.680,88178.4,,,,
5270,11/11/21 07:00:00 AM,8.581,88178.4,,,,
5271,11/11/21 07:15:00 AM,8.481,88178.4,,,,
5272,11/11/21 07:30:00 AM,8.481,88178.4,,,,
5273,11/11/21 07:45:00 AM,8.382,93689.5,,,,
5274,11/11/21 08:00:00 AM,8.282,93689.5,,,,
5275,11/11/21 08:15:00 AM,8.182,93689.5,,,,
5276,11/11/21 08:30:00 AM,8.182,93689.5,,,,
5277,11/11/21 08:45:00 AM,8.182,93689.5,,,,
5278,11/11/21 09:00:00 AM,8.182,93689.5,,,,
5279,11/11/21 09:15:00 AM,8.182,93689.5,,,,
5280,11/11/21 09:30:00 AM,8.182,93689.5,,,,
5281,11/11/21 09:45:00 AM,8.182,93689.5,,,,
5282,11/11/21 10:00:00 AM,8.282,93689.5,,,,
5283,11/11/21 10:15:00 AM,8.282,93689.5,,,,
5284,11/11/21 10:30:00 AM,8.481,93689.5,,,,
5285,11/11/21 10:45:00 AM,8.680,93689.5,,,,
5286,11/11/21 11:00:00 AM,8.879,93689.5,,,,
5287,11/11/21 11:15:00 AM,9.077,93689.5,,,,
5288,11/11/21 11:30:00 AM,9.275,93689.5,,,,
5289,11/11/21 11:45:00 AM,9.472,99200.7,,,,
5290,11/11/21 12:00:00 PM,9.768,99200.7,,,,
5291,11/11/21 12:15:00 PM,10.063,99200.7,,,,
5292,11/11/21 12:30:00 PM,10.259,99200.7,,,,
5293,11/11/21 12:45:00 PM,10.553,99200.7,,,,
5294,11/11/21 01:00:00 PM,10.748,99200.7,,,,
5295,11/11/21 01:15:00 PM,10.846,99200.7,,,,
5296,11/11/21 01:30:00 PM,11.041,99200.7,,,,
5297,11/11/21 01:45:00 PM,11.139,99200.7,,,,
5298,11/11/21 02:00:00 PM,11.139,99200.7,,,,
5299,11/11/21 02:15:00 PM,11.236,99200.7,,,,
5300,11/11/21 02:30:00 PM,11.139,99200.7,,,,
5301,11/11/21 02:45:00 PM,11.139,99200.7,,,,
5302,11/11/21 03:00:00 PM,11.236,104711.8,,,,
5303,11/11/21 03:15:00 PM,11.431,104711.8,,,,
5304,11/11/21 03:30:00 PM,11.528,104711.8,,,,
5305,11/11/21 03:45:00 PM,11.528,104711.8,,,,
5306,11/11/21 04:00:00 PM,11.431,104711.8,,,,
5307,11/11/21 04:15:00 PM,11.236,104711.8,,,,
5308,11/11/21 04:30:00 PM,10.944,104711.8,,,,
5309,11/11/21 04:45:00 PM,10.748,99200.7,,,,
5310,11/11/21 05:00:00 PM,10.357,99200.7,,,,
5311,11/11/21 05:15:00 PM,10.161,99200.7,,,,
5312,11/11/21 05:30:00 PM,9.866,99200.7,,,,
5313,11/11/21 05:45:00 PM,9.669,99200.7,,,,
5314,11/11/21 06:00:00 PM,9.472,99200.7,,,,
5315,11/11/21 06:15:00 PM,9.275,99200.7,,,,
5316,11/11/21 06:30:00 PM,9.176,99200.7,,,,
5317,11/11/21 06:45:00 PM,8.978,99200.7,,,,
5318,11/11/21 07:00:00 PM,8.879,99200.7,,,,
5319,11/11/21 07:15:00 PM,8.680,99200.7,,,,
5320,11/11/21 07:30:00 PM,8.581,99200.7,,,,
5321,11/11/21 07:45:00 PM,8.481,99200.7,,,,
5322,11/11/21 08:00:00 PM,8.481,99200.7,,,,
5323,11/11/21 08:15:00 PM,8.382,99200.7,,,,
5324,11/11/21 08:30:00 PM,8.382,99200.7,,,,
5325,11/11/21 08:45:00 PM,8.282,99200.7,,,,
5326,11/11/21 09:00:00 PM,8.282,99200.7,,,,
5327,11/11/21 09:15:00 PM,8.182,99200.7,,,,
5328,11/11/21 09:30:00 PM,8.182,99200.7,,,,
5329,11/11/21 09:45:00 PM,8.182,99200.7,,,,
5330,11/11/21 10:00:00 PM,8.082,99200.7,,,,
5331,11/11/21 10:15:00 PM,7.983,99200.7,,,,
5332,11/11/21 10:30:00 PM,7.983,99200.7,,,,
5333,11/11/21 10:45:00 PM,7.882,99200.7,,,,
5334,11/11/21 11:00:00 PM,7.882,99200.7,,,,
5335,11/11/21 11:15:00 PM,7.882,99200.7,,,,
5336,11/11/21 11:30:00 PM,7.882,99200.7,,,,
5337,11/11/21 11:45:00 PM,7.882,99200.7,,,,
5338,11/12/21 12:00:00 AM,7.882,99200.7,,,,
5339,11/12/21 12:15:00 AM,7.782,99200.7,,,,
5340,11/12/21 12:30:00 AM,7.682,99200.7,,,,
5341,11/12/21 12:45:00 AM,7.582,99200.7,,,,
5342,11/12/21 01:00:00 AM,7.381,99200.7,,,,
5343,11/12/21 01:15:00 AM,7.179,99200.7,,,,
5344,11/12/21 01:30:00 AM,7.079,99200.7,,,,
5345,11/12/21 01:45:00 AM,6.877,99200.7,,,,
5346,11/12/21 02:00:00 AM,6.775,99200.7,,,,
5347,11/12/21 02:15:00 AM,6.573,93689.5,,,,
5348,11/12/21 02:30:00 AM,6.471,93689.5,,,,
5349,11/12/21 02:45:00 AM,6.370,93689.5,,,,
5350,11/12/21 03:00:00 AM,6.268,93689.5,,,,
5351,11/12/21 03:15:00 AM,6.268,93689.5,,,,
5352,11/12/21 03:30:00 AM,6.166,93689.5,,,,
5353,11/12/21 03:45:00 AM,6.064,93689.5,,,,
5354,11/12/21 04:00:00 AM,6.064,93689.5,,,,
5355,11/12/21 04:15:00 AM,5.962,93689.5,,,,
5356,11/12/21 04:30:00 AM,5.962,93689.5,,,,
5357,11/12/21 04:45:00 AM,5.962,93689.5,,,,
5358,11/12/21 05:00:00 AM,5.962,93689.5,,,,
5359,11/12/21 05:15:00 AM,5.860,93689.5,,,,
5360,11/12/21 05:30:00 AM,5.860,93689.5,,,,
5361,11/12/21 05:45:00 AM,5.757,93689.5,,,,
5362,11/12/21 06:00:00 AM,5.655,93689.5,,,,
5363,11/12/21 06:15:00 AM,5.552,93689.5,,,,
5364,11/12/21 06:30:00 AM,5.347,93689.5,,,,
5365,11/12/21 06:45:00 AM,5.244,93689.5,,,,
5366,11/12/21 07:00:00 AM,5.141,93689.5,,,,
5367,11/12/21 07:15:00 AM,5.037,93689.5,,,,
5368,11/12/21 07:30:00 AM,4.934,93689.5,,,,
5369,11/12/21 07:45:00 AM,4.934,93689.5,,,,
5370,11/12/21 08:00:00 AM,4.831,93689.5,,,,
5371,11/12/21 08:15:00 AM,4.727,93689.5,,,,
5372,11/12/21 08:30:00 AM,4.727,93689.5,,,,
5373,11/12/21 08:45:00 AM,4.727,93689.5,,,,
5374,11/12/21 09:00:00 AM,4.623,93689.5,,,,
5375,11/12/21 09:15:00 AM,4.623,93689.5,,,,
5376,11/12/21 09:30:00 AM,4.623,93689.5,,,,
5377,11/12/21 09:45:00 AM,4.727,93689.5,,,,
5378,11/12/21 10:00:00 AM,4.831,93689.5,,,,
5379,11/12/21 10:15:00 AM,5.037,93689.5,,,,
5380,11/12/21 10:30:00 AM,5.244,93689.5,,,,
5381,11/12/21 10:45:00 AM,5.450,93689.5,,,,
5382,11/12/21 11:00:00 AM,5.655,93689.5,,,,
5383,11/12/21 11:15:00 AM,5.860,93689.5,,,,
5384,11/12/21 11:30:00 AM,5.962,99200.7,,,,
5385,11/12/21 11:45:00 AM,6.166,99200.7,,,,
5386,11/12/21 12:00:00 PM,6.370,99200.7,,,,
5387,11/12/21 12:15:00 PM,6.573,99200.7,,,,
5388,11/12/21 12:30:00 PM,6.674,99200.7,,,,
5389,11/12/21 12:45:00 PM,6.775,99200.7,,,,
5390,11/12/21 01:00:00 PM,6.978,99200.7,,,,
5391,11/12/21 01:15:00 PM,6.978,99200.7,,,,
5392,11/12/21 01:30:00 PM,7.079,99200.7,,,,
5393,11/12/21 01:45:00 PM,7.079,99200.7,,,,
5394,11/12/21 02:00:00 PM,7.079,99200.7,,,,
5395,11/12/21 02:15:00 PM,7.079,99200.7,,,,
5396,11/12/21 02:30:00 PM,7.179,99200.7,,,,
5397,11/12/21 02:45:00 PM,7.079,99200.7,,,,
5398,11/12/21 03:00:00 PM,7.179,99200.7,,,,
5399,11/12/21 03:15:00 PM,7.079,99200.7,,,,
5400,11/12/21 03:30:00 PM,7.079,99200.7,,,,
5401,11/12/21 03:45:00 PM,7.079,99200.7,,,,
5402,11/12/21 04:00:00 PM,6.877,99200.7,,,,
5403,11/12/21 04:15:00 PM,6.877,99200.7,,,,
5404,11/12/21 04:30:00 PM,6.775,99200.7,,,,
5405,11/12/21 04:45:00 PM,6.775,99200.7,,,,
5406,11/12/21 05:00:00 PM,6.674,99200.7,,,,
5407,11/12/21 05:15:00 PM,6.573,99200.7,,,,
5408,11/12/21 05:30:00 PM,6.370,99200.7,,,,
5409,11/12/21 05:45:00 PM,6.268,99200.7,,,,
5410,11/12/21 06:00:00 PM,6.064,99200.7,,,,
5411,11/12/21 06:15:00 PM,5.757,93689.5,,,,
5412,11/12/21 06:30:00 PM,5.757,93689.5,,,,
5413,11/12/21 06:45:00 PM,5.552,93689.5,,,,
5414,11/12/21 07:00:00 PM,5.450,93689.5,,,,
5415,11/12/21 07:15:00 PM,5.347,93689.5,,,,
5416,11/12/21 07:30:00 PM,5.347,93689.5,,,,
5417,11/12/21 07:45:00 PM,5.141,93689.5,,,,
5418,11/12/21 08:00:00 PM,5.037,93689.5,,,,
5419,11/12/21 08:15:00 PM,4.831,93689.5,,,,
5420,11/12/21 08:30:00 PM,4.727,93689.5,,,,
5421,11/12/21 08:45:00 PM,4.623,93689.5,,,,
5422,11/12/21 09:00:00 PM,4.519,93689.5,,,,
5423,11/12/21 09:15:00 PM,4.519,93689.5,,,,
5424,11/12/21 09:30:00 PM,4.311,93689.5,,,,
5425,11/12/21 09:45:00 PM,4.311,93689.5,,,,
5426,11/12/21 10:00:00 PM,4.207,93689.5,,,,
5427,11/12/21 10:15:00 PM,4.102,93689.5,,,,
5428,11/12/21 10:30:00 PM,3.998,93689.5,,,,
5429,11/12/21 10:45:00 PM,3.998,93689.5,,,,
5430,11/12/21 11:00:00 PM,3.998,93689.5,,,,
