"Plot Title: 20946496"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946496, SEN S/N: 20946496)","Intensity, Lux (LGR S/N: 20946496, SEN S/N: 20946496)","Coupler Attached (LGR S/N: 20946496)","Host Connected (LGR S/N: 20946496)","Stopped (LGR S/N: 20946496)","End Of File (LGR S/N: 20946496)"
8129,12/11/21 02:00:00 AM,0.453,82667.2,,,,
8130,12/11/21 02:15:00 AM,0.453,82667.2,,,,
8131,12/11/21 02:30:00 AM,0.453,82667.2,,,,
8132,12/11/21 02:45:00 AM,0.453,82667.2,,,,
8133,12/11/21 03:00:00 AM,0.453,82667.2,,,,
8134,12/11/21 03:15:00 AM,0.343,82667.2,,,,
8135,12/11/21 03:30:00 AM,0.343,79911.6,,,,
8136,12/11/21 03:45:00 AM,0.343,79911.6,,,,
8137,12/11/21 04:00:00 AM,0.343,79911.6,,,,
8138,12/11/21 04:15:00 AM,0.343,79911.6,,,,
8139,12/11/21 04:30:00 AM,0.121,79911.6,,,,
8140,12/11/21 04:45:00 AM,0.121,79911.6,,,,
8141,12/11/21 05:00:00 AM,0.010,79911.6,,,,
8142,12/11/21 05:15:00 AM,-0.102,79911.6,,,,
8143,12/11/21 05:30:00 AM,-0.325,79911.6,,,,
8144,12/11/21 05:45:00 AM,-0.437,79911.6,,,,
8145,12/11/21 06:00:00 AM,-0.662,79911.6,,,,
8146,12/11/21 06:15:00 AM,-0.887,79911.6,,,,
8147,12/11/21 06:30:00 AM,-1.001,79911.6,,,,
8148,12/11/21 06:45:00 AM,-1.228,79911.6,,,,
8149,12/11/21 07:00:00 AM,-1.456,79911.6,,,,
8150,12/11/21 07:15:00 AM,-1.456,79911.6,,,,
8151,12/11/21 07:30:00 AM,-1.570,79911.6,,,,
8152,12/11/21 07:45:00 AM,-1.684,79911.6,,,,
8153,12/11/21 08:00:00 AM,-1.914,79911.6,,,,
8154,12/11/21 08:15:00 AM,-2.261,79911.6,,,,
8155,12/11/21 08:30:00 AM,-2.377,79911.6,,,,
8156,12/11/21 08:45:00 AM,-2.377,79911.6,,,,
8157,12/11/21 09:00:00 AM,-2.145,79911.6,,,,
8158,12/11/21 09:15:00 AM,-2.030,79911.6,,,,
8159,12/11/21 09:30:00 AM,-1.799,79911.6,,,,
8160,12/11/21 09:45:00 AM,-1.341,79911.6,,,,
8161,12/11/21 10:00:00 AM,-0.549,79911.6,,,,
8162,12/11/21 10:15:00 AM,0.674,79911.6,,,,
8163,12/11/21 10:30:00 AM,1.656,79911.6,,,,
8164,12/11/21 10:45:00 AM,2.517,79911.6,,,,
8165,12/11/21 11:00:00 AM,3.578,82667.2,,,,
8166,12/11/21 11:15:00 AM,3.998,82667.2,,,,
8167,12/11/21 11:30:00 AM,4.415,82667.2,,,,
8168,12/11/21 11:45:00 AM,5.962,82667.2,,,,
8169,12/11/21 12:00:00 PM,6.268,85422.8,,,,
8170,12/11/21 12:15:00 PM,7.079,85422.8,,,,
8171,12/11/21 12:30:00 PM,7.582,88178.4,,,,
8172,12/11/21 12:45:00 PM,7.682,88178.4,,,,
8173,12/11/21 01:00:00 PM,7.682,88178.4,,,,
8174,12/11/21 01:15:00 PM,7.782,88178.4,,,,
8175,12/11/21 01:30:00 PM,8.082,88178.4,,,,
8176,12/11/21 01:45:00 PM,7.983,88178.4,,,,
8177,12/11/21 02:00:00 PM,8.082,88178.4,,,,
8178,12/11/21 02:15:00 PM,8.082,88178.4,,,,
8179,12/11/21 02:30:00 PM,8.082,88178.4,,,,
8180,12/11/21 02:45:00 PM,7.983,88178.4,,,,
8181,12/11/21 03:00:00 PM,7.983,88178.4,,,,
8182,12/11/21 03:15:00 PM,7.882,88178.4,,,,
8183,12/11/21 03:30:00 PM,7.682,88178.4,,,,
8184,12/11/21 03:45:00 PM,7.381,88178.4,,,,
8185,12/11/21 04:00:00 PM,6.877,88178.4,,,,
8186,12/11/21 04:15:00 PM,6.471,88178.4,,,,
8187,12/11/21 04:30:00 PM,5.757,88178.4,,,,
8188,12/11/21 04:45:00 PM,5.347,85422.8,,,,
8189,12/11/21 05:00:00 PM,5.037,85422.8,,,,
8190,12/11/21 05:15:00 PM,4.102,85422.8,,,,
8191,12/11/21 05:30:00 PM,3.049,85422.8,,,,
8192,12/11/21 05:45:00 PM,2.410,82667.2,,,,
8193,12/11/21 06:00:00 PM,1.764,82667.2,,,,
8194,12/11/21 06:15:00 PM,1.003,82667.2,,,,
8195,12/11/21 06:30:00 PM,0.232,82667.2,,,,
8196,12/11/21 06:45:00 PM,-1.001,82667.2,,,,
8197,12/11/21 07:00:00 PM,-1.001,79911.6,,,,
8198,12/11/21 07:15:00 PM,-1.001,79911.6,,,,
8199,12/11/21 07:30:00 PM,-0.774,79911.6,,,,
8200,12/11/21 07:45:00 PM,-0.662,79911.6,,,,
8201,12/11/21 08:00:00 PM,-0.213,79911.6,,,,
8202,12/11/21 08:15:00 PM,-0.213,79911.6,,,,
8203,12/11/21 08:30:00 PM,-0.213,79911.6,,,,
8204,12/11/21 08:45:00 PM,-0.437,79911.6,,,,
8205,12/11/21 09:00:00 PM,-0.549,79911.6,,,,
8206,12/11/21 09:15:00 PM,-0.549,79911.6,,,,
8207,12/11/21 09:30:00 PM,-0.549,79911.6,,,,
8208,12/11/21 09:45:00 PM,-0.549,79911.6,,,,
8209,12/11/21 10:00:00 PM,-0.437,79911.6,,,,
8210,12/11/21 10:15:00 PM,-0.437,79911.6,,,,
8211,12/11/21 10:30:00 PM,-0.437,79911.6,,,,
8212,12/11/21 10:45:00 PM,-0.437,79911.6,,,,
8213,12/11/21 11:00:00 PM,-0.437,79911.6,,,,
8214,12/11/21 11:15:00 PM,-0.325,79911.6,,,,
8215,12/11/21 11:30:00 PM,-0.213,79911.6,,,,
8216,12/11/21 11:45:00 PM,0.010,79911.6,,,,
8217,12/12/21 12:00:00 AM,-0.102,79911.6,,,,
8218,12/12/21 12:15:00 AM,-0.102,79911.6,,,,
8219,12/12/21 12:30:00 AM,-0.213,79911.6,,,,
8220,12/12/21 12:45:00 AM,-0.213,79911.6,,,,
8221,12/12/21 01:00:00 AM,-0.437,79911.6,,,,
8222,12/12/21 01:15:00 AM,-0.213,79911.6,,,,
8223,12/12/21 01:30:00 AM,0.010,79911.6,,,,
8224,12/12/21 01:45:00 AM,0.121,79911.6,,,,
8225,12/12/21 02:00:00 AM,0.121,79911.6,,,,
8226,12/12/21 02:15:00 AM,0.121,79911.6,,,,
8227,12/12/21 02:30:00 AM,0.232,79911.6,,,,
8228,12/12/21 02:45:00 AM,0.232,79911.6,,,,
8229,12/12/21 03:00:00 AM,0.343,79911.6,,,,
8230,12/12/21 03:15:00 AM,0.232,79911.6,,,,
8231,12/12/21 03:30:00 AM,0.232,79911.6,,,,
8232,12/12/21 03:45:00 AM,0.232,79911.6,,,,
8233,12/12/21 04:00:00 AM,0.232,79911.6,,,,
8234,12/12/21 04:15:00 AM,0.232,79911.6,,,,
8235,12/12/21 04:30:00 AM,0.232,79911.6,,,,
8236,12/12/21 04:45:00 AM,0.232,79911.6,,,,
8237,12/12/21 05:00:00 AM,0.232,79911.6,,,,
8238,12/12/21 05:15:00 AM,0.343,79911.6,,,,
8239,12/12/21 05:30:00 AM,0.232,79911.6,,,,
8240,12/12/21 05:45:00 AM,0.232,79911.6,,,,
8241,12/12/21 06:00:00 AM,0.232,79911.6,,,,
8242,12/12/21 06:15:00 AM,0.343,79911.6,,,,
8243,12/12/21 06:30:00 AM,0.232,79911.6,,,,
8244,12/12/21 06:45:00 AM,0.232,79911.6,,,,
8245,12/12/21 07:00:00 AM,0.232,79911.6,,,,
8246,12/12/21 07:15:00 AM,0.121,79911.6,,,,
8247,12/12/21 07:30:00 AM,0.121,79911.6,,,,
8248,12/12/21 07:45:00 AM,0.232,79911.6,,,,
8249,12/12/21 08:00:00 AM,0.121,79911.6,,,,
8250,12/12/21 08:15:00 AM,0.121,79911.6,,,,
8251,12/12/21 08:30:00 AM,0.232,79911.6,,,,
8252,12/12/21 08:45:00 AM,0.232,79911.6,,,,
8253,12/12/21 09:00:00 AM,0.343,79911.6,,,,
8254,12/12/21 09:15:00 AM,0.453,79911.6,,,,
8255,12/12/21 09:30:00 AM,0.453,79911.6,,,,
8256,12/12/21 09:45:00 AM,0.674,79911.6,,,,
8257,12/12/21 10:00:00 AM,1.112,79911.6,,,,
8258,12/12/21 10:15:00 AM,2.517,79911.6,,,,
8259,12/12/21 10:30:00 AM,4.207,82667.2,,,,
8260,12/12/21 10:45:00 AM,5.347,82667.2,,,,
8261,12/12/21 11:00:00 AM,5.860,82667.2,,,,
8262,12/12/21 11:15:00 AM,6.166,82667.2,,,,
8263,12/12/21 11:30:00 AM,6.573,82667.2,,,,
8264,12/12/21 11:45:00 AM,7.782,82667.2,,,,
8265,12/12/21 12:00:00 PM,7.983,82667.2,,,,
8266,12/12/21 12:15:00 PM,8.680,82667.2,,,,
8267,12/12/21 12:30:00 PM,9.176,82667.2,,,,
8268,12/12/21 12:45:00 PM,9.373,82667.2,,,,
8269,12/12/21 01:00:00 PM,9.571,82667.2,,,,
8270,12/12/21 01:15:00 PM,9.768,85422.8,,,,
8271,12/12/21 01:30:00 PM,10.063,85422.8,,,,
8272,12/12/21 01:45:00 PM,10.259,88178.4,,,,
8273,12/12/21 02:00:00 PM,10.455,88178.4,,,,
8274,12/12/21 02:15:00 PM,10.846,88178.4,,,,
8275,12/12/21 02:30:00 PM,10.846,88178.4,,,,
8276,12/12/21 02:45:00 PM,10.455,88178.4,,,,
8277,12/12/21 03:00:00 PM,10.553,88178.4,,,,
8278,12/12/21 03:15:00 PM,10.553,88178.4,,,,
8279,12/12/21 03:30:00 PM,10.455,88178.4,,,,
8280,12/12/21 03:45:00 PM,10.357,88178.4,,,,
8281,12/12/21 04:00:00 PM,10.063,88178.4,,,,
8282,12/12/21 04:15:00 PM,9.768,88178.4,,,,
8283,12/12/21 04:30:00 PM,9.373,88178.4,,,,
8284,12/12/21 04:45:00 PM,8.779,88178.4,,,,
8285,12/12/21 05:00:00 PM,8.581,88178.4,,,,
8286,12/12/21 05:15:00 PM,7.882,88178.4,,,,
8287,12/12/21 05:30:00 PM,7.079,88178.4,,,,
8288,12/12/21 05:45:00 PM,6.573,88178.4,,,,
8289,12/12/21 06:00:00 PM,5.962,88178.4,,,,
8290,12/12/21 06:15:00 PM,5.347,85422.8,,,,
8291,12/12/21 06:30:00 PM,4.727,85422.8,,,,
8292,12/12/21 06:45:00 PM,4.207,85422.8,,,,
8293,12/12/21 07:00:00 PM,3.893,85422.8,,,,
8294,12/12/21 07:15:00 PM,3.578,85422.8,,,,
8295,12/12/21 07:30:00 PM,3.261,85422.8,,,,
8296,12/12/21 07:45:00 PM,3.049,82667.2,,,,
8297,12/12/21 08:00:00 PM,2.943,82667.2,,,,
8298,12/12/21 08:15:00 PM,3.155,82667.2,,,,
8299,12/12/21 08:30:00 PM,3.049,82667.2,,,,
8300,12/12/21 08:45:00 PM,2.730,82667.2,,,,
8301,12/12/21 09:00:00 PM,2.943,82667.2,,,,
8302,12/12/21 09:15:00 PM,3.049,82667.2,,,,
8303,12/12/21 09:30:00 PM,3.261,82667.2,,,,
8304,12/12/21 09:45:00 PM,3.261,82667.2,,,,
8305,12/12/21 10:00:00 PM,3.261,82667.2,,,,
8306,12/12/21 10:15:00 PM,3.155,82667.2,,,,
8307,12/12/21 10:30:00 PM,3.049,82667.2,,,,
8308,12/12/21 10:45:00 PM,2.943,82667.2,,,,
8309,12/12/21 11:00:00 PM,2.730,82667.2,,,,
8310,12/12/21 11:15:00 PM,2.624,82667.2,,,,
8311,12/12/21 11:30:00 PM,2.517,82667.2,,,,
8312,12/12/21 11:45:00 PM,2.624,82667.2,,,,
8313,12/13/21 12:00:00 AM,2.624,82667.2,,,,
8314,12/13/21 12:15:00 AM,2.517,82667.2,,,,
8315,12/13/21 12:30:00 AM,2.410,82667.2,,,,
8316,12/13/21 12:45:00 AM,2.410,82667.2,,,,
8317,12/13/21 01:00:00 AM,2.303,82667.2,,,,
8318,12/13/21 01:15:00 AM,2.303,82667.2,,,,
8319,12/13/21 01:30:00 AM,2.195,82667.2,,,,
8320,12/13/21 01:45:00 AM,1.980,82667.2,,,,
8321,12/13/21 02:00:00 AM,1.872,82667.2,,,,
8322,12/13/21 02:15:00 AM,1.656,82667.2,,,,
8323,12/13/21 02:30:00 AM,1.548,79911.6,,,,
8324,12/13/21 02:45:00 AM,1.439,79911.6,,,,
8325,12/13/21 03:00:00 AM,1.439,79911.6,,,,
8326,12/13/21 03:15:00 AM,1.330,79911.6,,,,
8327,12/13/21 03:30:00 AM,1.330,79911.6,,,,
8328,12/13/21 03:45:00 AM,1.221,79911.6,,,,
8329,12/13/21 04:00:00 AM,1.003,79911.6,,,,
8330,12/13/21 04:15:00 AM,1.003,79911.6,,,,
8331,12/13/21 04:30:00 AM,0.784,79911.6,,,,
8332,12/13/21 04:45:00 AM,0.563,79911.6,,,,
8333,12/13/21 05:00:00 AM,0.232,79911.6,,,,
8334,12/13/21 05:15:00 AM,0.010,79911.6,,,,
8335,12/13/21 05:30:00 AM,-0.102,79911.6,,,,
8336,12/13/21 05:45:00 AM,-0.102,79911.6,,,,
8337,12/13/21 06:00:00 AM,-0.102,79911.6,,,,
8338,12/13/21 06:15:00 AM,-0.213,79911.6,,,,
8339,12/13/21 06:30:00 AM,-0.325,79911.6,,,,
8340,12/13/21 06:45:00 AM,-0.437,79911.6,,,,
8341,12/13/21 07:00:00 AM,-0.437,79911.6,,,,
8342,12/13/21 07:15:00 AM,-0.437,79911.6,,,,
8343,12/13/21 07:30:00 AM,-0.102,79911.6,,,,
8344,12/13/21 07:45:00 AM,-0.102,79911.6,,,,
8345,12/13/21 08:00:00 AM,-0.102,79911.6,,,,
8346,12/13/21 08:15:00 AM,-0.213,79911.6,,,,
8347,12/13/21 08:30:00 AM,-0.325,79911.6,,,,
8348,12/13/21 08:45:00 AM,-0.213,79911.6,,,,
8349,12/13/21 09:00:00 AM,-0.325,79911.6,,,,
8350,12/13/21 09:15:00 AM,-0.213,79911.6,,,,
8351,12/13/21 09:30:00 AM,-0.102,79911.6,,,,
8352,12/13/21 09:45:00 AM,0.121,79911.6,,,,
8353,12/13/21 10:00:00 AM,0.674,79911.6,,,,
8354,12/13/21 10:15:00 AM,1.980,82667.2,,,,
8355,12/13/21 10:30:00 AM,4.415,82667.2,,,,
8356,12/13/21 10:45:00 AM,6.471,82667.2,,,,
8357,12/13/21 11:00:00 AM,7.682,82667.2,,,,
8358,12/13/21 11:15:00 AM,8.182,85422.8,,,,
8359,12/13/21 11:30:00 AM,8.779,88178.4,,,,
8360,12/13/21 11:45:00 AM,10.846,88178.4,,,,
8361,12/13/21 12:00:00 PM,10.944,88178.4,,,,
8362,12/13/21 12:15:00 PM,12.207,88178.4,,,,
8363,12/13/21 12:30:00 PM,13.461,93689.5,,,,
8364,12/13/21 12:45:00 PM,13.846,93689.5,,,,
8365,12/13/21 01:00:00 PM,14.230,93689.5,,,,
8366,12/13/21 01:15:00 PM,14.134,93689.5,,,,
8367,12/13/21 01:30:00 PM,14.230,93689.5,,,,
8368,12/13/21 01:45:00 PM,14.325,93689.5,,,,
8369,12/13/21 02:00:00 PM,14.230,93689.5,,,,
8370,12/13/21 02:15:00 PM,14.038,93689.5,,,,
8371,12/13/21 02:30:00 PM,13.846,93689.5,,,,
8372,12/13/21 02:45:00 PM,13.269,93689.5,,,,
8373,12/13/21 03:00:00 PM,12.594,93689.5,,,,
8374,12/13/21 03:15:00 PM,12.304,93689.5,,,,
8375,12/13/21 03:30:00 PM,12.110,93689.5,,,,
8376,12/13/21 03:45:00 PM,11.916,93689.5,,,,
8377,12/13/21 04:00:00 PM,11.334,93689.5,,,,
8378,12/13/21 04:15:00 PM,10.846,93689.5,,,,
8379,12/13/21 04:30:00 PM,10.063,93689.5,,,,
8380,12/13/21 04:45:00 PM,10.063,93689.5,,,,
8381,12/13/21 05:00:00 PM,9.866,93689.5,,,,
8382,12/13/21 05:15:00 PM,8.978,93689.5,,,,
8383,12/13/21 05:30:00 PM,7.782,88178.4,,,,
8384,12/13/21 05:45:00 PM,6.674,88178.4,,,,
8385,12/13/21 06:00:00 PM,5.037,88178.4,,,,
8386,12/13/21 06:15:00 PM,3.788,88178.4,,,,
8387,12/13/21 06:30:00 PM,3.367,88178.4,,,,
8388,12/13/21 06:45:00 PM,2.943,88178.4,,,,
8389,12/13/21 07:00:00 PM,2.410,88178.4,,,,
8390,12/13/21 07:15:00 PM,2.303,85422.8,,,,
8391,12/13/21 07:30:00 PM,2.195,85422.8,,,,
8392,12/13/21 07:45:00 PM,1.656,85422.8,,,,
8393,12/13/21 08:00:00 PM,1.656,85422.8,,,,
8394,12/13/21 08:15:00 PM,2.624,85422.8,,,,
8395,12/13/21 08:30:00 PM,2.624,85422.8,,,,
8396,12/13/21 08:45:00 PM,2.088,85422.8,,,,
8397,12/13/21 09:00:00 PM,1.548,85422.8,,,,
8398,12/13/21 09:15:00 PM,1.548,85422.8,,,,
8399,12/13/21 09:30:00 PM,1.980,85422.8,,,,
8400,12/13/21 09:45:00 PM,1.548,85422.8,,,,
8401,12/13/21 10:00:00 PM,0.784,82667.2,,,,
8402,12/13/21 10:15:00 PM,0.121,82667.2,,,,
8403,12/13/21 10:30:00 PM,0.232,82667.2,,,,
8404,12/13/21 10:45:00 PM,1.003,82667.2,,,,
8405,12/13/21 11:00:00 PM,1.872,82667.2,,,,
8406,12/13/21 11:15:00 PM,2.195,82667.2,,,,
8407,12/13/21 11:30:00 PM,2.088,82667.2,,,,
8408,12/13/21 11:45:00 PM,1.980,82667.2,,,,
8409,12/14/21 12:00:00 AM,1.764,82667.2,,,,
8410,12/14/21 12:15:00 AM,1.764,82667.2,,,,
8411,12/14/21 12:30:00 AM,1.764,82667.2,,,,
8412,12/14/21 12:45:00 AM,1.656,82667.2,,,,
8413,12/14/21 01:00:00 AM,1.764,82667.2,,,,
8414,12/14/21 01:15:00 AM,2.088,82667.2,,,,
8415,12/14/21 01:30:00 AM,2.624,82667.2,,,,
8416,12/14/21 01:45:00 AM,2.943,82667.2,,,,
8417,12/14/21 02:00:00 AM,3.261,85422.8,,,,
8418,12/14/21 02:15:00 AM,3.472,85422.8,,,,
8419,12/14/21 02:30:00 AM,3.578,85422.8,,,,
8420,12/14/21 02:45:00 AM,3.578,85422.8,,,,
8421,12/14/21 03:00:00 AM,3.578,85422.8,,,,
8422,12/14/21 03:15:00 AM,3.472,85422.8,,,,
8423,12/14/21 03:30:00 AM,3.578,85422.8,,,,
8424,12/14/21 03:45:00 AM,3.893,85422.8,,,,
8425,12/14/21 04:00:00 AM,4.102,85422.8,,,,
8426,12/14/21 04:15:00 AM,4.102,85422.8,,,,
8427,12/14/21 04:30:00 AM,4.102,85422.8,,,,
8428,12/14/21 04:45:00 AM,3.893,85422.8,,,,
8429,12/14/21 05:00:00 AM,3.578,85422.8,,,,
8430,12/14/21 05:15:00 AM,3.683,85422.8,,,,
8431,12/14/21 05:30:00 AM,4.311,85422.8,,,,
8432,12/14/21 05:45:00 AM,4.415,85422.8,,,,
8433,12/14/21 06:00:00 AM,4.207,85422.8,,,,
8434,12/14/21 06:15:00 AM,3.998,85422.8,,,,
8435,12/14/21 06:30:00 AM,3.998,85422.8,,,,
8436,12/14/21 06:45:00 AM,4.102,85422.8,,,,
8437,12/14/21 07:00:00 AM,3.998,85422.8,,,,
8438,12/14/21 07:15:00 AM,4.102,85422.8,,,,
8439,12/14/21 07:30:00 AM,4.311,85422.8,,,,
8440,12/14/21 07:45:00 AM,4.519,85422.8,,,,
8441,12/14/21 08:00:00 AM,4.623,85422.8,,,,
8442,12/14/21 08:15:00 AM,4.415,85422.8,,,,
8443,12/14/21 08:30:00 AM,4.311,85422.8,,,,
8444,12/14/21 08:45:00 AM,4.311,85422.8,,,,
8445,12/14/21 09:00:00 AM,4.415,85422.8,,,,
8446,12/14/21 09:15:00 AM,4.623,88178.4,,,,
8447,12/14/21 09:30:00 AM,5.141,88178.4,,,,
8448,12/14/21 09:45:00 AM,5.757,88178.4,,,,
8449,12/14/21 10:00:00 AM,6.471,88178.4,,,,
8450,12/14/21 10:15:00 AM,7.381,88178.4,,,,
8451,12/14/21 10:30:00 AM,8.182,88178.4,,,,
8452,12/14/21 10:45:00 AM,8.680,93689.5,,,,
8453,12/14/21 11:00:00 AM,9.176,93689.5,,,,
8454,12/14/21 11:15:00 AM,9.768,93689.5,,,,
8455,12/14/21 11:30:00 AM,10.651,93689.5,,,,
8456,12/14/21 11:45:00 AM,12.207,99200.7,,,,
8457,12/14/21 12:00:00 PM,12.690,99200.7,,,,
8458,12/14/21 12:15:00 PM,12.690,99200.7,,,,
8459,12/14/21 12:30:00 PM,15.569,99200.7,,,,
8460,12/14/21 12:45:00 PM,16.618,99200.7,,,,
8461,12/14/21 01:00:00 PM,15.664,99200.7,,,,
8462,12/14/21 01:15:00 PM,16.903,104711.8,,,,
8463,12/14/21 01:30:00 PM,16.618,104711.8,,,,
8464,12/14/21 01:45:00 PM,17.189,104711.8,,,,
8465,12/14/21 02:00:00 PM,16.618,104711.8,,,,
8466,12/14/21 02:15:00 PM,16.523,104711.8,,,,
8467,12/14/21 02:30:00 PM,16.713,104711.8,,,,
8468,12/14/21 02:45:00 PM,16.808,104711.8,,,,
8469,12/14/21 03:00:00 PM,16.713,104711.8,,,,
8470,12/14/21 03:15:00 PM,16.808,104711.8,,,,
8471,12/14/21 03:30:00 PM,16.523,104711.8,,,,
8472,12/14/21 03:45:00 PM,16.332,104711.8,,,,
8473,12/14/21 04:00:00 PM,16.332,104711.8,,,,
8474,12/14/21 04:15:00 PM,16.237,104711.8,,,,
8475,12/14/21 04:30:00 PM,16.237,104711.8,,,,
8476,12/14/21 04:45:00 PM,15.664,104711.8,,,,
8477,12/14/21 05:00:00 PM,14.996,104711.8,,,,
8478,12/14/21 05:15:00 PM,14.230,99200.7,,,,
8479,12/14/21 05:30:00 PM,13.461,99200.7,,,,
8480,12/14/21 05:45:00 PM,12.883,99200.7,,,,
8481,12/14/21 06:00:00 PM,12.110,99200.7,,,,
8482,12/14/21 06:15:00 PM,11.528,99200.7,,,,
8483,12/14/21 06:30:00 PM,11.139,99200.7,,,,
8484,12/14/21 06:45:00 PM,10.944,99200.7,,,,
8485,12/14/21 07:00:00 PM,10.259,99200.7,,,,
8486,12/14/21 07:15:00 PM,9.571,99200.7,,,,
8487,12/14/21 07:30:00 PM,9.669,99200.7,,,,
8488,12/14/21 07:45:00 PM,9.669,93689.5,,,,
8489,12/14/21 08:00:00 PM,9.866,93689.5,,,,
8490,12/14/21 08:15:00 PM,9.866,93689.5,,,,
8491,12/14/21 08:30:00 PM,9.866,93689.5,,,,
8492,12/14/21 08:45:00 PM,9.866,93689.5,,,,
8493,12/14/21 09:00:00 PM,9.965,93689.5,,,,
8494,12/14/21 09:15:00 PM,10.161,99200.7,,,,
8495,12/14/21 09:30:00 PM,10.259,99200.7,,,,
8496,12/14/21 09:45:00 PM,10.455,99200.7,,,,
8497,12/14/21 10:00:00 PM,10.846,99200.7,,,,
8498,12/14/21 10:15:00 PM,11.236,99200.7,,,,
8499,12/14/21 10:30:00 PM,11.334,99200.7,,,,
8500,12/14/21 10:45:00 PM,11.236,99200.7,,,,
8501,12/14/21 11:00:00 PM,11.139,99200.7,,,,
8502,12/14/21 11:15:00 PM,11.139,99200.7,,,,
8503,12/14/21 11:30:00 PM,11.139,99200.7,,,,
8504,12/14/21 11:45:00 PM,11.334,99200.7,,,,
8505,12/15/21 12:00:00 AM,11.431,99200.7,,,,
8506,12/15/21 12:15:00 AM,11.334,99200.7,,,,
8507,12/15/21 12:30:00 AM,11.236,99200.7,,,,
8508,12/15/21 12:45:00 AM,11.334,99200.7,,,,
8509,12/15/21 01:00:00 AM,11.334,99200.7,,,,
8510,12/15/21 01:15:00 AM,11.528,99200.7,,,,
8511,12/15/21 01:30:00 AM,11.722,99200.7,,,,
8512,12/15/21 01:45:00 AM,11.819,99200.7,,,,
8513,12/15/21 02:00:00 AM,11.916,99200.7,,,,
8514,12/15/21 02:15:00 AM,12.013,99200.7,,,,
8515,12/15/21 02:30:00 AM,12.110,99200.7,,,,
8516,12/15/21 02:45:00 AM,12.304,99200.7,,,,
8517,12/15/21 03:00:00 AM,12.401,99200.7,,,,
8518,12/15/21 03:15:00 AM,12.401,99200.7,,,,
8519,12/15/21 03:30:00 AM,12.401,99200.7,,,,
8520,12/15/21 03:45:00 AM,12.497,99200.7,,,,
8521,12/15/21 04:00:00 AM,12.497,99200.7,,,,
8522,12/15/21 04:15:00 AM,12.594,99200.7,,,,
8523,12/15/21 04:30:00 AM,12.594,99200.7,,,,
8524,12/15/21 04:45:00 AM,12.690,99200.7,,,,
8525,12/15/21 05:00:00 AM,12.787,99200.7,,,,
8526,12/15/21 05:15:00 AM,12.883,99200.7,,,,
8527,12/15/21 05:30:00 AM,13.076,99200.7,,,,
8528,12/15/21 05:45:00 AM,13.173,99200.7,,,,
8529,12/15/21 06:00:00 AM,13.365,104711.8,,,,
8530,12/15/21 06:15:00 AM,13.461,104711.8,,,,
8531,12/15/21 06:30:00 AM,13.461,104711.8,,,,
8532,12/15/21 06:45:00 AM,13.558,104711.8,,,,
8533,12/15/21 07:00:00 AM,13.558,104711.8,,,,
8534,12/15/21 07:15:00 AM,13.558,104711.8,,,,
8535,12/15/21 07:30:00 AM,13.461,104711.8,,,,
8536,12/15/21 07:45:00 AM,13.461,104711.8,,,,
8537,12/15/21 08:00:00 AM,13.461,104711.8,,,,
8538,12/15/21 08:15:00 AM,13.461,104711.8,,,,
8539,12/15/21 08:30:00 AM,13.461,104711.8,,,,
8540,12/15/21 08:45:00 AM,13.558,104711.8,,,,
8541,12/15/21 09:00:00 AM,13.654,104711.8,,,,
8542,12/15/21 09:15:00 AM,13.942,104711.8,,,,
8543,12/15/21 09:30:00 AM,14.134,104711.8,,,,
8544,12/15/21 09:45:00 AM,14.613,104711.8,,,,
8545,12/15/21 10:00:00 AM,14.900,104711.8,,,,
8546,12/15/21 10:15:00 AM,15.091,104711.8,,,,
8547,12/15/21 10:30:00 AM,15.664,104711.8,,,,
8548,12/15/21 10:45:00 AM,16.427,104711.8,,,,
8549,12/15/21 11:00:00 AM,16.713,104711.8,,,,
8550,12/15/21 11:15:00 AM,17.284,110223.0,,,,
8551,12/15/21 11:30:00 AM,17.665,110223.0,,,,
8552,12/15/21 11:45:00 AM,18.426,110223.0,,,,
8553,12/15/21 12:00:00 PM,18.806,110223.0,,,,
8554,12/15/21 12:15:00 PM,19.282,110223.0,,,,
8555,12/15/21 12:30:00 PM,19.567,110223.0,,,,
8556,12/15/21 12:45:00 PM,19.282,110223.0,,,,
8557,12/15/21 01:00:00 PM,18.996,110223.0,,,,
8558,12/15/21 01:15:00 PM,18.901,110223.0,,,,
8559,12/15/21 01:30:00 PM,18.901,110223.0,,,,
8560,12/15/21 01:45:00 PM,18.996,110223.0,,,,
8561,12/15/21 02:00:00 PM,19.472,110223.0,,,,
8562,12/15/21 02:15:00 PM,20.805,115734.1,,,,
8563,12/15/21 02:30:00 PM,20.901,115734.1,,,,
8564,12/15/21 02:45:00 PM,20.805,115734.1,,,,
8565,12/15/21 03:00:00 PM,20.519,115734.1,,,,
8566,12/15/21 03:15:00 PM,20.519,115734.1,,,,
8567,12/15/21 03:30:00 PM,20.519,115734.1,,,,
8568,12/15/21 03:45:00 PM,20.329,110223.0,,,,
8569,12/15/21 04:00:00 PM,20.329,110223.0,,,,
8570,12/15/21 04:15:00 PM,20.043,110223.0,,,,
8571,12/15/21 04:30:00 PM,19.567,110223.0,,,,
8572,12/15/21 04:45:00 PM,19.187,110223.0,,,,
