"Plot Title: 21064676"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064676, SEN S/N: 21064676)","Intensity, Lux (LGR S/N: 21064676, SEN S/N: 21064676)","Coupler Attached (LGR S/N: 21064676)","Host Connected (LGR S/N: 21064676)","Stopped (LGR S/N: 21064676)","End Of File (LGR S/N: 21064676)"
5705,11/25/21 08:45:00 PM,2.088,818.1,,,,
5706,11/25/21 09:00:00 PM,2.195,828.8,,,,
5707,11/25/21 09:15:00 PM,2.303,828.8,,,,
5708,11/25/21 09:30:00 PM,2.303,828.8,,,,
5709,11/25/21 09:45:00 PM,1.980,818.1,,,,
5710,11/25/21 10:00:00 PM,1.656,818.1,,,,
5711,11/25/21 10:15:00 PM,1.764,818.1,,,,
5712,11/25/21 10:30:00 PM,1.764,818.1,,,,
5713,11/25/21 10:45:00 PM,1.764,818.1,,,,
5714,11/25/21 11:00:00 PM,1.656,818.1,,,,
5715,11/25/21 11:15:00 PM,1.439,807.3,,,,
5716,11/25/21 11:30:00 PM,1.112,807.3,,,,
5717,11/25/21 11:45:00 PM,0.893,796.5,,,,
5718,11/26/21 12:00:00 AM,0.893,796.5,,,,
5719,11/26/21 12:15:00 AM,0.893,807.3,,,,
5720,11/26/21 12:30:00 AM,1.112,807.3,,,,
5721,11/26/21 12:45:00 AM,1.003,796.5,,,,
5722,11/26/21 01:00:00 AM,0.893,807.3,,,,
5723,11/26/21 01:15:00 AM,1.112,807.3,,,,
5724,11/26/21 01:30:00 AM,1.221,807.3,,,,
5725,11/26/21 01:45:00 AM,1.221,807.3,,,,
5726,11/26/21 02:00:00 AM,1.656,818.1,,,,
5727,11/26/21 02:15:00 AM,2.088,828.8,,,,
5728,11/26/21 02:30:00 AM,2.410,828.8,,,,
5729,11/26/21 02:45:00 AM,2.303,828.8,,,,
5730,11/26/21 03:00:00 AM,2.195,828.8,,,,
5731,11/26/21 03:15:00 AM,2.088,828.8,,,,
5732,11/26/21 03:30:00 AM,2.195,839.6,,,,
5733,11/26/21 03:45:00 AM,2.303,839.6,,,,
5734,11/26/21 04:00:00 AM,2.517,839.6,,,,
5735,11/26/21 04:15:00 AM,2.624,839.6,,,,
5736,11/26/21 04:30:00 AM,2.837,839.6,,,,
5737,11/26/21 04:45:00 AM,2.943,850.4,,,,
5738,11/26/21 05:00:00 AM,3.049,850.4,,,,
5739,11/26/21 05:15:00 AM,3.049,850.4,,,,
5740,11/26/21 05:30:00 AM,3.049,850.4,,,,
5741,11/26/21 05:45:00 AM,2.943,850.4,,,,
5742,11/26/21 06:00:00 AM,2.943,850.4,,,,
5743,11/26/21 06:15:00 AM,3.049,850.4,,,,
5744,11/26/21 06:30:00 AM,2.943,850.4,,,,
5745,11/26/21 06:45:00 AM,2.943,850.4,,,,
5746,11/26/21 07:00:00 AM,2.837,839.6,,,,
5747,11/26/21 07:15:00 AM,2.730,839.6,,,,
5748,11/26/21 07:30:00 AM,2.730,839.6,,,,
5749,11/26/21 07:45:00 AM,2.730,839.6,,,,
5750,11/26/21 08:00:00 AM,2.624,839.6,,,,
5751,11/26/21 08:15:00 AM,2.730,839.6,,,,
5752,11/26/21 08:30:00 AM,2.837,839.6,,,,
5753,11/26/21 08:45:00 AM,2.624,828.8,,,,
5754,11/26/21 09:00:00 AM,2.517,828.8,,,,
5755,11/26/21 09:15:00 AM,2.624,839.6,,,,
5756,11/26/21 09:30:00 AM,2.730,839.6,,,,
5757,11/26/21 09:45:00 AM,3.049,839.6,,,,
5758,11/26/21 10:00:00 AM,3.367,850.4,,,,
5759,11/26/21 10:15:00 AM,3.683,850.4,,,,
5760,11/26/21 10:30:00 AM,4.102,861.1,,,,
5761,11/26/21 10:45:00 AM,4.623,861.1,,,,
5762,11/26/21 11:00:00 AM,5.141,871.9,,,,
5763,11/26/21 11:15:00 AM,5.757,882.6,,,,
5764,11/26/21 11:30:00 AM,6.471,882.6,,,,
5765,11/26/21 11:45:00 AM,6.978,893.4,,,,
5766,11/26/21 12:00:00 PM,7.481,882.6,,,,
5767,11/26/21 12:15:00 PM,8.182,882.6,,,,
5768,11/26/21 12:30:00 PM,8.680,893.4,,,,
5769,11/26/21 12:45:00 PM,8.978,882.6,,,,
5770,11/26/21 01:00:00 PM,8.978,861.1,,,,
5771,11/26/21 01:15:00 PM,8.879,861.1,,,,
5772,11/26/21 01:30:00 PM,9.077,861.1,,,,
5773,11/26/21 01:45:00 PM,9.176,861.1,,,,
5774,11/26/21 02:00:00 PM,9.275,861.1,,,,
5775,11/26/21 02:15:00 PM,9.472,861.1,,,,
5776,11/26/21 02:30:00 PM,9.472,861.1,,,,
5777,11/26/21 02:45:00 PM,9.669,861.1,,,,
5778,11/26/21 03:00:00 PM,10.063,861.1,,,,
5779,11/26/21 03:15:00 PM,10.357,850.4,,,,
5780,11/26/21 03:30:00 PM,10.455,850.4,,,,
5781,11/26/21 03:45:00 PM,10.553,850.4,,,,
5782,11/26/21 04:00:00 PM,11.041,850.4,,,,
5783,11/26/21 04:15:00 PM,11.431,839.6,,,,
5784,11/26/21 04:30:00 PM,11.431,828.8,,,,
5785,11/26/21 04:45:00 PM,11.236,828.8,,,,
5786,11/26/21 05:00:00 PM,10.944,828.8,,,,
5787,11/26/21 05:15:00 PM,10.553,828.8,,,,
5788,11/26/21 05:30:00 PM,9.965,828.8,,,,
5789,11/26/21 05:45:00 PM,9.472,828.8,,,,
5790,11/26/21 06:00:00 PM,8.978,828.8,,,,
5791,11/26/21 06:15:00 PM,8.581,839.6,,,,
5792,11/26/21 06:30:00 PM,8.182,850.4,,,,
5793,11/26/21 06:45:00 PM,7.782,861.1,,,,
5794,11/26/21 07:00:00 PM,7.481,861.1,,,,
5795,11/26/21 07:15:00 PM,7.280,871.9,,,,
5796,11/26/21 07:30:00 PM,7.179,871.9,,,,
5797,11/26/21 07:45:00 PM,7.179,871.9,,,,
5798,11/26/21 08:00:00 PM,7.179,871.9,,,,
5799,11/26/21 08:15:00 PM,7.079,871.9,,,,
5800,11/26/21 08:30:00 PM,7.079,871.9,,,,
5801,11/26/21 08:45:00 PM,6.978,871.9,,,,
5802,11/26/21 09:00:00 PM,6.978,882.6,,,,
5803,11/26/21 09:15:00 PM,6.978,882.6,,,,
5804,11/26/21 09:30:00 PM,6.978,882.6,,,,
5805,11/26/21 09:45:00 PM,6.978,882.6,,,,
5806,11/26/21 10:00:00 PM,7.079,882.6,,,,
5807,11/26/21 10:15:00 PM,7.079,882.6,,,,
5808,11/26/21 10:30:00 PM,6.978,882.6,,,,
5809,11/26/21 10:45:00 PM,6.978,882.6,,,,
5810,11/26/21 11:00:00 PM,6.978,882.6,,,,
5811,11/26/21 11:15:00 PM,6.978,882.6,,,,
5812,11/26/21 11:30:00 PM,6.978,882.6,,,,
5813,11/26/21 11:45:00 PM,6.775,882.6,,,,
5814,11/27/21 12:00:00 AM,6.674,882.6,,,,
5815,11/27/21 12:15:00 AM,6.471,882.6,,,,
5816,11/27/21 12:30:00 AM,6.471,882.6,,,,
5817,11/27/21 12:45:00 AM,6.471,882.6,,,,
5818,11/27/21 01:00:00 AM,6.471,882.6,,,,
5819,11/27/21 01:15:00 AM,6.471,882.6,,,,
5820,11/27/21 01:30:00 AM,6.573,882.6,,,,
5821,11/27/21 01:45:00 AM,6.573,882.6,,,,
5822,11/27/21 02:00:00 AM,6.573,882.6,,,,
5823,11/27/21 02:15:00 AM,6.674,882.6,,,,
5824,11/27/21 02:30:00 AM,6.674,871.9,,,,
5825,11/27/21 02:45:00 AM,6.674,871.9,,,,
5826,11/27/21 03:00:00 AM,6.674,871.9,,,,
5827,11/27/21 03:15:00 AM,6.674,861.1,,,,
5828,11/27/21 03:30:00 AM,6.674,871.9,,,,
5829,11/27/21 03:45:00 AM,6.471,871.9,,,,
5830,11/27/21 04:00:00 AM,6.268,861.1,,,,
5831,11/27/21 04:15:00 AM,6.268,861.1,,,,
5832,11/27/21 04:30:00 AM,6.064,861.1,,,,
5833,11/27/21 04:45:00 AM,5.860,861.1,,,,
5834,11/27/21 05:00:00 AM,5.655,861.1,,,,
5835,11/27/21 05:15:00 AM,5.757,871.9,,,,
5836,11/27/21 05:30:00 AM,5.962,871.9,,,,
5837,11/27/21 05:45:00 AM,6.166,871.9,,,,
5838,11/27/21 06:00:00 AM,6.268,871.9,,,,
5839,11/27/21 06:15:00 AM,6.268,861.1,,,,
5840,11/27/21 06:30:00 AM,6.166,861.1,,,,
5841,11/27/21 06:45:00 AM,5.962,861.1,,,,
5842,11/27/21 07:00:00 AM,5.860,861.1,,,,
5843,11/27/21 07:15:00 AM,5.860,861.1,,,,
5844,11/27/21 07:30:00 AM,5.655,861.1,,,,
5845,11/27/21 07:45:00 AM,5.450,861.1,,,,
5846,11/27/21 08:00:00 AM,5.244,871.9,,,,
5847,11/27/21 08:15:00 AM,4.727,861.1,,,,
5848,11/27/21 08:30:00 AM,4.311,861.1,,,,
5849,11/27/21 08:45:00 AM,4.207,861.1,,,,
5850,11/27/21 09:00:00 AM,4.311,839.6,,,,
5851,11/27/21 09:15:00 AM,4.519,839.6,,,,
5852,11/27/21 09:30:00 AM,4.831,839.6,,,,
5853,11/27/21 09:45:00 AM,5.141,850.4,,,,
5854,11/27/21 10:00:00 AM,5.655,871.9,,,,
5855,11/27/21 10:15:00 AM,6.166,871.9,,,,
5856,11/27/21 10:30:00 AM,6.573,871.9,,,,
5857,11/27/21 10:45:00 AM,6.978,871.9,,,,
5858,11/27/21 11:00:00 AM,7.481,861.1,,,,
5859,11/27/21 11:15:00 AM,8.082,861.1,,,,
5860,11/27/21 11:30:00 AM,8.879,861.1,,,,
5861,11/27/21 11:45:00 AM,9.768,871.9,,,,
5862,11/27/21 12:00:00 PM,10.651,839.6,,,,
5863,11/27/21 12:15:00 PM,11.625,818.1,,,,
5864,11/27/21 12:30:00 PM,12.401,807.3,,,,
5865,11/27/21 12:45:00 PM,12.787,796.5,,,,
5866,11/27/21 01:00:00 PM,12.690,796.5,,,,
5867,11/27/21 01:15:00 PM,12.787,796.5,,,,
5868,11/27/21 01:30:00 PM,13.076,796.5,,,,
5869,11/27/21 01:45:00 PM,13.269,796.5,,,,
5870,11/27/21 02:00:00 PM,13.269,796.5,,,,
5871,11/27/21 02:15:00 PM,13.173,785.8,,,,
5872,11/27/21 02:30:00 PM,13.173,785.8,,,,
5873,11/27/21 02:45:00 PM,13.076,785.8,,,,
5874,11/27/21 03:00:00 PM,13.076,807.3,,,,
5875,11/27/21 03:15:00 PM,13.076,785.8,,,,
5876,11/27/21 03:30:00 PM,12.980,785.8,,,,
5877,11/27/21 03:45:00 PM,12.980,785.8,,,,
5878,11/27/21 04:00:00 PM,13.269,785.8,,,,
5879,11/27/21 04:15:00 PM,13.269,785.8,,,,
5880,11/27/21 04:30:00 PM,12.980,785.8,,,,
5881,11/27/21 04:45:00 PM,12.787,785.8,,,,
5882,11/27/21 05:00:00 PM,12.594,785.8,,,,
5883,11/27/21 05:15:00 PM,12.013,785.8,,,,
5884,11/27/21 05:30:00 PM,11.431,785.8,,,,
5885,11/27/21 05:45:00 PM,10.944,785.8,,,,
5886,11/27/21 06:00:00 PM,10.455,796.5,,,,
5887,11/27/21 06:15:00 PM,9.965,807.3,,,,
5888,11/27/21 06:30:00 PM,9.472,818.1,,,,
5889,11/27/21 06:45:00 PM,9.275,818.1,,,,
5890,11/27/21 07:00:00 PM,9.077,828.8,,,,
5891,11/27/21 07:15:00 PM,8.879,839.6,,,,
5892,11/27/21 07:30:00 PM,8.581,850.4,,,,
5893,11/27/21 07:45:00 PM,8.282,850.4,,,,
5894,11/27/21 08:00:00 PM,8.082,861.1,,,,
5895,11/27/21 08:15:00 PM,7.983,861.1,,,,
5896,11/27/21 08:30:00 PM,7.782,871.9,,,,
5897,11/27/21 08:45:00 PM,7.682,871.9,,,,
5898,11/27/21 09:00:00 PM,7.582,871.9,,,,
5899,11/27/21 09:15:00 PM,7.582,882.6,,,,
5900,11/27/21 09:30:00 PM,7.582,882.6,,,,
5901,11/27/21 09:45:00 PM,7.381,882.6,,,,
5902,11/27/21 10:00:00 PM,7.179,871.9,,,,
5903,11/27/21 10:15:00 PM,7.079,871.9,,,,
5904,11/27/21 10:30:00 PM,6.978,871.9,,,,
5905,11/27/21 10:45:00 PM,6.775,871.9,,,,
5906,11/27/21 11:00:00 PM,6.573,861.1,,,,
5907,11/27/21 11:15:00 PM,6.471,861.1,,,,
5908,11/27/21 11:30:00 PM,6.370,871.9,,,,
5909,11/27/21 11:45:00 PM,6.268,861.1,,,,
5910,11/28/21 12:00:00 AM,6.064,861.1,,,,
5911,11/28/21 12:15:00 AM,5.962,871.9,,,,
5912,11/28/21 12:30:00 AM,5.860,871.9,,,,
5913,11/28/21 12:45:00 AM,5.757,861.1,,,,
5914,11/28/21 01:00:00 AM,5.450,861.1,,,,
5915,11/28/21 01:15:00 AM,5.347,861.1,,,,
5916,11/28/21 01:30:00 AM,5.141,861.1,,,,
5917,11/28/21 01:45:00 AM,4.831,861.1,,,,
5918,11/28/21 02:00:00 AM,4.623,850.4,,,,
5919,11/28/21 02:15:00 AM,4.519,839.6,,,,
5920,11/28/21 02:30:00 AM,4.519,828.8,,,,
5921,11/28/21 02:45:00 AM,4.727,839.6,,,,
5922,11/28/21 03:00:00 AM,4.623,839.6,,,,
5923,11/28/21 03:15:00 AM,4.207,828.8,,,,
5924,11/28/21 03:30:00 AM,3.998,828.8,,,,
5925,11/28/21 03:45:00 AM,3.893,828.8,,,,
5926,11/28/21 04:00:00 AM,3.788,828.8,,,,
5927,11/28/21 04:15:00 AM,3.998,828.8,,,,
5928,11/28/21 04:30:00 AM,4.102,828.8,,,,
5929,11/28/21 04:45:00 AM,4.102,828.8,,,,
5930,11/28/21 05:00:00 AM,3.998,828.8,,,,
5931,11/28/21 05:15:00 AM,3.893,828.8,,,,
5932,11/28/21 05:30:00 AM,3.788,828.8,,,,
5933,11/28/21 05:45:00 AM,3.683,818.1,,,,
5934,11/28/21 06:00:00 AM,3.578,818.1,,,,
5935,11/28/21 06:15:00 AM,3.472,818.1,,,,
5936,11/28/21 06:30:00 AM,3.367,818.1,,,,
5937,11/28/21 06:45:00 AM,3.155,818.1,,,,
5938,11/28/21 07:00:00 AM,3.049,818.1,,,,
5939,11/28/21 07:15:00 AM,2.943,818.1,,,,
5940,11/28/21 07:30:00 AM,2.837,818.1,,,,
5941,11/28/21 07:45:00 AM,2.624,818.1,,,,
5942,11/28/21 08:00:00 AM,2.624,818.1,,,,
5943,11/28/21 08:15:00 AM,2.624,818.1,,,,
5944,11/28/21 08:30:00 AM,2.517,818.1,,,,
5945,11/28/21 08:45:00 AM,2.517,818.1,,,,
5946,11/28/21 09:00:00 AM,2.517,818.1,,,,
5947,11/28/21 09:15:00 AM,2.517,818.1,,,,
5948,11/28/21 09:30:00 AM,2.624,818.1,,,,
5949,11/28/21 09:45:00 AM,2.624,818.1,,,,
5950,11/28/21 10:00:00 AM,3.049,818.1,,,,
5951,11/28/21 10:15:00 AM,3.472,828.8,,,,
5952,11/28/21 10:30:00 AM,3.893,839.6,,,,
5953,11/28/21 10:45:00 AM,4.207,839.6,,,,
5954,11/28/21 11:00:00 AM,4.519,839.6,,,,
5955,11/28/21 11:15:00 AM,5.037,850.4,,,,
5956,11/28/21 11:30:00 AM,5.552,861.1,,,,
5957,11/28/21 11:45:00 AM,6.166,871.9,,,,
5958,11/28/21 12:00:00 PM,6.775,882.6,,,,
5959,11/28/21 12:15:00 PM,7.481,871.9,,,,
5960,11/28/21 12:30:00 PM,8.082,861.1,,,,
5961,11/28/21 12:45:00 PM,8.382,850.4,,,,
5962,11/28/21 01:00:00 PM,8.382,850.4,,,,
5963,11/28/21 01:15:00 PM,8.481,861.1,,,,
5964,11/28/21 01:30:00 PM,8.680,850.4,,,,
5965,11/28/21 01:45:00 PM,8.879,839.6,,,,
5966,11/28/21 02:00:00 PM,8.879,828.8,,,,
5967,11/28/21 02:15:00 PM,8.978,828.8,,,,
5968,11/28/21 02:30:00 PM,9.077,828.8,,,,
5969,11/28/21 02:45:00 PM,9.176,828.8,,,,
5970,11/28/21 03:00:00 PM,9.373,828.8,,,,
5971,11/28/21 03:15:00 PM,9.571,828.8,,,,
5972,11/28/21 03:30:00 PM,9.571,828.8,,,,
5973,11/28/21 03:45:00 PM,9.571,828.8,,,,
5974,11/28/21 04:00:00 PM,9.768,828.8,,,,
5975,11/28/21 04:15:00 PM,9.965,828.8,,,,
5976,11/28/21 04:30:00 PM,9.965,828.8,,,,
5977,11/28/21 04:45:00 PM,9.768,828.8,,,,
5978,11/28/21 05:00:00 PM,9.472,828.8,,,,
5979,11/28/21 05:15:00 PM,9.077,828.8,,,,
5980,11/28/21 05:30:00 PM,8.779,828.8,,,,
5981,11/28/21 05:45:00 PM,8.382,828.8,,,,
5982,11/28/21 06:00:00 PM,7.983,839.6,,,,
5983,11/28/21 06:15:00 PM,7.381,839.6,,,,
5984,11/28/21 06:30:00 PM,6.978,839.6,,,,
5985,11/28/21 06:45:00 PM,6.573,839.6,,,,
5986,11/28/21 07:00:00 PM,6.166,850.4,,,,
5987,11/28/21 07:15:00 PM,5.962,861.1,,,,
5988,11/28/21 07:30:00 PM,5.757,861.1,,,,
5989,11/28/21 07:45:00 PM,5.552,871.9,,,,
5990,11/28/21 08:00:00 PM,5.450,871.9,,,,
5991,11/28/21 08:15:00 PM,5.347,882.6,,,,
5992,11/28/21 08:30:00 PM,5.347,882.6,,,,
5993,11/28/21 08:45:00 PM,5.244,882.6,,,,
5994,11/28/21 09:00:00 PM,5.141,871.9,,,,
5995,11/28/21 09:15:00 PM,5.037,861.1,,,,
5996,11/28/21 09:30:00 PM,5.037,850.4,,,,
5997,11/28/21 09:45:00 PM,5.141,839.6,,,,
5998,11/28/21 10:00:00 PM,5.244,850.4,,,,
5999,11/28/21 10:15:00 PM,5.244,839.6,,,,
6000,11/28/21 10:30:00 PM,5.347,850.4,,,,
6001,11/28/21 10:45:00 PM,5.450,839.6,,,,
6002,11/28/21 11:00:00 PM,5.552,850.4,,,,
6003,11/28/21 11:15:00 PM,5.757,850.4,,,,
6004,11/28/21 11:30:00 PM,5.962,850.4,,,,
6005,11/28/21 11:45:00 PM,6.064,850.4,,,,
6006,11/29/21 12:00:00 AM,6.166,850.4,,,,
6007,11/29/21 12:15:00 AM,6.166,861.1,,,,
6008,11/29/21 12:30:00 AM,6.268,861.1,,,,
6009,11/29/21 12:45:00 AM,6.268,861.1,,,,
6010,11/29/21 01:00:00 AM,6.268,861.1,,,,
6011,11/29/21 01:15:00 AM,6.166,861.1,,,,
6012,11/29/21 01:30:00 AM,6.064,861.1,,,,
6013,11/29/21 01:45:00 AM,6.064,861.1,,,,
6014,11/29/21 02:00:00 AM,6.064,861.1,,,,
6015,11/29/21 02:15:00 AM,5.962,861.1,,,,
6016,11/29/21 02:30:00 AM,5.962,861.1,,,,
6017,11/29/21 02:45:00 AM,5.962,861.1,,,,
6018,11/29/21 03:00:00 AM,5.962,861.1,,,,
6019,11/29/21 03:15:00 AM,5.962,861.1,,,,
6020,11/29/21 03:30:00 AM,5.860,861.1,,,,
6021,11/29/21 03:45:00 AM,5.757,861.1,,,,
6022,11/29/21 04:00:00 AM,5.655,861.1,,,,
6023,11/29/21 04:15:00 AM,5.655,861.1,,,,
6024,11/29/21 04:30:00 AM,5.655,861.1,,,,
6025,11/29/21 04:45:00 AM,5.655,861.1,,,,
6026,11/29/21 05:00:00 AM,5.552,861.1,,,,
6027,11/29/21 05:15:00 AM,5.450,861.1,,,,
6028,11/29/21 05:30:00 AM,5.347,850.4,,,,
6029,11/29/21 05:45:00 AM,5.244,839.6,,,,
6030,11/29/21 06:00:00 AM,5.244,839.6,,,,
6031,11/29/21 06:15:00 AM,5.141,839.6,,,,
6032,11/29/21 06:30:00 AM,5.037,839.6,,,,
6033,11/29/21 06:45:00 AM,5.037,828.8,,,,
6034,11/29/21 07:00:00 AM,4.831,828.8,,,,
6035,11/29/21 07:15:00 AM,4.831,828.8,,,,
6036,11/29/21 07:30:00 AM,4.727,828.8,,,,
6037,11/29/21 07:45:00 AM,4.623,828.8,,,,
6038,11/29/21 08:00:00 AM,4.415,828.8,,,,
6039,11/29/21 08:15:00 AM,4.311,828.8,,,,
6040,11/29/21 08:30:00 AM,4.311,828.8,,,,
6041,11/29/21 08:45:00 AM,4.102,818.1,,,,
6042,11/29/21 09:00:00 AM,4.207,828.8,,,,
6043,11/29/21 09:15:00 AM,4.415,828.8,,,,
6044,11/29/21 09:30:00 AM,4.623,828.8,,,,
6045,11/29/21 09:45:00 AM,4.934,839.6,,,,
6046,11/29/21 10:00:00 AM,5.552,850.4,,,,
6047,11/29/21 10:15:00 AM,6.064,850.4,,,,
6048,11/29/21 10:30:00 AM,6.674,861.1,,,,
6049,11/29/21 10:45:00 AM,7.179,861.1,,,,
6050,11/29/21 11:00:00 AM,7.682,861.1,,,,
6051,11/29/21 11:15:00 AM,8.082,861.1,,,,
6052,11/29/21 11:30:00 AM,8.680,861.1,,,,
6053,11/29/21 11:45:00 AM,9.472,861.1,,,,
6054,11/29/21 12:00:00 PM,10.161,839.6,,,,
6055,11/29/21 12:15:00 PM,11.041,818.1,,,,
6056,11/29/21 12:30:00 PM,11.722,807.3,,,,
6057,11/29/21 12:45:00 PM,11.819,796.5,,,,
6058,11/29/21 01:00:00 PM,11.722,796.5,,,,
6059,11/29/21 01:15:00 PM,11.819,796.5,,,,
6060,11/29/21 01:30:00 PM,12.110,796.5,,,,
6061,11/29/21 01:45:00 PM,12.401,796.5,,,,
6062,11/29/21 02:00:00 PM,12.787,785.8,,,,
6063,11/29/21 02:15:00 PM,13.076,785.8,,,,
6064,11/29/21 02:30:00 PM,13.558,785.8,,,,
6065,11/29/21 02:45:00 PM,13.846,775.0,,,,
6066,11/29/21 03:00:00 PM,14.038,775.0,,,,
6067,11/29/21 03:15:00 PM,14.421,775.0,,,,
6068,11/29/21 03:30:00 PM,14.421,775.0,,,,
6069,11/29/21 03:45:00 PM,14.421,775.0,,,,
6070,11/29/21 04:00:00 PM,14.613,775.0,,,,
6071,11/29/21 04:15:00 PM,14.804,775.0,,,,
6072,11/29/21 04:30:00 PM,14.709,764.2,,,,
6073,11/29/21 04:45:00 PM,14.421,764.2,,,,
6074,11/29/21 05:00:00 PM,13.846,764.2,,,,
6075,11/29/21 05:15:00 PM,13.269,764.2,,,,
6076,11/29/21 05:30:00 PM,12.594,764.2,,,,
6077,11/29/21 05:45:00 PM,11.916,775.0,,,,
6078,11/29/21 06:00:00 PM,11.236,775.0,,,,
6079,11/29/21 06:15:00 PM,10.553,785.8,,,,
6080,11/29/21 06:30:00 PM,10.063,796.5,,,,
6081,11/29/21 06:45:00 PM,9.669,807.3,,,,
6082,11/29/21 07:00:00 PM,9.275,818.1,,,,
6083,11/29/21 07:15:00 PM,8.978,828.8,,,,
6084,11/29/21 07:30:00 PM,8.779,839.6,,,,
6085,11/29/21 07:45:00 PM,8.581,850.4,,,,
6086,11/29/21 08:00:00 PM,8.382,850.4,,,,
6087,11/29/21 08:15:00 PM,8.182,850.4,,,,
6088,11/29/21 08:30:00 PM,8.082,850.4,,,,
6089,11/29/21 08:45:00 PM,7.983,850.4,,,,
6090,11/29/21 09:00:00 PM,7.882,861.1,,,,
6091,11/29/21 09:15:00 PM,7.682,861.1,,,,
6092,11/29/21 09:30:00 PM,7.582,861.1,,,,
6093,11/29/21 09:45:00 PM,7.481,893.4,,,,
6094,11/29/21 10:00:00 PM,7.280,882.6,,,,
6095,11/29/21 10:15:00 PM,7.179,882.6,,,,
6096,11/29/21 10:30:00 PM,7.079,882.6,,,,
6097,11/29/21 10:45:00 PM,6.978,871.9,,,,
6098,11/29/21 11:00:00 PM,6.877,871.9,,,,
6099,11/29/21 11:15:00 PM,6.674,871.9,,,,
6100,11/29/21 11:30:00 PM,6.573,871.9,,,,
6101,11/29/21 11:45:00 PM,6.471,871.9,,,,
6102,11/30/21 12:00:00 AM,6.370,871.9,,,,
6103,11/30/21 12:15:00 AM,6.268,871.9,,,,
6104,11/30/21 12:30:00 AM,6.268,871.9,,,,
6105,11/30/21 12:45:00 AM,6.166,882.6,,,,
6106,11/30/21 01:00:00 AM,6.064,882.6,,,,
6107,11/30/21 01:15:00 AM,5.962,882.6,,,,
6108,11/30/21 01:30:00 AM,5.860,882.6,,,,
6109,11/30/21 01:45:00 AM,5.757,882.6,,,,
6110,11/30/21 02:00:00 AM,5.655,871.9,,,,
6111,11/30/21 02:15:00 AM,5.655,871.9,,,,
6112,11/30/21 02:30:00 AM,5.552,871.9,,,,
6113,11/30/21 02:45:00 AM,5.450,871.9,,,,
6114,11/30/21 03:00:00 AM,5.347,861.1,,,,
6115,11/30/21 03:15:00 AM,5.347,861.1,,,,
6116,11/30/21 03:30:00 AM,5.244,861.1,,,,
6117,11/30/21 03:45:00 AM,5.244,861.1,,,,
6118,11/30/21 04:00:00 AM,5.244,839.6,,,,
6119,11/30/21 04:15:00 AM,5.141,839.6,,,,
6120,11/30/21 04:30:00 AM,5.141,839.6,,,,
6121,11/30/21 04:45:00 AM,5.141,839.6,,,,
6122,11/30/21 05:00:00 AM,5.037,839.6,,,,
6123,11/30/21 05:15:00 AM,5.037,839.6,,,,
6124,11/30/21 05:30:00 AM,4.934,839.6,,,,
6125,11/30/21 05:45:00 AM,4.831,839.6,,,,
6126,11/30/21 06:00:00 AM,4.727,839.6,,,,
6127,11/30/21 06:15:00 AM,4.623,839.6,,,,
6128,11/30/21 06:30:00 AM,4.623,839.6,,,,
6129,11/30/21 06:45:00 AM,4.519,839.6,,,,
6130,11/30/21 07:00:00 AM,4.519,839.6,,,,
6131,11/30/21 07:15:00 AM,4.623,828.8,,,,
6132,11/30/21 07:30:00 AM,4.727,828.8,,,,
6133,11/30/21 07:45:00 AM,4.831,828.8,,,,
6134,11/30/21 08:00:00 AM,5.037,828.8,,,,
6135,11/30/21 08:15:00 AM,5.244,828.8,,,,
6136,11/30/21 08:30:00 AM,5.450,828.8,,,,
6137,11/30/21 08:45:00 AM,5.655,828.8,,,,
6138,11/30/21 09:00:00 AM,5.860,839.6,,,,
6139,11/30/21 09:15:00 AM,5.962,850.4,,,,
6140,11/30/21 09:30:00 AM,6.166,850.4,,,,
6141,11/30/21 09:45:00 AM,6.471,861.1,,,,
6142,11/30/21 10:00:00 AM,6.775,850.4,,,,
6143,11/30/21 10:15:00 AM,6.978,850.4,,,,
6144,11/30/21 10:30:00 AM,7.079,839.6,,,,
6145,11/30/21 10:45:00 AM,7.381,839.6,,,,
6146,11/30/21 11:00:00 AM,7.582,839.6,,,,
6147,11/30/21 11:15:00 AM,7.782,839.6,,,,
6148,11/30/21 11:30:00 AM,7.983,828.8,,,,
6149,11/30/21 11:45:00 AM,8.082,828.8,,,,
6150,11/30/21 12:00:00 PM,8.282,828.8,,,,
6151,11/30/21 12:15:00 PM,8.481,828.8,,,,
6152,11/30/21 12:30:00 PM,8.581,839.6,,,,
6153,11/30/21 12:45:00 PM,8.680,839.6,,,,
6154,11/30/21 01:00:00 PM,8.879,839.6,,,,
6155,11/30/21 01:15:00 PM,8.978,828.8,,,,
6156,11/30/21 01:30:00 PM,9.176,828.8,,,,
6157,11/30/21 01:45:00 PM,9.275,828.8,,,,
6158,11/30/21 02:00:00 PM,9.472,818.1,,,,
6159,11/30/21 02:15:00 PM,9.571,818.1,,,,
6160,11/30/21 02:30:00 PM,9.571,818.1,,,,
6161,11/30/21 02:45:00 PM,9.571,818.1,,,,
6162,11/30/21 03:00:00 PM,9.472,818.1,,,,
6163,11/30/21 03:15:00 PM,9.373,818.1,,,,
6164,11/30/21 03:30:00 PM,9.275,818.1,,,,
