"Plot Title: 21064691"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064691, SEN S/N: 21064691)","Intensity, Lux (LGR S/N: 21064691, SEN S/N: 21064691)","Coupler Attached (LGR S/N: 21064691)","Host Connected (LGR S/N: 21064691)","Stopped (LGR S/N: 21064691)","End Of File (LGR S/N: 21064691)"
6023,11/04/21 03:00:00 AM,7.983,484.4,,,,
6024,11/04/21 03:15:00 AM,7.882,484.4,,,,
6025,11/04/21 03:30:00 AM,7.882,484.4,,,,
6026,11/04/21 03:45:00 AM,7.882,484.4,,,,
6027,11/04/21 04:00:00 AM,7.882,484.4,,,,
6028,11/04/21 04:15:00 AM,7.882,484.4,,,,
6029,11/04/21 04:30:00 AM,7.882,484.4,,,,
6030,11/04/21 04:45:00 AM,7.882,484.4,,,,
6031,11/04/21 05:00:00 AM,7.882,484.4,,,,
6032,11/04/21 05:15:00 AM,7.882,484.4,,,,
6033,11/04/21 05:30:00 AM,7.882,484.4,,,,
6034,11/04/21 05:45:00 AM,7.882,484.4,,,,
6035,11/04/21 06:00:00 AM,7.782,484.4,,,,
6036,11/04/21 06:15:00 AM,7.782,484.4,,,,
6037,11/04/21 06:30:00 AM,7.782,484.4,,,,
6038,11/04/21 06:45:00 AM,7.682,484.4,,,,
6039,11/04/21 07:00:00 AM,7.481,484.4,,,,
6040,11/04/21 07:15:00 AM,7.481,484.4,,,,
6041,11/04/21 07:30:00 AM,7.582,484.4,,,,
6042,11/04/21 07:45:00 AM,7.481,484.4,,,,
6043,11/04/21 08:00:00 AM,7.280,484.4,,,,
6044,11/04/21 08:15:00 AM,6.978,484.4,,,,
6045,11/04/21 08:30:00 AM,6.877,495.1,,,,
6046,11/04/21 08:45:00 AM,7.280,495.1,,,,
6047,11/04/21 09:00:00 AM,7.782,495.1,,,,
6048,11/04/21 09:15:00 AM,7.983,495.1,,,,
6049,11/04/21 09:30:00 AM,7.983,495.1,,,,
6050,11/04/21 09:45:00 AM,7.882,484.4,,,,
6051,11/04/21 10:00:00 AM,7.983,484.4,,,,
6052,11/04/21 10:15:00 AM,8.282,484.4,,,,
6053,11/04/21 10:30:00 AM,8.581,473.6,,,,
6054,11/04/21 10:45:00 AM,9.472,462.9,,,,
6055,11/04/21 11:00:00 AM,10.063,441.3,,,,
6056,11/04/21 11:15:00 AM,10.748,419.8,,,,
6057,11/04/21 11:30:00 AM,11.139,376.7,,,,
6058,11/04/21 11:45:00 AM,11.334,312.2,,,,
6059,11/04/21 12:00:00 PM,11.528,290.6,,,,
6060,11/04/21 12:15:00 PM,12.013,279.9,,,,
6061,11/04/21 12:30:00 PM,12.980,258.3,,,,
6062,11/04/21 12:45:00 PM,13.365,247.6,,,,
6063,11/04/21 01:00:00 PM,13.750,236.8,,,,
6064,11/04/21 01:15:00 PM,13.750,236.8,,,,
6065,11/04/21 01:30:00 PM,14.709,226.0,,,,
6066,11/04/21 01:45:00 PM,14.804,226.0,,,,
6067,11/04/21 02:00:00 PM,13.654,236.8,,,,
6068,11/04/21 02:15:00 PM,12.883,247.6,,,,
6069,11/04/21 02:30:00 PM,12.304,258.3,,,,
6070,11/04/21 02:45:00 PM,12.497,269.1,,,,
6071,11/04/21 03:00:00 PM,12.207,269.1,,,,
6072,11/04/21 03:15:00 PM,11.819,279.9,,,,
6073,11/04/21 03:30:00 PM,12.013,279.9,,,,
6074,11/04/21 03:45:00 PM,12.304,279.9,,,,
6075,11/04/21 04:00:00 PM,12.594,269.1,,,,
6076,11/04/21 04:15:00 PM,12.013,279.9,,,,
6077,11/04/21 04:30:00 PM,11.334,290.6,,,,
6078,11/04/21 04:45:00 PM,10.944,322.9,,,,
6079,11/04/21 05:00:00 PM,11.041,333.7,,,,
6080,11/04/21 05:15:00 PM,10.944,333.7,,,,
6081,11/04/21 05:30:00 PM,10.651,344.4,,,,
6082,11/04/21 05:45:00 PM,10.357,366.0,,,,
6083,11/04/21 06:00:00 PM,9.866,387.5,,,,
6084,11/04/21 06:15:00 PM,9.275,409.0,,,,
6085,11/04/21 06:30:00 PM,8.779,441.3,,,,
6086,11/04/21 06:45:00 PM,8.282,462.9,,,,
6087,11/04/21 07:00:00 PM,7.882,484.4,,,,
6088,11/04/21 07:15:00 PM,7.481,505.9,,,,
6089,11/04/21 07:30:00 PM,7.179,516.7,,,,
6090,11/04/21 07:45:00 PM,6.978,527.4,,,,
6091,11/04/21 08:00:00 PM,6.775,538.2,,,,
6092,11/04/21 08:15:00 PM,6.573,538.2,,,,
6093,11/04/21 08:30:00 PM,6.370,538.2,,,,
6094,11/04/21 08:45:00 PM,6.268,538.2,,,,
6095,11/04/21 09:00:00 PM,6.268,549.0,,,,
6096,11/04/21 09:15:00 PM,6.166,549.0,,,,
6097,11/04/21 09:30:00 PM,6.166,559.7,,,,
6098,11/04/21 09:45:00 PM,6.166,559.7,,,,
6099,11/04/21 10:00:00 PM,6.166,559.7,,,,
6100,11/04/21 10:15:00 PM,6.268,559.7,,,,
6101,11/04/21 10:30:00 PM,6.370,559.7,,,,
6102,11/04/21 10:45:00 PM,6.471,559.7,,,,
6103,11/04/21 11:00:00 PM,6.674,549.0,,,,
6104,11/04/21 11:15:00 PM,7.079,549.0,,,,
6105,11/04/21 11:30:00 PM,7.280,538.2,,,,
6106,11/04/21 11:45:00 PM,7.381,527.4,,,,
6107,11/05/21 12:00:00 AM,7.381,527.4,,,,
6108,11/05/21 12:15:00 AM,7.481,516.7,,,,
6109,11/05/21 12:30:00 AM,7.481,516.7,,,,
6110,11/05/21 12:45:00 AM,7.381,505.9,,,,
6111,11/05/21 01:00:00 AM,7.381,505.9,,,,
6112,11/05/21 01:15:00 AM,7.381,505.9,,,,
6113,11/05/21 01:30:00 AM,7.280,505.9,,,,
6114,11/05/21 01:45:00 AM,7.280,505.9,,,,
6115,11/05/21 02:00:00 AM,7.280,505.9,,,,
6116,11/05/21 02:15:00 AM,7.179,505.9,,,,
6117,11/05/21 02:30:00 AM,7.079,505.9,,,,
6118,11/05/21 02:45:00 AM,7.079,505.9,,,,
6119,11/05/21 03:00:00 AM,6.978,505.9,,,,
6120,11/05/21 03:15:00 AM,6.978,505.9,,,,
6121,11/05/21 03:30:00 AM,6.877,505.9,,,,
6122,11/05/21 03:45:00 AM,6.877,505.9,,,,
6123,11/05/21 04:00:00 AM,6.877,505.9,,,,
6124,11/05/21 04:15:00 AM,6.877,505.9,,,,
6125,11/05/21 04:30:00 AM,6.978,505.9,,,,
6126,11/05/21 04:45:00 AM,6.877,505.9,,,,
6127,11/05/21 05:00:00 AM,6.775,505.9,,,,
6128,11/05/21 05:15:00 AM,6.775,505.9,,,,
6129,11/05/21 05:30:00 AM,6.775,505.9,,,,
6130,11/05/21 05:45:00 AM,6.674,505.9,,,,
6131,11/05/21 06:00:00 AM,6.674,505.9,,,,
6132,11/05/21 06:15:00 AM,6.573,505.9,,,,
6133,11/05/21 06:30:00 AM,6.573,505.9,,,,
6134,11/05/21 06:45:00 AM,6.573,505.9,,,,
6135,11/05/21 07:00:00 AM,6.573,505.9,,,,
6136,11/05/21 07:15:00 AM,6.573,505.9,,,,
6137,11/05/21 07:30:00 AM,6.573,505.9,,,,
6138,11/05/21 07:45:00 AM,6.573,505.9,,,,
6139,11/05/21 08:00:00 AM,6.674,505.9,,,,
6140,11/05/21 08:15:00 AM,6.775,505.9,,,,
6141,11/05/21 08:30:00 AM,6.877,505.9,,,,
6142,11/05/21 08:45:00 AM,6.978,505.9,,,,
6143,11/05/21 09:00:00 AM,7.079,495.1,,,,
6144,11/05/21 09:15:00 AM,7.179,495.1,,,,
6145,11/05/21 09:30:00 AM,7.381,484.4,,,,
6146,11/05/21 09:45:00 AM,7.582,473.6,,,,
6147,11/05/21 10:00:00 AM,7.882,473.6,,,,
6148,11/05/21 10:15:00 AM,8.282,462.9,,,,
6149,11/05/21 10:30:00 AM,8.680,462.9,,,,
6150,11/05/21 10:45:00 AM,9.275,452.1,,,,
6151,11/05/21 11:00:00 AM,10.063,441.3,,,,
6152,11/05/21 11:15:00 AM,11.041,409.0,,,,
6153,11/05/21 11:30:00 AM,11.139,355.2,,,,
6154,11/05/21 11:45:00 AM,12.013,279.9,,,,
6155,11/05/21 12:00:00 PM,12.883,247.6,,,,
6156,11/05/21 12:15:00 PM,12.497,247.6,,,,
6157,11/05/21 12:30:00 PM,12.304,258.3,,,,
6158,11/05/21 12:45:00 PM,12.883,258.3,,,,
6159,11/05/21 01:00:00 PM,13.269,247.6,,,,
6160,11/05/21 01:15:00 PM,13.942,247.6,,,,
6161,11/05/21 01:30:00 PM,14.996,226.0,,,,
6162,11/05/21 01:45:00 PM,15.187,226.0,,,,
6163,11/05/21 02:00:00 PM,14.421,226.0,,,,
6164,11/05/21 02:15:00 PM,13.750,236.8,,,,
6165,11/05/21 02:30:00 PM,13.558,236.8,,,,
6166,11/05/21 02:45:00 PM,14.134,236.8,,,,
6167,11/05/21 03:00:00 PM,14.038,236.8,,,,
6168,11/05/21 03:15:00 PM,13.750,236.8,,,,
6169,11/05/21 03:30:00 PM,13.942,236.8,,,,
6170,11/05/21 03:45:00 PM,14.421,236.8,,,,
6171,11/05/21 04:00:00 PM,15.091,226.0,,,,
6172,11/05/21 04:15:00 PM,14.613,226.0,,,,
6173,11/05/21 04:30:00 PM,13.750,236.8,,,,
6174,11/05/21 04:45:00 PM,13.269,247.6,,,,
6175,11/05/21 05:00:00 PM,12.980,258.3,,,,
6176,11/05/21 05:15:00 PM,12.690,258.3,,,,
6177,11/05/21 05:30:00 PM,12.497,269.1,,,,
6178,11/05/21 05:45:00 PM,12.207,279.9,,,,
6179,11/05/21 06:00:00 PM,11.916,290.6,,,,
6180,11/05/21 06:15:00 PM,11.431,301.4,,,,
6181,11/05/21 06:30:00 PM,10.944,333.7,,,,
6182,11/05/21 06:45:00 PM,10.455,366.0,,,,
6183,11/05/21 07:00:00 PM,10.063,398.3,,,,
6184,11/05/21 07:15:00 PM,9.669,419.8,,,,
6185,11/05/21 07:30:00 PM,9.275,441.3,,,,
6186,11/05/21 07:45:00 PM,8.978,462.9,,,,
6187,11/05/21 08:00:00 PM,8.879,473.6,,,,
6188,11/05/21 08:15:00 PM,8.680,484.4,,,,
6189,11/05/21 08:30:00 PM,8.481,495.1,,,,
6190,11/05/21 08:45:00 PM,8.282,505.9,,,,
6191,11/05/21 09:00:00 PM,8.182,505.9,,,,
6192,11/05/21 09:15:00 PM,7.983,505.9,,,,
6193,11/05/21 09:30:00 PM,7.782,516.7,,,,
6194,11/05/21 09:45:00 PM,7.481,516.7,,,,
6195,11/05/21 10:00:00 PM,7.381,516.7,,,,
6196,11/05/21 10:15:00 PM,7.481,516.7,,,,
6197,11/05/21 10:30:00 PM,7.782,527.4,,,,
6198,11/05/21 10:45:00 PM,7.983,516.7,,,,
6199,11/05/21 11:00:00 PM,8.182,516.7,,,,
6200,11/05/21 11:15:00 PM,8.382,516.7,,,,
6201,11/05/21 11:30:00 PM,8.481,505.9,,,,
6202,11/05/21 11:45:00 PM,8.581,495.1,,,,
6203,11/06/21 12:00:00 AM,8.481,495.1,,,,
6204,11/06/21 12:15:00 AM,8.481,495.1,,,,
6205,11/06/21 12:30:00 AM,8.382,484.4,,,,
6206,11/06/21 12:45:00 AM,8.282,484.4,,,,
6207,11/06/21 01:00:00 AM,8.282,484.4,,,,
6208,11/06/21 01:15:00 AM,8.182,484.4,,,,
6209,11/06/21 01:30:00 AM,8.082,484.4,,,,
6210,11/06/21 01:45:00 AM,8.082,484.4,,,,
6211,11/06/21 02:00:00 AM,7.983,484.4,,,,
6212,11/06/21 02:15:00 AM,7.983,495.1,,,,
6213,11/06/21 02:30:00 AM,8.082,495.1,,,,
6214,11/06/21 02:45:00 AM,8.082,484.4,,,,
6215,11/06/21 03:00:00 AM,8.082,495.1,,,,
6216,11/06/21 03:15:00 AM,8.082,484.4,,,,
6217,11/06/21 03:30:00 AM,8.182,484.4,,,,
6218,11/06/21 03:45:00 AM,8.082,484.4,,,,
6219,11/06/21 04:00:00 AM,8.182,484.4,,,,
6220,11/06/21 04:15:00 AM,8.082,484.4,,,,
6221,11/06/21 04:30:00 AM,7.983,484.4,,,,
6222,11/06/21 04:45:00 AM,7.983,484.4,,,,
6223,11/06/21 05:00:00 AM,7.882,484.4,,,,
6224,11/06/21 05:15:00 AM,7.882,484.4,,,,
6225,11/06/21 05:30:00 AM,7.882,484.4,,,,
6226,11/06/21 05:45:00 AM,7.782,484.4,,,,
6227,11/06/21 06:00:00 AM,7.782,484.4,,,,
6228,11/06/21 06:15:00 AM,7.782,495.1,,,,
6229,11/06/21 06:30:00 AM,7.782,495.1,,,,
6230,11/06/21 06:45:00 AM,7.782,495.1,,,,
6231,11/06/21 07:00:00 AM,7.782,495.1,,,,
6232,11/06/21 07:15:00 AM,7.782,495.1,,,,
6233,11/06/21 07:30:00 AM,7.682,495.1,,,,
6234,11/06/21 07:45:00 AM,7.682,495.1,,,,
6235,11/06/21 08:00:00 AM,7.682,495.1,,,,
6236,11/06/21 08:15:00 AM,7.782,495.1,,,,
6237,11/06/21 08:30:00 AM,7.782,495.1,,,,
6238,11/06/21 08:45:00 AM,7.882,495.1,,,,
6239,11/06/21 09:00:00 AM,8.082,484.4,,,,
6240,11/06/21 09:15:00 AM,8.282,484.4,,,,
6241,11/06/21 09:30:00 AM,8.481,484.4,,,,
6242,11/06/21 09:45:00 AM,8.879,473.6,,,,
6243,11/06/21 10:00:00 AM,9.176,462.9,,,,
6244,11/06/21 10:15:00 AM,9.571,452.1,,,,
6245,11/06/21 10:30:00 AM,9.965,430.6,,,,
6246,11/06/21 10:45:00 AM,10.651,419.8,,,,
6247,11/06/21 11:00:00 AM,11.431,387.5,,,,
6248,11/06/21 11:15:00 AM,12.304,301.4,,,,
6249,11/06/21 11:30:00 AM,13.558,247.6,,,,
6250,11/06/21 11:45:00 AM,14.325,236.8,,,,
6251,11/06/21 12:00:00 PM,15.378,215.3,,,,
6252,11/06/21 12:15:00 PM,15.091,215.3,,,,
6253,11/06/21 12:30:00 PM,15.569,215.3,,,,
6254,11/06/21 12:45:00 PM,16.523,204.5,,,,
6255,11/06/21 01:00:00 PM,16.808,204.5,,,,
6256,11/06/21 01:15:00 PM,17.855,193.8,,,,
6257,11/06/21 01:30:00 PM,19.187,183.0,,,,
6258,11/06/21 01:45:00 PM,19.092,183.0,,,,
6259,11/06/21 02:00:00 PM,18.236,183.0,,,,
6260,11/06/21 02:15:00 PM,17.284,193.8,,,,
6261,11/06/21 02:30:00 PM,17.094,193.8,,,,
6262,11/06/21 02:45:00 PM,17.094,193.8,,,,
6263,11/06/21 03:00:00 PM,16.808,193.8,,,,
6264,11/06/21 03:15:00 PM,16.808,193.8,,,,
6265,11/06/21 03:30:00 PM,17.189,193.8,,,,
6266,11/06/21 03:45:00 PM,17.760,193.8,,,,
6267,11/06/21 04:00:00 PM,17.950,193.8,,,,
6268,11/06/21 04:15:00 PM,17.475,193.8,,,,
6269,11/06/21 04:30:00 PM,16.713,204.5,,,,
6270,11/06/21 04:45:00 PM,16.427,204.5,,,,
6271,11/06/21 05:00:00 PM,16.046,215.3,,,,
6272,11/06/21 05:15:00 PM,15.664,215.3,,,,
6273,11/06/21 05:30:00 PM,15.282,226.0,,,,
6274,11/06/21 05:45:00 PM,14.900,236.8,,,,
6275,11/06/21 06:00:00 PM,14.325,236.8,,,,
6276,11/06/21 06:15:00 PM,13.942,258.3,,,,
6277,11/06/21 06:30:00 PM,13.461,269.1,,,,
6278,11/06/21 06:45:00 PM,12.787,290.6,,,,
6279,11/06/21 07:00:00 PM,12.207,322.9,,,,
6280,11/06/21 07:15:00 PM,12.013,344.4,,,,
6281,11/06/21 07:30:00 PM,11.722,366.0,,,,
6282,11/06/21 07:45:00 PM,11.916,387.5,,,,
6283,11/06/21 08:00:00 PM,12.110,376.7,,,,
6284,11/06/21 08:15:00 PM,12.110,366.0,,,,
6285,11/06/21 08:30:00 PM,12.013,366.0,,,,
6286,11/06/21 08:45:00 PM,11.819,366.0,,,,
6287,11/06/21 09:00:00 PM,11.819,366.0,,,,
6288,11/06/21 09:15:00 PM,11.819,366.0,,,,
6289,11/06/21 09:30:00 PM,11.625,376.7,,,,
6290,11/06/21 09:45:00 PM,11.722,376.7,,,,
6291,11/06/21 10:00:00 PM,11.722,376.7,,,,
6292,11/06/21 10:15:00 PM,11.625,376.7,,,,
6293,11/06/21 10:30:00 PM,11.528,376.7,,,,
6294,11/06/21 10:45:00 PM,11.431,387.5,,,,
6295,11/06/21 11:00:00 PM,11.236,398.3,,,,
6296,11/06/21 11:15:00 PM,11.236,409.0,,,,
6297,11/06/21 11:30:00 PM,11.236,419.8,,,,
6298,11/06/21 11:45:00 PM,11.139,419.8,,,,
6299,11/07/21 12:00:00 AM,11.139,419.8,,,,
6300,11/07/21 12:15:00 AM,11.041,430.6,,,,
6301,11/07/21 12:30:00 AM,10.944,430.6,,,,
6302,11/07/21 12:45:00 AM,10.748,430.6,,,,
6303,11/07/21 01:00:00 AM,10.651,441.3,,,,
6304,11/07/21 01:15:00 AM,10.553,452.1,,,,
6305,11/07/21 01:30:00 AM,10.455,452.1,,,,
6306,11/07/21 01:45:00 AM,10.455,462.9,,,,
6307,11/07/21 02:00:00 AM,10.455,462.9,,,,
6308,11/07/21 02:15:00 AM,10.455,462.9,,,,
6309,11/07/21 02:30:00 AM,10.553,462.9,,,,
6310,11/07/21 02:45:00 AM,10.553,462.9,,,,
6311,11/07/21 03:00:00 AM,10.553,462.9,,,,
6312,11/07/21 03:15:00 AM,10.455,462.9,,,,
6313,11/07/21 03:30:00 AM,10.455,462.9,,,,
6314,11/07/21 03:45:00 AM,10.455,462.9,,,,
6315,11/07/21 04:00:00 AM,10.455,462.9,,,,
6316,11/07/21 04:15:00 AM,10.455,452.1,,,,
6317,11/07/21 04:30:00 AM,10.553,452.1,,,,
6318,11/07/21 04:45:00 AM,10.553,452.1,,,,
6319,11/07/21 05:00:00 AM,10.651,452.1,,,,
6320,11/07/21 05:15:00 AM,10.651,441.3,,,,
6321,11/07/21 05:30:00 AM,10.651,441.3,,,,
6322,11/07/21 05:45:00 AM,10.553,441.3,,,,
6323,11/07/21 06:00:00 AM,10.553,441.3,,,,
6324,11/07/21 06:15:00 AM,10.553,430.6,,,,
6325,11/07/21 06:30:00 AM,10.455,430.6,,,,
6326,11/07/21 06:45:00 AM,10.455,441.3,,,,
6327,11/07/21 07:00:00 AM,10.455,441.3,,,,
6328,11/07/21 07:15:00 AM,10.455,441.3,,,,
6329,11/07/21 07:30:00 AM,10.553,441.3,,,,
6330,11/07/21 07:45:00 AM,10.455,441.3,,,,
6331,11/07/21 08:00:00 AM,10.553,441.3,,,,
6332,11/07/21 08:15:00 AM,10.651,430.6,,,,
6333,11/07/21 08:30:00 AM,10.651,430.6,,,,
6334,11/07/21 08:45:00 AM,10.846,430.6,,,,
6335,11/07/21 09:00:00 AM,10.944,419.8,,,,
6336,11/07/21 09:15:00 AM,11.139,409.0,,,,
6337,11/07/21 09:30:00 AM,11.334,398.3,,,,
6338,11/07/21 09:45:00 AM,11.722,387.5,,,,
6339,11/07/21 10:00:00 AM,12.304,355.2,,,,
6340,11/07/21 10:15:00 AM,12.690,301.4,,,,
6341,11/07/21 10:30:00 AM,13.173,279.9,,,,
6342,11/07/21 10:45:00 AM,13.846,269.1,,,,
6343,11/07/21 11:00:00 AM,14.134,258.3,,,,
6344,11/07/21 11:15:00 AM,14.996,247.6,,,,
6345,11/07/21 11:30:00 AM,15.951,226.0,,,,
6346,11/07/21 11:45:00 AM,16.618,215.3,,,,
6347,11/07/21 12:00:00 PM,17.475,204.5,,,,
6348,11/07/21 12:15:00 PM,17.570,204.5,,,,
6349,11/07/21 12:30:00 PM,17.855,204.5,,,,
6350,11/07/21 12:45:00 PM,18.236,193.8,,,,
6351,11/07/21 01:00:00 PM,18.616,193.8,,,,
6352,11/07/21 01:15:00 PM,19.472,193.8,,,,
6353,11/07/21 01:30:00 PM,20.424,183.0,,,,
6354,11/07/21 01:45:00 PM,20.996,183.0,,,,
6355,11/07/21 02:00:00 PM,20.996,172.2,,,,
6356,11/07/21 02:15:00 PM,20.901,183.0,,,,
6357,11/07/21 02:30:00 PM,20.329,183.0,,,,
6358,11/07/21 02:45:00 PM,20.519,183.0,,,,
6359,11/07/21 03:00:00 PM,20.424,183.0,,,,
6360,11/07/21 03:15:00 PM,19.853,183.0,,,,
6361,11/07/21 03:30:00 PM,20.138,183.0,,,,
6362,11/07/21 03:45:00 PM,20.138,183.0,,,,
6363,11/07/21 04:00:00 PM,20.519,183.0,,,,
6364,11/07/21 04:15:00 PM,19.948,183.0,,,,
6365,11/07/21 04:30:00 PM,19.092,193.8,,,,
6366,11/07/21 04:45:00 PM,18.806,193.8,,,,
6367,11/07/21 05:00:00 PM,18.426,204.5,,,,
6368,11/07/21 05:15:00 PM,17.950,204.5,,,,
6369,11/07/21 05:30:00 PM,17.570,215.3,,,,
6370,11/07/21 05:45:00 PM,17.094,215.3,,,,
6371,11/07/21 06:00:00 PM,16.523,226.0,,,,
6372,11/07/21 06:15:00 PM,15.855,236.8,,,,
6373,11/07/21 06:30:00 PM,15.187,258.3,,,,
6374,11/07/21 06:45:00 PM,14.517,290.6,,,,
6375,11/07/21 07:00:00 PM,14.134,312.2,,,,
6376,11/07/21 07:15:00 PM,13.846,322.9,,,,
6377,11/07/21 07:30:00 PM,13.654,344.4,,,,
6378,11/07/21 07:45:00 PM,13.558,355.2,,,,
6379,11/07/21 08:00:00 PM,13.654,355.2,,,,
6380,11/07/21 08:15:00 PM,13.654,355.2,,,,
6381,11/07/21 08:30:00 PM,13.558,355.2,,,,
6382,11/07/21 08:45:00 PM,13.654,344.4,,,,
6383,11/07/21 09:00:00 PM,13.750,344.4,,,,
6384,11/07/21 09:15:00 PM,13.846,333.7,,,,
6385,11/07/21 09:30:00 PM,13.942,322.9,,,,
6386,11/07/21 09:45:00 PM,13.942,322.9,,,,
6387,11/07/21 10:00:00 PM,13.846,322.9,,,,
6388,11/07/21 10:15:00 PM,13.654,322.9,,,,
6389,11/07/21 10:30:00 PM,13.461,333.7,,,,
6390,11/07/21 10:45:00 PM,13.269,344.4,,,,
6391,11/07/21 11:00:00 PM,13.173,355.2,,,,
6392,11/07/21 11:15:00 PM,13.076,366.0,,,,
6393,11/07/21 11:30:00 PM,12.980,376.7,,,,
6394,11/07/21 11:45:00 PM,13.076,387.5,,,,
6395,11/08/21 12:00:00 AM,13.076,387.5,,,,
6396,11/08/21 12:15:00 AM,13.076,376.7,,,,
6397,11/08/21 12:30:00 AM,13.076,376.7,,,,
6398,11/08/21 12:45:00 AM,13.076,376.7,,,,
6399,11/08/21 01:00:00 AM,13.076,366.0,,,,
6400,11/08/21 01:15:00 AM,13.076,366.0,,,,
6401,11/08/21 01:30:00 AM,12.980,366.0,,,,
6402,11/08/21 01:45:00 AM,12.980,376.7,,,,
6403,11/08/21 02:00:00 AM,12.980,376.7,,,,
6404,11/08/21 02:15:00 AM,12.883,376.7,,,,
6405,11/08/21 02:30:00 AM,12.690,376.7,,,,
6406,11/08/21 02:45:00 AM,12.594,398.3,,,,
6407,11/08/21 03:00:00 AM,12.497,409.0,,,,
6408,11/08/21 03:15:00 AM,12.401,419.8,,,,
6409,11/08/21 03:30:00 AM,12.207,441.3,,,,
6410,11/08/21 03:45:00 AM,11.916,452.1,,,,
6411,11/08/21 04:00:00 AM,11.722,473.6,,,,
6412,11/08/21 04:15:00 AM,11.431,484.4,,,,
6413,11/08/21 04:30:00 AM,11.139,505.9,,,,
6414,11/08/21 04:45:00 AM,10.846,516.7,,,,
6415,11/08/21 05:00:00 AM,10.651,527.4,,,,
6416,11/08/21 05:15:00 AM,10.357,538.2,,,,
6417,11/08/21 05:30:00 AM,10.161,549.0,,,,
6418,11/08/21 05:45:00 AM,9.965,549.0,,,,
6419,11/08/21 06:00:00 AM,9.866,559.7,,,,
6420,11/08/21 06:15:00 AM,9.669,559.7,,,,
6421,11/08/21 06:30:00 AM,9.571,559.7,,,,
6422,11/08/21 06:45:00 AM,9.472,570.5,,,,
6423,11/08/21 07:00:00 AM,9.472,570.5,,,,
6424,11/08/21 07:15:00 AM,9.275,570.5,,,,
6425,11/08/21 07:30:00 AM,9.176,581.3,,,,
6426,11/08/21 07:45:00 AM,9.077,581.3,,,,
6427,11/08/21 08:00:00 AM,9.077,581.3,,,,
6428,11/08/21 08:15:00 AM,9.077,592.0,,,,
6429,11/08/21 08:30:00 AM,9.275,592.0,,,,
6430,11/08/21 08:45:00 AM,9.571,602.8,,,,
6431,11/08/21 09:00:00 AM,9.965,602.8,,,,
6432,11/08/21 09:15:00 AM,10.455,602.8,,,,
6433,11/08/21 09:30:00 AM,10.944,592.0,,,,
6434,11/08/21 09:45:00 AM,11.528,570.5,,,,
6435,11/08/21 10:00:00 AM,12.013,538.2,,,,
6436,11/08/21 10:15:00 AM,12.304,505.9,,,,
6437,11/08/21 10:30:00 AM,12.401,462.9,,,,
6438,11/08/21 10:45:00 AM,13.076,441.3,,,,
6439,11/08/21 11:00:00 AM,13.654,398.3,,,,
6440,11/08/21 11:15:00 AM,13.558,322.9,,,,
6441,11/08/21 11:30:00 AM,14.134,301.4,,,,
6442,11/08/21 11:45:00 AM,14.613,279.9,,,,
6443,11/08/21 12:00:00 PM,15.187,258.3,,,,
6444,11/08/21 12:15:00 PM,14.900,258.3,,,,
6445,11/08/21 12:30:00 PM,15.664,258.3,,,,
6446,11/08/21 12:45:00 PM,16.141,247.6,,,,
6447,11/08/21 01:00:00 PM,16.808,236.8,,,,
6448,11/08/21 01:15:00 PM,18.140,226.0,,,,
6449,11/08/21 01:30:00 PM,19.662,193.8,,,,
6450,11/08/21 01:45:00 PM,20.329,193.8,,,,
6451,11/08/21 02:00:00 PM,19.948,193.8,,,,
6452,11/08/21 02:15:00 PM,19.282,193.8,,,,
6453,11/08/21 02:30:00 PM,18.331,204.5,,,,
6454,11/08/21 02:45:00 PM,18.616,204.5,,,,
6455,11/08/21 03:00:00 PM,18.806,204.5,,,,
6456,11/08/21 03:15:00 PM,18.331,204.5,,,,
6457,11/08/21 03:30:00 PM,18.806,204.5,,,,
6458,11/08/21 03:45:00 PM,19.092,204.5,,,,
6459,11/08/21 04:00:00 PM,19.662,204.5,,,,
6460,11/08/21 04:15:00 PM,19.187,204.5,,,,
6461,11/08/21 04:30:00 PM,18.140,204.5,,,,
6462,11/08/21 04:45:00 PM,17.570,215.3,,,,
6463,11/08/21 05:00:00 PM,16.903,226.0,,,,
6464,11/08/21 05:15:00 PM,16.332,236.8,,,,
6465,11/08/21 05:30:00 PM,15.664,247.6,,,,
6466,11/08/21 05:45:00 PM,15.187,269.1,,,,
6467,11/08/21 06:00:00 PM,14.709,290.6,,,,
6468,11/08/21 06:15:00 PM,14.134,312.2,,,,
6469,11/08/21 06:30:00 PM,13.558,344.4,,,,
6470,11/08/21 06:45:00 PM,13.173,387.5,,,,
6471,11/08/21 07:00:00 PM,12.787,419.8,,,,
6472,11/08/21 07:15:00 PM,12.401,452.1,,,,
6473,11/08/21 07:30:00 PM,12.110,473.6,,,,
6474,11/08/21 07:45:00 PM,11.916,484.4,,,,
6475,11/08/21 08:00:00 PM,11.722,505.9,,,,
6476,11/08/21 08:15:00 PM,11.528,516.7,,,,
6477,11/08/21 08:30:00 PM,11.431,527.4,,,,
6478,11/08/21 08:45:00 PM,11.334,527.4,,,,
6479,11/08/21 09:00:00 PM,11.236,538.2,,,,
6480,11/08/21 09:15:00 PM,11.139,538.2,,,,
6481,11/08/21 09:30:00 PM,10.944,538.2,,,,
6482,11/08/21 09:45:00 PM,10.846,549.0,,,,
