"Plot Title: 20946492"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946492, SEN S/N: 20946492)","Intensity, Lux (LGR S/N: 20946492, SEN S/N: 20946492)","Coupler Attached (LGR S/N: 20946492)","Host Connected (LGR S/N: 20946492)","Stopped (LGR S/N: 20946492)","End Of File (LGR S/N: 20946492)"
4415,11/12/21 11:00:00 AM,3.155,0.0,,,,
4416,11/12/21 11:15:00 AM,3.578,0.0,,,,
4417,11/12/21 11:30:00 AM,3.998,0.0,,,,
4418,11/12/21 11:45:00 AM,3.998,0.0,,,,
4419,11/12/21 12:00:00 PM,4.207,0.0,,,,
4420,11/12/21 12:15:00 PM,4.623,0.0,,,,
4421,11/12/21 12:30:00 PM,4.415,0.0,,,,
4422,11/12/21 12:45:00 PM,4.102,0.0,,,,
4423,11/12/21 01:00:00 PM,4.831,0.0,,,,
4424,11/12/21 01:15:00 PM,4.415,0.0,,,,
4425,11/12/21 01:30:00 PM,4.311,0.0,,,,
4426,11/12/21 01:45:00 PM,4.311,0.0,,,,
4427,11/12/21 02:00:00 PM,4.207,0.0,,,,
4428,11/12/21 02:15:00 PM,4.623,0.0,,,,
4429,11/12/21 02:30:00 PM,4.934,0.0,,,,
4430,11/12/21 02:45:00 PM,5.141,0.0,,,,
4431,11/12/21 03:00:00 PM,4.934,0.0,,,,
4432,11/12/21 03:15:00 PM,5.244,0.0,,,,
4433,11/12/21 03:30:00 PM,4.623,0.0,,,,
4434,11/12/21 03:45:00 PM,4.207,0.0,,,,
4435,11/12/21 04:00:00 PM,4.311,0.0,,,,
4436,11/12/21 04:15:00 PM,3.998,0.0,,,,
4437,11/12/21 04:30:00 PM,3.893,0.0,,,,
4438,11/12/21 04:45:00 PM,3.788,0.0,,,,
4439,11/12/21 05:00:00 PM,3.578,0.0,,,,
4440,11/12/21 05:15:00 PM,3.367,0.0,,,,
4441,11/12/21 05:30:00 PM,3.261,0.0,,,,
4442,11/12/21 05:45:00 PM,2.837,0.0,,,,
4443,11/12/21 06:00:00 PM,2.517,0.0,,,,
4444,11/12/21 06:15:00 PM,2.195,0.0,,,,
4445,11/12/21 06:30:00 PM,1.872,0.0,,,,
4446,11/12/21 06:45:00 PM,1.872,0.0,,,,
4447,11/12/21 07:00:00 PM,1.980,0.0,,,,
4448,11/12/21 07:15:00 PM,1.980,0.0,,,,
4449,11/12/21 07:30:00 PM,1.872,0.0,,,,
4450,11/12/21 07:45:00 PM,1.764,0.0,,,,
4451,11/12/21 08:00:00 PM,1.330,0.0,,,,
4452,11/12/21 08:15:00 PM,1.112,0.0,,,,
4453,11/12/21 08:30:00 PM,0.893,0.0,,,,
4454,11/12/21 08:45:00 PM,0.674,0.0,,,,
4455,11/12/21 09:00:00 PM,0.453,0.0,,,,
4456,11/12/21 09:15:00 PM,0.232,0.0,,,,
4457,11/12/21 09:30:00 PM,0.232,0.0,,,,
4458,11/12/21 09:45:00 PM,0.121,0.0,,,,
4459,11/12/21 10:00:00 PM,-0.102,0.0,,,,
4460,11/12/21 10:15:00 PM,-0.213,0.0,,,,
4461,11/12/21 10:30:00 PM,-0.325,10.8,,,,
4462,11/12/21 10:45:00 PM,-0.549,21.5,,,,
4463,11/12/21 11:00:00 PM,-0.662,10.8,,,,
4464,11/12/21 11:15:00 PM,-0.662,21.5,,,,
4465,11/12/21 11:30:00 PM,-0.774,21.5,,,,
4466,11/12/21 11:45:00 PM,-0.774,10.8,,,,
4467,11/13/21 12:00:00 AM,-0.887,10.8,,,,
4468,11/13/21 12:15:00 AM,-1.001,10.8,,,,
4469,11/13/21 12:30:00 AM,-1.114,21.5,,,,
4470,11/13/21 12:45:00 AM,-1.114,10.8,,,,
4471,11/13/21 01:00:00 AM,-1.228,21.5,,,,
4472,11/13/21 01:15:00 AM,-1.341,21.5,,,,
4473,11/13/21 01:30:00 AM,-1.341,21.5,,,,
4474,11/13/21 01:45:00 AM,-1.114,32.3,,,,
4475,11/13/21 02:00:00 AM,-1.001,43.1,,,,
4476,11/13/21 02:15:00 AM,-1.228,43.1,,,,
4477,11/13/21 02:30:00 AM,-1.456,53.8,,,,
4478,11/13/21 02:45:00 AM,-1.570,64.6,,,,
4479,11/13/21 03:00:00 AM,-1.570,64.6,,,,
4480,11/13/21 03:15:00 AM,-1.799,53.8,,,,
4481,11/13/21 03:30:00 AM,-1.914,75.3,,,,
4482,11/13/21 03:45:00 AM,-2.145,75.3,,,,
4483,11/13/21 04:00:00 AM,-2.145,86.1,,,,
4484,11/13/21 04:15:00 AM,-1.914,86.1,,,,
4485,11/13/21 04:30:00 AM,-2.261,86.1,,,,
4486,11/13/21 04:45:00 AM,-2.494,86.1,,,,
4487,11/13/21 05:00:00 AM,-2.727,86.1,,,,
4488,11/13/21 05:15:00 AM,-2.962,86.1,,,,
4489,11/13/21 05:30:00 AM,-2.962,86.1,,,,
4490,11/13/21 05:45:00 AM,-2.844,96.9,,,,
4491,11/13/21 06:00:00 AM,-2.844,96.9,,,,
4492,11/13/21 06:15:00 AM,-2.844,96.9,,,,
4493,11/13/21 06:30:00 AM,-2.962,96.9,,,,
4494,11/13/21 06:45:00 AM,-2.844,96.9,,,,
4495,11/13/21 07:00:00 AM,-2.844,96.9,,,,
4496,11/13/21 07:15:00 AM,-2.494,96.9,,,,
4497,11/13/21 07:30:00 AM,-2.377,107.6,,,,
4498,11/13/21 07:45:00 AM,-2.377,107.6,,,,
4499,11/13/21 08:00:00 AM,-2.377,107.6,,,,
4500,11/13/21 08:15:00 AM,-2.377,107.6,,,,
4501,11/13/21 08:30:00 AM,-2.494,107.6,,,,
4502,11/13/21 08:45:00 AM,-2.377,107.6,,,,
4503,11/13/21 09:00:00 AM,-2.261,107.6,,,,
4504,11/13/21 09:15:00 AM,-2.145,118.4,,,,
4505,11/13/21 09:30:00 AM,-1.684,118.4,,,,
4506,11/13/21 09:45:00 AM,-1.114,118.4,,,,
4507,11/13/21 10:00:00 AM,-0.774,129.2,,,,
4508,11/13/21 10:15:00 AM,-0.325,139.9,,,,
4509,11/13/21 10:30:00 AM,0.010,139.9,,,,
4510,11/13/21 10:45:00 AM,0.343,139.9,,,,
4511,11/13/21 11:00:00 AM,0.563,139.9,,,,
4512,11/13/21 11:15:00 AM,0.784,139.9,,,,
4513,11/13/21 11:30:00 AM,1.221,150.7,,,,
4514,11/13/21 11:45:00 AM,2.088,150.7,,,,
4515,11/13/21 12:00:00 PM,3.049,150.7,,,,
4516,11/13/21 12:15:00 PM,3.893,161.5,,,,
4517,11/13/21 12:30:00 PM,5.037,172.2,,,,
4518,11/13/21 12:45:00 PM,6.064,172.2,,,,
4519,11/13/21 01:00:00 PM,6.978,172.2,,,,
4520,11/13/21 01:15:00 PM,7.079,139.9,,,,
4521,11/13/21 01:30:00 PM,6.877,107.6,,,,
4522,11/13/21 01:45:00 PM,7.983,75.3,,,,
4523,11/13/21 02:00:00 PM,8.382,53.8,,,,
4524,11/13/21 02:15:00 PM,8.082,32.3,,,,
4525,11/13/21 02:30:00 PM,8.182,32.3,,,,
4526,11/13/21 02:45:00 PM,8.282,21.5,,,,
4527,11/13/21 03:00:00 PM,8.382,21.5,,,,
4528,11/13/21 03:15:00 PM,8.680,10.8,,,,
4529,11/13/21 03:30:00 PM,8.680,10.8,,,,
4530,11/13/21 03:45:00 PM,8.978,10.8,,,,
4531,11/13/21 04:00:00 PM,8.978,10.8,,,,
4532,11/13/21 04:15:00 PM,8.481,10.8,,,,
4533,11/13/21 04:30:00 PM,8.082,10.8,,,,
4534,11/13/21 04:45:00 PM,7.983,21.5,,,,
4535,11/13/21 05:00:00 PM,7.882,21.5,,,,
4536,11/13/21 05:15:00 PM,7.882,21.5,,,,
4537,11/13/21 05:30:00 PM,7.682,21.5,,,,
4538,11/13/21 05:45:00 PM,7.582,21.5,,,,
4539,11/13/21 06:00:00 PM,7.179,32.3,,,,
4540,11/13/21 06:15:00 PM,6.978,32.3,,,,
4541,11/13/21 06:30:00 PM,6.775,32.3,,,,
4542,11/13/21 06:45:00 PM,6.471,32.3,,,,
4543,11/13/21 07:00:00 PM,6.471,32.3,,,,
4544,11/13/21 07:15:00 PM,6.674,32.3,,,,
4545,11/13/21 07:30:00 PM,6.674,21.5,,,,
4546,11/13/21 07:45:00 PM,6.471,32.3,,,,
4547,11/13/21 08:00:00 PM,6.166,21.5,,,,
4548,11/13/21 08:15:00 PM,6.064,21.5,,,,
4549,11/13/21 08:30:00 PM,5.962,21.5,,,,
4550,11/13/21 08:45:00 PM,5.860,21.5,,,,
4551,11/13/21 09:00:00 PM,5.860,21.5,,,,
4552,11/13/21 09:15:00 PM,5.757,21.5,,,,
4553,11/13/21 09:30:00 PM,5.552,21.5,,,,
4554,11/13/21 09:45:00 PM,5.347,21.5,,,,
4555,11/13/21 10:00:00 PM,5.244,21.5,,,,
4556,11/13/21 10:15:00 PM,5.037,32.3,,,,
4557,11/13/21 10:30:00 PM,4.934,32.3,,,,
4558,11/13/21 10:45:00 PM,4.831,32.3,,,,
4559,11/13/21 11:00:00 PM,5.037,32.3,,,,
4560,11/13/21 11:15:00 PM,5.244,32.3,,,,
4561,11/13/21 11:30:00 PM,5.347,32.3,,,,
4562,11/13/21 11:45:00 PM,5.244,32.3,,,,
4563,11/14/21 12:00:00 AM,5.347,0.0,,,,
4564,11/14/21 12:15:00 AM,5.757,0.0,,,,
4565,11/14/21 12:30:00 AM,5.757,10.8,,,,
4566,11/14/21 12:45:00 AM,5.655,10.8,,,,
4567,11/14/21 01:00:00 AM,5.757,10.8,,,,
4568,11/14/21 01:15:00 AM,5.450,10.8,,,,
4569,11/14/21 01:30:00 AM,5.450,10.8,,,,
4570,11/14/21 01:45:00 AM,5.552,21.5,,,,
4571,11/14/21 02:00:00 AM,5.655,53.8,,,,
4572,11/14/21 02:15:00 AM,5.757,129.2,,,,
4573,11/14/21 02:30:00 AM,5.655,139.9,,,,
4574,11/14/21 02:45:00 AM,5.757,150.7,,,,
4575,11/14/21 03:00:00 AM,5.860,183.0,,,,
4576,11/14/21 03:15:00 AM,5.860,183.0,,,,
4577,11/14/21 03:30:00 AM,5.757,183.0,,,,
4578,11/14/21 03:45:00 AM,5.860,183.0,,,,
4579,11/14/21 04:00:00 AM,5.860,183.0,,,,
4580,11/14/21 04:15:00 AM,5.860,193.8,,,,
4581,11/14/21 04:30:00 AM,5.860,193.8,,,,
4582,11/14/21 04:45:00 AM,5.860,193.8,,,,
4583,11/14/21 05:00:00 AM,5.860,193.8,,,,
4584,11/14/21 05:15:00 AM,5.860,193.8,,,,
4585,11/14/21 05:30:00 AM,5.860,193.8,,,,
4586,11/14/21 05:45:00 AM,5.860,193.8,,,,
4587,11/14/21 06:00:00 AM,5.552,193.8,,,,
4588,11/14/21 06:15:00 AM,5.141,193.8,,,,
4589,11/14/21 06:30:00 AM,5.037,193.8,,,,
4590,11/14/21 06:45:00 AM,4.934,193.8,,,,
4591,11/14/21 07:00:00 AM,4.934,193.8,,,,
4592,11/14/21 07:15:00 AM,4.623,193.8,,,,
4593,11/14/21 07:30:00 AM,4.415,193.8,,,,
4594,11/14/21 07:45:00 AM,4.519,193.8,,,,
4595,11/14/21 08:00:00 AM,4.623,193.8,,,,
4596,11/14/21 08:15:00 AM,4.519,193.8,,,,
4597,11/14/21 08:30:00 AM,4.623,193.8,,,,
4598,11/14/21 08:45:00 AM,4.727,193.8,,,,
4599,11/14/21 09:00:00 AM,4.934,193.8,,,,
4600,11/14/21 09:15:00 AM,5.037,204.5,,,,
4601,11/14/21 09:30:00 AM,5.244,204.5,,,,
4602,11/14/21 09:45:00 AM,5.450,204.5,,,,
4603,11/14/21 10:00:00 AM,5.655,193.8,,,,
4604,11/14/21 10:15:00 AM,5.860,183.0,,,,
4605,11/14/21 10:30:00 AM,6.064,96.9,,,,
4606,11/14/21 10:45:00 AM,6.370,64.6,,,,
4607,11/14/21 11:00:00 AM,6.674,32.3,,,,
4608,11/14/21 11:15:00 AM,6.978,21.5,,,,
4609,11/14/21 11:30:00 AM,7.280,21.5,,,,
4610,11/14/21 11:45:00 AM,7.582,10.8,,,,
4611,11/14/21 12:00:00 PM,8.082,10.8,,,,
4612,11/14/21 12:15:00 PM,8.481,21.5,,,,
4613,11/14/21 12:30:00 PM,9.275,21.5,,,,
4614,11/14/21 12:45:00 PM,10.455,0.0,,,,
4615,11/14/21 01:00:00 PM,10.944,0.0,,,,
4616,11/14/21 01:15:00 PM,11.625,10.8,,,,
4617,11/14/21 01:30:00 PM,11.916,0.0,,,,
4618,11/14/21 01:45:00 PM,12.013,0.0,,,,
4619,11/14/21 02:00:00 PM,12.013,0.0,,,,
4620,11/14/21 02:15:00 PM,11.819,0.0,,,,
4621,11/14/21 02:30:00 PM,12.207,10.8,,,,
4622,11/14/21 02:45:00 PM,12.207,0.0,,,,
4623,11/14/21 03:00:00 PM,11.431,0.0,,,,
4624,11/14/21 03:15:00 PM,10.944,0.0,,,,
4625,11/14/21 03:30:00 PM,11.819,0.0,,,,
4626,11/14/21 03:45:00 PM,11.334,0.0,,,,
4627,11/14/21 04:00:00 PM,10.651,0.0,,,,
4628,11/14/21 04:15:00 PM,10.259,0.0,,,,
4629,11/14/21 04:30:00 PM,9.965,0.0,,,,
4630,11/14/21 04:45:00 PM,9.571,10.8,,,,
4631,11/14/21 05:00:00 PM,9.176,32.3,,,,
4632,11/14/21 05:15:00 PM,8.879,32.3,,,,
4633,11/14/21 05:30:00 PM,8.382,43.1,,,,
4634,11/14/21 05:45:00 PM,7.582,53.8,,,,
4635,11/14/21 06:00:00 PM,6.775,53.8,,,,
4636,11/14/21 06:15:00 PM,6.064,75.3,,,,
4637,11/14/21 06:30:00 PM,5.450,86.1,,,,
4638,11/14/21 06:45:00 PM,4.934,96.9,,,,
4639,11/14/21 07:00:00 PM,4.623,107.6,,,,
4640,11/14/21 07:15:00 PM,4.623,118.4,,,,
4641,11/14/21 07:30:00 PM,5.037,129.2,,,,
4642,11/14/21 07:45:00 PM,5.860,139.9,,,,
4643,11/14/21 08:00:00 PM,6.268,150.7,,,,
4644,11/14/21 08:15:00 PM,6.370,139.9,,,,
4645,11/14/21 08:30:00 PM,5.962,139.9,,,,
4646,11/14/21 08:45:00 PM,5.244,129.2,,,,
4647,11/14/21 09:00:00 PM,4.727,129.2,,,,
4648,11/14/21 09:15:00 PM,4.415,129.2,,,,
4649,11/14/21 09:30:00 PM,4.311,139.9,,,,
4650,11/14/21 09:45:00 PM,4.623,139.9,,,,
4651,11/14/21 10:00:00 PM,4.831,139.9,,,,
4652,11/14/21 10:15:00 PM,4.831,139.9,,,,
4653,11/14/21 10:30:00 PM,4.831,139.9,,,,
4654,11/14/21 10:45:00 PM,4.831,139.9,,,,
4655,11/14/21 11:00:00 PM,4.831,139.9,,,,
4656,11/14/21 11:15:00 PM,5.037,139.9,,,,
4657,11/14/21 11:30:00 PM,5.037,139.9,,,,
4658,11/14/21 11:45:00 PM,5.141,139.9,,,,
4659,11/15/21 12:00:00 AM,5.141,129.2,,,,
4660,11/15/21 12:15:00 AM,5.141,129.2,,,,
4661,11/15/21 12:30:00 AM,5.037,118.4,,,,
4662,11/15/21 12:45:00 AM,5.244,96.9,,,,
4663,11/15/21 01:00:00 AM,5.450,75.3,,,,
4664,11/15/21 01:15:00 AM,5.450,64.6,,,,
4665,11/15/21 01:30:00 AM,5.552,53.8,,,,
4666,11/15/21 01:45:00 AM,5.552,53.8,,,,
4667,11/15/21 02:00:00 AM,5.450,53.8,,,,
4668,11/15/21 02:15:00 AM,5.450,43.1,,,,
4669,11/15/21 02:30:00 AM,5.450,43.1,,,,
4670,11/15/21 02:45:00 AM,5.552,43.1,,,,
4671,11/15/21 03:00:00 AM,5.552,43.1,,,,
4672,11/15/21 03:15:00 AM,5.552,43.1,,,,
4673,11/15/21 03:30:00 AM,5.655,43.1,,,,
4674,11/15/21 03:45:00 AM,5.655,43.1,,,,
4675,11/15/21 04:00:00 AM,5.655,43.1,,,,
4676,11/15/21 04:15:00 AM,5.757,43.1,,,,
4677,11/15/21 04:30:00 AM,5.757,43.1,,,,
4678,11/15/21 04:45:00 AM,5.757,43.1,,,,
4679,11/15/21 05:00:00 AM,5.757,43.1,,,,
4680,11/15/21 05:15:00 AM,5.757,43.1,,,,
4681,11/15/21 05:30:00 AM,5.757,43.1,,,,
4682,11/15/21 05:45:00 AM,5.757,43.1,,,,
4683,11/15/21 06:00:00 AM,5.655,43.1,,,,
4684,11/15/21 06:15:00 AM,5.655,43.1,,,,
4685,11/15/21 06:30:00 AM,5.757,43.1,,,,
4686,11/15/21 06:45:00 AM,5.757,32.3,,,,
4687,11/15/21 07:00:00 AM,5.962,32.3,,,,
4688,11/15/21 07:15:00 AM,6.064,32.3,,,,
4689,11/15/21 07:30:00 AM,6.268,32.3,,,,
4690,11/15/21 07:45:00 AM,6.268,32.3,,,,
4691,11/15/21 08:00:00 AM,6.268,32.3,,,,
4692,11/15/21 08:15:00 AM,6.268,32.3,,,,
4693,11/15/21 08:30:00 AM,6.268,32.3,,,,
4694,11/15/21 08:45:00 AM,6.268,32.3,,,,
4695,11/15/21 09:00:00 AM,6.471,32.3,,,,
4696,11/15/21 09:15:00 AM,6.674,21.5,,,,
4697,11/15/21 09:30:00 AM,6.775,32.3,,,,
4698,11/15/21 09:45:00 AM,7.079,32.3,,,,
4699,11/15/21 10:00:00 AM,7.481,32.3,,,,
4700,11/15/21 10:15:00 AM,7.882,21.5,,,,
4701,11/15/21 10:30:00 AM,8.182,21.5,,,,
4702,11/15/21 10:45:00 AM,8.581,21.5,,,,
4703,11/15/21 11:00:00 AM,9.077,21.5,,,,
4704,11/15/21 11:15:00 AM,9.571,21.5,,,,
4705,11/15/21 11:30:00 AM,9.866,21.5,,,,
4706,11/15/21 11:45:00 AM,10.455,21.5,,,,
4707,11/15/21 12:00:00 PM,11.041,0.0,,,,
4708,11/15/21 12:15:00 PM,11.722,21.5,,,,
4709,11/15/21 12:30:00 PM,12.594,21.5,,,,
4710,11/15/21 12:45:00 PM,14.134,10.8,,,,
4711,11/15/21 01:00:00 PM,15.664,10.8,,,,
4712,11/15/21 01:15:00 PM,16.903,10.8,,,,
4713,11/15/21 01:30:00 PM,19.092,10.8,,,,
4714,11/15/21 01:45:00 PM,19.948,0.0,,,,
4715,11/15/21 02:00:00 PM,19.948,10.8,,,,
4716,11/15/21 02:15:00 PM,20.424,0.0,,,,
4717,11/15/21 02:30:00 PM,18.806,0.0,,,,
4718,11/15/21 02:45:00 PM,18.236,10.8,,,,
4719,11/15/21 03:00:00 PM,18.426,10.8,,,,
4720,11/15/21 03:15:00 PM,18.045,10.8,,,,
4721,11/15/21 03:30:00 PM,17.665,0.0,,,,
4722,11/15/21 03:45:00 PM,17.094,0.0,,,,
4723,11/15/21 04:00:00 PM,16.427,0.0,,,,
4724,11/15/21 04:15:00 PM,15.855,10.8,,,,
4725,11/15/21 04:30:00 PM,15.282,10.8,,,,
4726,11/15/21 04:45:00 PM,14.709,21.5,,,,
4727,11/15/21 05:00:00 PM,14.325,21.5,,,,
4728,11/15/21 05:15:00 PM,13.750,21.5,,,,
4729,11/15/21 05:30:00 PM,12.883,21.5,,,,
4730,11/15/21 05:45:00 PM,11.916,32.3,,,,
4731,11/15/21 06:00:00 PM,11.041,43.1,,,,
4732,11/15/21 06:15:00 PM,10.259,43.1,,,,
4733,11/15/21 06:30:00 PM,9.571,53.8,,,,
4734,11/15/21 06:45:00 PM,9.077,75.3,,,,
4735,11/15/21 07:00:00 PM,8.879,75.3,,,,
4736,11/15/21 07:15:00 PM,8.779,86.1,,,,
4737,11/15/21 07:30:00 PM,9.077,96.9,,,,
4738,11/15/21 07:45:00 PM,9.373,96.9,,,,
4739,11/15/21 08:00:00 PM,9.669,96.9,,,,
4740,11/15/21 08:15:00 PM,9.768,86.1,,,,
4741,11/15/21 08:30:00 PM,9.768,75.3,,,,
4742,11/15/21 08:45:00 PM,9.176,64.6,,,,
4743,11/15/21 09:00:00 PM,9.176,75.3,,,,
4744,11/15/21 09:15:00 PM,9.669,75.3,,,,
4745,11/15/21 09:30:00 PM,9.866,64.6,,,,
4746,11/15/21 09:45:00 PM,9.768,53.8,,,,
4747,11/15/21 10:00:00 PM,9.768,53.8,,,,
4748,11/15/21 10:15:00 PM,9.669,53.8,,,,
4749,11/15/21 10:30:00 PM,9.571,53.8,,,,
4750,11/15/21 10:45:00 PM,9.472,43.1,,,,
4751,11/15/21 11:00:00 PM,9.275,53.8,,,,
4752,11/15/21 11:15:00 PM,9.176,53.8,,,,
4753,11/15/21 11:30:00 PM,9.275,53.8,,,,
4754,11/15/21 11:45:00 PM,9.275,53.8,,,,
4755,11/16/21 12:00:00 AM,9.176,53.8,,,,
4756,11/16/21 12:15:00 AM,9.077,53.8,,,,
4757,11/16/21 12:30:00 AM,9.275,53.8,,,,
4758,11/16/21 12:45:00 AM,9.176,43.1,,,,
4759,11/16/21 01:00:00 AM,9.275,43.1,,,,
4760,11/16/21 01:15:00 AM,9.472,43.1,,,,
4761,11/16/21 01:30:00 AM,9.472,43.1,,,,
4762,11/16/21 01:45:00 AM,9.176,43.1,,,,
4763,11/16/21 02:00:00 AM,8.879,43.1,,,,
4764,11/16/21 02:15:00 AM,8.779,43.1,,,,
4765,11/16/21 02:30:00 AM,8.680,43.1,,,,
4766,11/16/21 02:45:00 AM,8.481,43.1,,,,
4767,11/16/21 03:00:00 AM,8.481,43.1,,,,
4768,11/16/21 03:15:00 AM,8.382,43.1,,,,
4769,11/16/21 03:30:00 AM,8.282,53.8,,,,
4770,11/16/21 03:45:00 AM,8.282,53.8,,,,
4771,11/16/21 04:00:00 AM,8.282,53.8,,,,
4772,11/16/21 04:15:00 AM,8.282,53.8,,,,
4773,11/16/21 04:30:00 AM,8.282,53.8,,,,
4774,11/16/21 04:45:00 AM,8.481,53.8,,,,
4775,11/16/21 05:00:00 AM,8.481,43.1,,,,
4776,11/16/21 05:15:00 AM,8.481,43.1,,,,
4777,11/16/21 05:30:00 AM,8.581,43.1,,,,
4778,11/16/21 05:45:00 AM,8.481,43.1,,,,
4779,11/16/21 06:00:00 AM,8.382,43.1,,,,
4780,11/16/21 06:15:00 AM,8.382,43.1,,,,
4781,11/16/21 06:30:00 AM,8.382,43.1,,,,
4782,11/16/21 06:45:00 AM,8.282,43.1,,,,
4783,11/16/21 07:00:00 AM,8.481,43.1,,,,
4784,11/16/21 07:15:00 AM,8.581,43.1,,,,
4785,11/16/21 07:30:00 AM,8.581,43.1,,,,
4786,11/16/21 07:45:00 AM,8.581,43.1,,,,
4787,11/16/21 08:00:00 AM,8.581,43.1,,,,
4788,11/16/21 08:15:00 AM,8.581,43.1,,,,
4789,11/16/21 08:30:00 AM,8.581,43.1,,,,
4790,11/16/21 08:45:00 AM,8.779,43.1,,,,
4791,11/16/21 09:00:00 AM,9.077,43.1,,,,
4792,11/16/21 09:15:00 AM,9.472,43.1,,,,
4793,11/16/21 09:30:00 AM,9.768,43.1,,,,
4794,11/16/21 09:45:00 AM,10.063,43.1,,,,
4795,11/16/21 10:00:00 AM,10.846,43.1,,,,
4796,11/16/21 10:15:00 AM,11.431,32.3,,,,
4797,11/16/21 10:30:00 AM,11.625,43.1,,,,
4798,11/16/21 10:45:00 AM,12.304,43.1,,,,
4799,11/16/21 11:00:00 AM,12.883,43.1,,,,
4800,11/16/21 11:15:00 AM,13.461,43.1,,,,
4801,11/16/21 11:30:00 AM,13.750,32.3,,,,
4802,11/16/21 11:45:00 AM,14.230,43.1,,,,
4803,11/16/21 12:00:00 PM,14.709,43.1,,,,
4804,11/16/21 12:15:00 PM,15.855,32.3,,,,
4805,11/16/21 12:30:00 PM,16.713,32.3,,,,
4806,11/16/21 12:45:00 PM,17.570,32.3,,,,
4807,11/16/21 01:00:00 PM,18.616,32.3,,,,
4808,11/16/21 01:15:00 PM,18.521,21.5,,,,
4809,11/16/21 01:30:00 PM,19.472,21.5,,,,
4810,11/16/21 01:45:00 PM,18.806,21.5,,,,
4811,11/16/21 02:00:00 PM,19.187,21.5,,,,
4812,11/16/21 02:15:00 PM,18.996,21.5,,,,
4813,11/16/21 02:30:00 PM,18.901,21.5,,,,
4814,11/16/21 02:45:00 PM,18.806,21.5,,,,
4815,11/16/21 03:00:00 PM,18.711,21.5,,,,
4816,11/16/21 03:15:00 PM,18.901,32.3,,,,
4817,11/16/21 03:30:00 PM,19.377,21.5,,,,
4818,11/16/21 03:45:00 PM,19.567,21.5,,,,
4819,11/16/21 04:00:00 PM,19.187,21.5,,,,
4820,11/16/21 04:15:00 PM,18.806,21.5,,,,
4821,11/16/21 04:30:00 PM,18.521,32.3,,,,
4822,11/16/21 04:45:00 PM,18.045,32.3,,,,
4823,11/16/21 05:00:00 PM,17.570,32.3,,,,
4824,11/16/21 05:15:00 PM,17.094,32.3,,,,
4825,11/16/21 05:30:00 PM,16.618,32.3,,,,
4826,11/16/21 05:45:00 PM,16.141,32.3,,,,
4827,11/16/21 06:00:00 PM,15.569,32.3,,,,
4828,11/16/21 06:15:00 PM,14.517,43.1,,,,
4829,11/16/21 06:30:00 PM,13.461,43.1,,,,
4830,11/16/21 06:45:00 PM,12.690,53.8,,,,
4831,11/16/21 07:00:00 PM,12.304,64.6,,,,
4832,11/16/21 07:15:00 PM,11.916,75.3,,,,
4833,11/16/21 07:30:00 PM,11.722,75.3,,,,
4834,11/16/21 07:45:00 PM,11.431,86.1,,,,
4835,11/16/21 08:00:00 PM,11.236,86.1,,,,
4836,11/16/21 08:15:00 PM,11.139,96.9,,,,
4837,11/16/21 08:30:00 PM,11.722,107.6,,,,
4838,11/16/21 08:45:00 PM,12.401,107.6,,,,
4839,11/16/21 09:00:00 PM,12.690,96.9,,,,
4840,11/16/21 09:15:00 PM,12.497,86.1,,,,
4841,11/16/21 09:30:00 PM,12.497,75.3,,,,
4842,11/16/21 09:45:00 PM,12.594,75.3,,,,
4843,11/16/21 10:00:00 PM,12.690,75.3,,,,
4844,11/16/21 10:15:00 PM,12.497,64.6,,,,
4845,11/16/21 10:30:00 PM,11.819,64.6,,,,
4846,11/16/21 10:45:00 PM,11.236,75.3,,,,
4847,11/16/21 11:00:00 PM,11.041,86.1,,,,
4848,11/16/21 11:15:00 PM,11.041,96.9,,,,
4849,11/16/21 11:30:00 PM,10.944,96.9,,,,
4850,11/16/21 11:45:00 PM,10.455,96.9,,,,
4851,11/17/21 12:00:00 AM,10.063,107.6,,,,
4852,11/17/21 12:15:00 AM,9.669,107.6,,,,
4853,11/17/21 12:30:00 AM,9.373,118.4,,,,
4854,11/17/21 12:45:00 AM,9.176,118.4,,,,
4855,11/17/21 01:00:00 AM,9.176,129.2,,,,
4856,11/17/21 01:15:00 AM,9.077,129.2,,,,
4857,11/17/21 01:30:00 AM,8.978,139.9,,,,
4858,11/17/21 01:45:00 AM,8.779,139.9,,,,
4859,11/17/21 02:00:00 AM,8.978,150.7,,,,
4860,11/17/21 02:15:00 AM,9.866,161.5,,,,
4861,11/17/21 02:30:00 AM,10.063,139.9,,,,
4862,11/17/21 02:45:00 AM,9.866,64.6,,,,
4863,11/17/21 03:00:00 AM,9.472,43.1,,,,
4864,11/17/21 03:15:00 AM,9.077,21.5,,,,
4865,11/17/21 03:30:00 AM,8.680,21.5,,,,
4866,11/17/21 03:45:00 AM,8.481,21.5,,,,
4867,11/17/21 04:00:00 AM,8.282,0.0,,,,
4868,11/17/21 04:15:00 AM,8.082,0.0,,,,
4869,11/17/21 04:30:00 AM,7.983,0.0,,,,
4870,11/17/21 04:45:00 AM,7.882,0.0,,,,
4871,11/17/21 05:00:00 AM,7.682,0.0,,,,
4872,11/17/21 05:15:00 AM,7.582,0.0,,,,
4873,11/17/21 05:30:00 AM,7.381,0.0,,,,
