"Plot Title: 20946485"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946485, SEN S/N: 20946485)","Intensity, Lux (LGR S/N: 20946485, SEN S/N: 20946485)","Coupler Attached (LGR S/N: 20946485)","Host Connected (LGR S/N: 20946485)","Stopped (LGR S/N: 20946485)","End Of File (LGR S/N: 20946485)"
8252,12/12/21 09:30:00 AM,2.303,193.8,,,,
8253,12/12/21 09:45:00 AM,2.730,193.8,,,,
8254,12/12/21 10:00:00 AM,3.049,193.8,,,,
8255,12/12/21 10:15:00 AM,3.472,193.8,,,,
8256,12/12/21 10:30:00 AM,3.998,193.8,,,,
8257,12/12/21 10:45:00 AM,4.519,193.8,,,,
8258,12/12/21 11:00:00 AM,5.037,193.8,,,,
8259,12/12/21 11:15:00 AM,5.552,193.8,,,,
8260,12/12/21 11:30:00 AM,6.166,193.8,,,,
8261,12/12/21 11:45:00 AM,6.674,193.8,,,,
8262,12/12/21 12:00:00 PM,7.179,193.8,,,,
8263,12/12/21 12:15:00 PM,7.582,193.8,,,,
8264,12/12/21 12:30:00 PM,8.082,193.8,,,,
8265,12/12/21 12:45:00 PM,8.680,193.8,,,,
8266,12/12/21 01:00:00 PM,8.978,183.0,,,,
8267,12/12/21 01:15:00 PM,9.373,183.0,,,,
8268,12/12/21 01:30:00 PM,9.669,172.2,,,,
8269,12/12/21 01:45:00 PM,10.357,161.5,,,,
8270,12/12/21 02:00:00 PM,10.944,150.7,,,,
8271,12/12/21 02:15:00 PM,11.625,139.9,,,,
8272,12/12/21 02:30:00 PM,12.401,118.4,,,,
8273,12/12/21 02:45:00 PM,14.134,86.1,,,,
8274,12/12/21 03:00:00 PM,15.569,53.8,,,,
8275,12/12/21 03:15:00 PM,14.709,43.1,,,,
8276,12/12/21 03:30:00 PM,13.846,32.3,,,,
8277,12/12/21 03:45:00 PM,12.594,32.3,,,,
8278,12/12/21 04:00:00 PM,11.916,32.3,,,,
8279,12/12/21 04:15:00 PM,11.431,32.3,,,,
8280,12/12/21 04:30:00 PM,10.846,32.3,,,,
8281,12/12/21 04:45:00 PM,10.455,32.3,,,,
8282,12/12/21 05:00:00 PM,10.063,32.3,,,,
8283,12/12/21 05:15:00 PM,9.669,32.3,,,,
8284,12/12/21 05:30:00 PM,9.176,32.3,,,,
8285,12/12/21 05:45:00 PM,8.779,32.3,,,,
8286,12/12/21 06:00:00 PM,8.182,32.3,,,,
8287,12/12/21 06:15:00 PM,7.682,43.1,,,,
8288,12/12/21 06:30:00 PM,6.978,43.1,,,,
8289,12/12/21 06:45:00 PM,6.166,53.8,,,,
8290,12/12/21 07:00:00 PM,5.860,64.6,,,,
8291,12/12/21 07:15:00 PM,5.552,75.3,,,,
8292,12/12/21 07:30:00 PM,5.450,75.3,,,,
8293,12/12/21 07:45:00 PM,5.347,86.1,,,,
8294,12/12/21 08:00:00 PM,5.141,86.1,,,,
8295,12/12/21 08:15:00 PM,5.141,86.1,,,,
8296,12/12/21 08:30:00 PM,5.244,86.1,,,,
8297,12/12/21 08:45:00 PM,5.244,86.1,,,,
8298,12/12/21 09:00:00 PM,5.244,86.1,,,,
8299,12/12/21 09:15:00 PM,5.244,86.1,,,,
8300,12/12/21 09:30:00 PM,5.347,86.1,,,,
8301,12/12/21 09:45:00 PM,5.450,86.1,,,,
8302,12/12/21 10:00:00 PM,5.450,86.1,,,,
8303,12/12/21 10:15:00 PM,5.347,86.1,,,,
8304,12/12/21 10:30:00 PM,5.347,86.1,,,,
8305,12/12/21 10:45:00 PM,5.244,86.1,,,,
8306,12/12/21 11:00:00 PM,5.141,86.1,,,,
8307,12/12/21 11:15:00 PM,4.934,86.1,,,,
8308,12/12/21 11:30:00 PM,4.831,86.1,,,,
8309,12/12/21 11:45:00 PM,4.831,86.1,,,,
8310,12/13/21 12:00:00 AM,4.934,86.1,,,,
8311,12/13/21 12:15:00 AM,4.831,86.1,,,,
8312,12/13/21 12:30:00 AM,4.727,96.9,,,,
8313,12/13/21 12:45:00 AM,4.623,96.9,,,,
8314,12/13/21 01:00:00 AM,4.623,96.9,,,,
8315,12/13/21 01:15:00 AM,4.519,96.9,,,,
8316,12/13/21 01:30:00 AM,4.415,96.9,,,,
8317,12/13/21 01:45:00 AM,4.102,96.9,,,,
8318,12/13/21 02:00:00 AM,3.893,96.9,,,,
8319,12/13/21 02:15:00 AM,3.788,96.9,,,,
8320,12/13/21 02:30:00 AM,3.578,96.9,,,,
8321,12/13/21 02:45:00 AM,3.578,96.9,,,,
8322,12/13/21 03:00:00 AM,3.472,96.9,,,,
8323,12/13/21 03:15:00 AM,3.472,96.9,,,,
8324,12/13/21 03:30:00 AM,3.367,96.9,,,,
8325,12/13/21 03:45:00 AM,3.367,96.9,,,,
8326,12/13/21 04:00:00 AM,3.261,107.6,,,,
8327,12/13/21 04:15:00 AM,3.155,107.6,,,,
8328,12/13/21 04:30:00 AM,2.943,96.9,,,,
8329,12/13/21 04:45:00 AM,2.730,96.9,,,,
8330,12/13/21 05:00:00 AM,2.517,86.1,,,,
8331,12/13/21 05:15:00 AM,2.410,139.9,,,,
8332,12/13/21 05:30:00 AM,2.303,96.9,,,,
8333,12/13/21 05:45:00 AM,2.195,86.1,,,,
8334,12/13/21 06:00:00 AM,2.088,96.9,,,,
8335,12/13/21 06:15:00 AM,1.980,96.9,,,,
8336,12/13/21 06:30:00 AM,1.980,96.9,,,,
8337,12/13/21 06:45:00 AM,1.872,96.9,,,,
8338,12/13/21 07:00:00 AM,1.764,107.6,,,,
8339,12/13/21 07:15:00 AM,1.764,107.6,,,,
8340,12/13/21 07:30:00 AM,1.764,107.6,,,,
8341,12/13/21 07:45:00 AM,1.656,107.6,,,,
8342,12/13/21 08:00:00 AM,1.656,118.4,,,,
8343,12/13/21 08:15:00 AM,1.656,118.4,,,,
8344,12/13/21 08:30:00 AM,1.656,118.4,,,,
8345,12/13/21 08:45:00 AM,1.548,118.4,,,,
8346,12/13/21 09:00:00 AM,1.548,129.2,,,,
8347,12/13/21 09:15:00 AM,1.656,129.2,,,,
8348,12/13/21 09:30:00 AM,1.764,129.2,,,,
8349,12/13/21 09:45:00 AM,1.980,129.2,,,,
8350,12/13/21 10:00:00 AM,2.303,139.9,,,,
8351,12/13/21 10:15:00 AM,2.730,139.9,,,,
8352,12/13/21 10:30:00 AM,3.261,139.9,,,,
8353,12/13/21 10:45:00 AM,3.893,150.7,,,,
8354,12/13/21 11:00:00 AM,4.623,150.7,,,,
8355,12/13/21 11:15:00 AM,5.347,161.5,,,,
8356,12/13/21 11:30:00 AM,5.860,161.5,,,,
8357,12/13/21 11:45:00 AM,6.370,172.2,,,,
8358,12/13/21 12:00:00 PM,6.674,172.2,,,,
8359,12/13/21 12:15:00 PM,7.079,172.2,,,,
8360,12/13/21 12:30:00 PM,7.582,172.2,,,,
8361,12/13/21 12:45:00 PM,8.182,183.0,,,,
8362,12/13/21 01:00:00 PM,8.680,183.0,,,,
8363,12/13/21 01:15:00 PM,9.373,183.0,,,,
8364,12/13/21 01:30:00 PM,10.063,183.0,,,,
8365,12/13/21 01:45:00 PM,11.236,193.8,,,,
8366,12/13/21 02:00:00 PM,12.304,193.8,,,,
8367,12/13/21 02:15:00 PM,13.076,183.0,,,,
8368,12/13/21 02:30:00 PM,13.846,172.2,,,,
8369,12/13/21 02:45:00 PM,15.569,161.5,,,,
8370,12/13/21 03:00:00 PM,16.427,86.1,,,,
8371,12/13/21 03:15:00 PM,15.569,53.8,,,,
8372,12/13/21 03:30:00 PM,14.709,32.3,,,,
8373,12/13/21 03:45:00 PM,13.365,32.3,,,,
8374,12/13/21 04:00:00 PM,12.401,32.3,,,,
8375,12/13/21 04:15:00 PM,11.916,32.3,,,,
8376,12/13/21 04:30:00 PM,11.139,32.3,,,,
8377,12/13/21 04:45:00 PM,10.748,32.3,,,,
8378,12/13/21 05:00:00 PM,10.455,32.3,,,,
8379,12/13/21 05:15:00 PM,9.965,32.3,,,,
8380,12/13/21 05:30:00 PM,9.275,32.3,,,,
8381,12/13/21 05:45:00 PM,8.382,43.1,,,,
8382,12/13/21 06:00:00 PM,7.179,53.8,,,,
8383,12/13/21 06:15:00 PM,6.166,64.6,,,,
8384,12/13/21 06:30:00 PM,5.450,75.3,,,,
8385,12/13/21 06:45:00 PM,4.934,86.1,,,,
8386,12/13/21 07:00:00 PM,4.415,86.1,,,,
8387,12/13/21 07:15:00 PM,4.207,96.9,,,,
8388,12/13/21 07:30:00 PM,4.102,96.9,,,,
8389,12/13/21 07:45:00 PM,3.893,96.9,,,,
8390,12/13/21 08:00:00 PM,3.683,96.9,,,,
8391,12/13/21 08:15:00 PM,3.998,96.9,,,,
8392,12/13/21 08:30:00 PM,4.207,96.9,,,,
8393,12/13/21 08:45:00 PM,4.311,96.9,,,,
8394,12/13/21 09:00:00 PM,4.102,96.9,,,,
8395,12/13/21 09:15:00 PM,3.788,107.6,,,,
8396,12/13/21 09:30:00 PM,3.788,107.6,,,,
8397,12/13/21 09:45:00 PM,3.683,107.6,,,,
8398,12/13/21 10:00:00 PM,3.261,107.6,,,,
8399,12/13/21 10:15:00 PM,2.624,107.6,,,,
8400,12/13/21 10:30:00 PM,2.195,107.6,,,,
8401,12/13/21 10:45:00 PM,2.195,107.6,,,,
8402,12/13/21 11:00:00 PM,2.730,107.6,,,,
8403,12/13/21 11:15:00 PM,3.261,118.4,,,,
8404,12/13/21 11:30:00 PM,3.472,118.4,,,,
8405,12/13/21 11:45:00 PM,3.472,129.2,,,,
8406,12/14/21 12:00:00 AM,3.367,129.2,,,,
8407,12/14/21 12:15:00 AM,3.155,129.2,,,,
8408,12/14/21 12:30:00 AM,3.049,129.2,,,,
8409,12/14/21 12:45:00 AM,2.943,129.2,,,,
8410,12/14/21 01:00:00 AM,2.943,129.2,,,,
8411,12/14/21 01:15:00 AM,3.049,129.2,,,,
8412,12/14/21 01:30:00 AM,3.367,139.9,,,,
8413,12/14/21 01:45:00 AM,3.893,139.9,,,,
8414,12/14/21 02:00:00 AM,4.415,139.9,,,,
8415,12/14/21 02:15:00 AM,4.727,150.7,,,,
8416,12/14/21 02:30:00 AM,5.037,150.7,,,,
8417,12/14/21 02:45:00 AM,5.244,150.7,,,,
8418,12/14/21 03:00:00 AM,5.244,150.7,,,,
8419,12/14/21 03:15:00 AM,5.244,150.7,,,,
8420,12/14/21 03:30:00 AM,5.244,150.7,,,,
8421,12/14/21 03:45:00 AM,5.347,161.5,,,,
8422,12/14/21 04:00:00 AM,5.655,161.5,,,,
8423,12/14/21 04:15:00 AM,5.757,161.5,,,,
8424,12/14/21 04:30:00 AM,5.655,161.5,,,,
8425,12/14/21 04:45:00 AM,5.347,161.5,,,,
8426,12/14/21 05:00:00 AM,4.831,150.7,,,,
8427,12/14/21 05:15:00 AM,4.727,150.7,,,,
8428,12/14/21 05:30:00 AM,5.244,161.5,,,,
8429,12/14/21 05:45:00 AM,5.552,161.5,,,,
8430,12/14/21 06:00:00 AM,5.552,161.5,,,,
8431,12/14/21 06:15:00 AM,5.347,161.5,,,,
8432,12/14/21 06:30:00 AM,5.347,161.5,,,,
8433,12/14/21 06:45:00 AM,5.450,161.5,,,,
8434,12/14/21 07:00:00 AM,5.347,161.5,,,,
8435,12/14/21 07:15:00 AM,5.244,161.5,,,,
8436,12/14/21 07:30:00 AM,5.450,161.5,,,,
8437,12/14/21 07:45:00 AM,5.552,161.5,,,,
8438,12/14/21 08:00:00 AM,5.757,161.5,,,,
8439,12/14/21 08:15:00 AM,5.655,172.2,,,,
8440,12/14/21 08:30:00 AM,5.552,172.2,,,,
8441,12/14/21 08:45:00 AM,5.450,172.2,,,,
8442,12/14/21 09:00:00 AM,5.552,172.2,,,,
8443,12/14/21 09:15:00 AM,5.757,172.2,,,,
8444,12/14/21 09:30:00 AM,6.064,172.2,,,,
8445,12/14/21 09:45:00 AM,6.674,172.2,,,,
8446,12/14/21 10:00:00 AM,7.280,172.2,,,,
8447,12/14/21 10:15:00 AM,7.983,183.0,,,,
8448,12/14/21 10:30:00 AM,8.779,183.0,,,,
8449,12/14/21 10:45:00 AM,9.373,193.8,,,,
8450,12/14/21 11:00:00 AM,9.768,193.8,,,,
8451,12/14/21 11:15:00 AM,10.259,204.5,,,,
8452,12/14/21 11:30:00 AM,11.041,204.5,,,,
8453,12/14/21 11:45:00 AM,11.722,204.5,,,,
8454,12/14/21 12:00:00 PM,12.110,204.5,,,,
8455,12/14/21 12:15:00 PM,12.110,204.5,,,,
8456,12/14/21 12:30:00 PM,12.883,204.5,,,,
8457,12/14/21 12:45:00 PM,13.750,204.5,,,,
8458,12/14/21 01:00:00 PM,14.230,193.8,,,,
8459,12/14/21 01:15:00 PM,15.187,183.0,,,,
8460,12/14/21 01:30:00 PM,15.664,150.7,,,,
8461,12/14/21 01:45:00 PM,15.951,96.9,,,,
8462,12/14/21 02:00:00 PM,15.855,64.6,,,,
8463,12/14/21 02:15:00 PM,16.046,43.1,,,,
8464,12/14/21 02:30:00 PM,16.618,32.3,,,,
8465,12/14/21 02:45:00 PM,18.331,21.5,,,,
8466,12/14/21 03:00:00 PM,19.948,21.5,,,,
8467,12/14/21 03:15:00 PM,19.472,10.8,,,,
8468,12/14/21 03:30:00 PM,18.426,10.8,,,,
8469,12/14/21 03:45:00 PM,17.379,10.8,,,,
8470,12/14/21 04:00:00 PM,16.999,10.8,,,,
8471,12/14/21 04:15:00 PM,16.808,10.8,,,,
8472,12/14/21 04:30:00 PM,16.618,10.8,,,,
8473,12/14/21 04:45:00 PM,16.141,10.8,,,,
8474,12/14/21 05:00:00 PM,15.760,10.8,,,,
8475,12/14/21 05:15:00 PM,15.091,10.8,,,,
8476,12/14/21 05:30:00 PM,14.230,10.8,,,,
8477,12/14/21 05:45:00 PM,13.461,10.8,,,,
8478,12/14/21 06:00:00 PM,12.401,21.5,,,,
8479,12/14/21 06:15:00 PM,11.236,21.5,,,,
8480,12/14/21 06:30:00 PM,10.357,32.3,,,,
8481,12/14/21 06:45:00 PM,9.571,43.1,,,,
8482,12/14/21 07:00:00 PM,9.275,53.8,,,,
8483,12/14/21 07:15:00 PM,8.978,64.6,,,,
8484,12/14/21 07:30:00 PM,9.275,75.3,,,,
8485,12/14/21 07:45:00 PM,9.669,75.3,,,,
8486,12/14/21 08:00:00 PM,10.063,75.3,,,,
8487,12/14/21 08:15:00 PM,10.357,75.3,,,,
8488,12/14/21 08:30:00 PM,10.357,64.6,,,,
8489,12/14/21 08:45:00 PM,10.357,53.8,,,,
8490,12/14/21 09:00:00 PM,10.553,53.8,,,,
8491,12/14/21 09:15:00 PM,10.748,53.8,,,,
8492,12/14/21 09:30:00 PM,10.846,43.1,,,,
8493,12/14/21 09:45:00 PM,11.041,43.1,,,,
8494,12/14/21 10:00:00 PM,11.334,43.1,,,,
8495,12/14/21 10:15:00 PM,11.625,43.1,,,,
8496,12/14/21 10:30:00 PM,11.819,32.3,,,,
8497,12/14/21 10:45:00 PM,11.819,32.3,,,,
8498,12/14/21 11:00:00 PM,11.722,32.3,,,,
8499,12/14/21 11:15:00 PM,11.722,32.3,,,,
8500,12/14/21 11:30:00 PM,11.722,32.3,,,,
8501,12/14/21 11:45:00 PM,11.819,32.3,,,,
8502,12/15/21 12:00:00 AM,11.916,32.3,,,,
8503,12/15/21 12:15:00 AM,12.013,32.3,,,,
8504,12/15/21 12:30:00 AM,11.916,32.3,,,,
8505,12/15/21 12:45:00 AM,11.819,32.3,,,,
8506,12/15/21 01:00:00 AM,11.916,32.3,,,,
8507,12/15/21 01:15:00 AM,12.110,32.3,,,,
8508,12/15/21 01:30:00 AM,12.304,32.3,,,,
8509,12/15/21 01:45:00 AM,12.401,32.3,,,,
8510,12/15/21 02:00:00 AM,12.401,32.3,,,,
8511,12/15/21 02:15:00 AM,12.497,32.3,,,,
8512,12/15/21 02:30:00 AM,12.497,32.3,,,,
8513,12/15/21 02:45:00 AM,12.594,32.3,,,,
8514,12/15/21 03:00:00 AM,12.690,32.3,,,,
8515,12/15/21 03:15:00 AM,12.690,21.5,,,,
8516,12/15/21 03:30:00 AM,12.594,32.3,,,,
8517,12/15/21 03:45:00 AM,12.690,32.3,,,,
8518,12/15/21 04:00:00 AM,12.787,21.5,,,,
8519,12/15/21 04:15:00 AM,12.787,32.3,,,,
8520,12/15/21 04:30:00 AM,12.787,32.3,,,,
8521,12/15/21 04:45:00 AM,12.690,32.3,,,,
8522,12/15/21 05:00:00 AM,12.690,32.3,,,,
8523,12/15/21 05:15:00 AM,12.690,32.3,,,,
8524,12/15/21 05:30:00 AM,12.883,32.3,,,,
8525,12/15/21 05:45:00 AM,12.980,32.3,,,,
8526,12/15/21 06:00:00 AM,12.980,32.3,,,,
8527,12/15/21 06:15:00 AM,13.076,32.3,,,,
8528,12/15/21 06:30:00 AM,13.076,32.3,,,,
8529,12/15/21 06:45:00 AM,13.173,21.5,,,,
8530,12/15/21 07:00:00 AM,13.173,21.5,,,,
8531,12/15/21 07:15:00 AM,13.269,21.5,,,,
8532,12/15/21 07:30:00 AM,13.269,21.5,,,,
8533,12/15/21 07:45:00 AM,13.269,32.3,,,,
8534,12/15/21 08:00:00 AM,13.269,32.3,,,,
8535,12/15/21 08:15:00 AM,13.269,32.3,,,,
8536,12/15/21 08:30:00 AM,13.365,21.5,,,,
8537,12/15/21 08:45:00 AM,13.461,32.3,,,,
8538,12/15/21 09:00:00 AM,13.558,32.3,,,,
8539,12/15/21 09:15:00 AM,13.846,32.3,,,,
8540,12/15/21 09:30:00 AM,14.134,32.3,,,,
8541,12/15/21 09:45:00 AM,14.517,32.3,,,,
8542,12/15/21 10:00:00 AM,14.804,21.5,,,,
8543,12/15/21 10:15:00 AM,14.996,21.5,,,,
8544,12/15/21 10:30:00 AM,15.282,21.5,,,,
8545,12/15/21 10:45:00 AM,15.855,21.5,,,,
8546,12/15/21 11:00:00 AM,16.141,21.5,,,,
8547,12/15/21 11:15:00 AM,16.713,21.5,,,,
8548,12/15/21 11:30:00 AM,17.284,21.5,,,,
8549,12/15/21 11:45:00 AM,18.045,21.5,,,,
8550,12/15/21 12:00:00 PM,18.711,10.8,,,,
8551,12/15/21 12:15:00 PM,18.996,10.8,,,,
8552,12/15/21 12:30:00 PM,19.377,10.8,,,,
8553,12/15/21 12:45:00 PM,19.662,10.8,,,,
8554,12/15/21 01:00:00 PM,19.662,10.8,,,,
8555,12/15/21 01:15:00 PM,19.758,10.8,,,,
8556,12/15/21 01:30:00 PM,19.758,10.8,,,,
8557,12/15/21 01:45:00 PM,19.948,10.8,,,,
8558,12/15/21 02:00:00 PM,20.329,10.8,,,,
8559,12/15/21 02:15:00 PM,21.187,10.8,,,,
8560,12/15/21 02:30:00 PM,21.664,10.8,,,,
8561,12/15/21 02:45:00 PM,22.525,10.8,,,,
8562,12/15/21 03:00:00 PM,22.812,10.8,,,,
8563,12/15/21 03:15:00 PM,22.717,10.8,,,,
8564,12/15/21 03:30:00 PM,22.333,10.8,,,,
8565,12/15/21 03:45:00 PM,21.855,10.8,,,,
8566,12/15/21 04:00:00 PM,21.664,10.8,,,,
8567,12/15/21 04:15:00 PM,21.378,10.8,,,,
8568,12/15/21 04:30:00 PM,20.996,10.8,,,,
8569,12/15/21 04:45:00 PM,20.710,10.8,,,,
8570,12/15/21 05:00:00 PM,19.662,10.8,,,,
8571,12/15/21 05:15:00 PM,16.237,21.5,,,,
8572,12/15/21 05:30:00 PM,14.996,32.3,,,,
8573,12/15/21 05:45:00 PM,14.038,43.1,,,,
8574,12/15/21 06:00:00 PM,12.980,64.6,,,,
8575,12/15/21 06:15:00 PM,11.916,75.3,,,,
8576,12/15/21 06:30:00 PM,11.819,86.1,,,,
8577,12/15/21 06:45:00 PM,11.625,86.1,,,,
8578,12/15/21 07:00:00 PM,11.334,86.1,,,,
8579,12/15/21 07:15:00 PM,11.236,64.6,,,,
8580,12/15/21 07:30:00 PM,10.944,75.3,,,,
8581,12/15/21 07:45:00 PM,10.846,53.8,,,,
8582,12/15/21 08:00:00 PM,10.651,64.6,,,,
8583,12/15/21 08:15:00 PM,10.455,64.6,,,,
8584,12/15/21 08:30:00 PM,10.357,43.1,,,,
8585,12/15/21 08:45:00 PM,10.259,43.1,,,,
8586,12/15/21 09:00:00 PM,10.063,43.1,,,,
8587,12/15/21 09:15:00 PM,9.472,32.3,,,,
8588,12/15/21 09:30:00 PM,8.879,43.1,,,,
8589,12/15/21 09:45:00 PM,8.382,53.8,,,,
8590,12/15/21 10:00:00 PM,7.882,53.8,,,,
8591,12/15/21 10:15:00 PM,7.481,53.8,,,,
8592,12/15/21 10:30:00 PM,7.079,64.6,,,,
8593,12/15/21 10:45:00 PM,6.471,43.1,,,,
8594,12/15/21 11:00:00 PM,5.962,53.8,,,,
8595,12/15/21 11:15:00 PM,5.552,53.8,,,,
8596,12/15/21 11:30:00 PM,5.244,53.8,,,,
8597,12/15/21 11:45:00 PM,5.037,53.8,,,,
8598,12/16/21 12:00:00 AM,4.831,53.8,,,,
8599,12/16/21 12:15:00 AM,4.727,64.6,,,,
8600,12/16/21 12:30:00 AM,4.415,64.6,,,,
8601,12/16/21 12:45:00 AM,4.207,64.6,,,,
8602,12/16/21 01:00:00 AM,4.102,64.6,,,,
8603,12/16/21 01:15:00 AM,3.788,64.6,,,,
8604,12/16/21 01:30:00 AM,3.578,64.6,,,,
8605,12/16/21 01:45:00 AM,3.261,64.6,,,,
8606,12/16/21 02:00:00 AM,3.049,75.3,,,,
8607,12/16/21 02:15:00 AM,2.943,86.1,,,,
8608,12/16/21 02:30:00 AM,2.730,96.9,,,,
8609,12/16/21 02:45:00 AM,2.517,96.9,,,,
8610,12/16/21 03:00:00 AM,2.088,107.6,,,,
8611,12/16/21 03:15:00 AM,1.656,107.6,,,,
8612,12/16/21 03:30:00 AM,1.656,107.6,,,,
8613,12/16/21 03:45:00 AM,1.872,118.4,,,,
8614,12/16/21 04:00:00 AM,2.088,118.4,,,,
8615,12/16/21 04:15:00 AM,1.980,129.2,,,,
8616,12/16/21 04:30:00 AM,1.980,129.2,,,,
8617,12/16/21 04:45:00 AM,1.872,129.2,,,,
8618,12/16/21 05:00:00 AM,1.656,139.9,,,,
8619,12/16/21 05:15:00 AM,1.439,139.9,,,,
8620,12/16/21 05:30:00 AM,1.330,139.9,,,,
8621,12/16/21 05:45:00 AM,0.893,150.7,,,,
8622,12/16/21 06:00:00 AM,0.453,139.9,,,,
8623,12/16/21 06:15:00 AM,0.232,150.7,,,,
8624,12/16/21 06:30:00 AM,0.563,150.7,,,,
8625,12/16/21 06:45:00 AM,0.563,161.5,,,,
8626,12/16/21 07:00:00 AM,0.343,161.5,,,,
8627,12/16/21 07:15:00 AM,0.232,161.5,,,,
8628,12/16/21 07:30:00 AM,0.010,172.2,,,,
8629,12/16/21 07:45:00 AM,-0.213,172.2,,,,
8630,12/16/21 08:00:00 AM,-0.325,172.2,,,,
8631,12/16/21 08:15:00 AM,-0.325,183.0,,,,
8632,12/16/21 08:30:00 AM,-0.325,183.0,,,,
8633,12/16/21 08:45:00 AM,-0.213,183.0,,,,
8634,12/16/21 09:00:00 AM,0.010,183.0,,,,
8635,12/16/21 09:15:00 AM,0.121,193.8,,,,
8636,12/16/21 09:30:00 AM,0.232,193.8,,,,
8637,12/16/21 09:45:00 AM,0.453,204.5,,,,
8638,12/16/21 10:00:00 AM,0.674,204.5,,,,
8639,12/16/21 10:15:00 AM,0.893,204.5,,,,
8640,12/16/21 10:30:00 AM,1.221,215.3,,,,
8641,12/16/21 10:45:00 AM,1.548,215.3,,,,
8642,12/16/21 11:00:00 AM,1.980,215.3,,,,
8643,12/16/21 11:15:00 AM,2.303,226.0,,,,
8644,12/16/21 11:30:00 AM,2.730,226.0,,,,
8645,12/16/21 11:45:00 AM,3.049,226.0,,,,
8646,12/16/21 12:00:00 PM,3.472,236.8,,,,
8647,12/16/21 12:15:00 PM,3.998,236.8,,,,
8648,12/16/21 12:30:00 PM,4.623,236.8,,,,
8649,12/16/21 12:45:00 PM,5.141,236.8,,,,
8650,12/16/21 01:00:00 PM,5.552,236.8,,,,
8651,12/16/21 01:15:00 PM,5.962,247.6,,,,
8652,12/16/21 01:30:00 PM,6.471,247.6,,,,
8653,12/16/21 01:45:00 PM,7.079,247.6,,,,
8654,12/16/21 02:00:00 PM,7.782,247.6,,,,
8655,12/16/21 02:15:00 PM,8.581,258.3,,,,
8656,12/16/21 02:30:00 PM,9.275,258.3,,,,
8657,12/16/21 02:45:00 PM,11.236,269.1,,,,
8658,12/16/21 03:00:00 PM,13.461,290.6,,,,
8659,12/16/21 03:15:00 PM,12.690,290.6,,,,
8660,12/16/21 03:30:00 PM,11.625,279.9,,,,
8661,12/16/21 03:45:00 PM,10.161,269.1,,,,
8662,12/16/21 04:00:00 PM,8.978,258.3,,,,
8663,12/16/21 04:15:00 PM,8.382,258.3,,,,
8664,12/16/21 04:30:00 PM,7.782,247.6,,,,
8665,12/16/21 04:45:00 PM,6.877,236.8,,,,
8666,12/16/21 05:00:00 PM,5.860,226.0,,,,
8667,12/16/21 05:15:00 PM,4.934,215.3,,,,
8668,12/16/21 05:30:00 PM,4.102,215.3,,,,
8669,12/16/21 05:45:00 PM,3.472,204.5,,,,
8670,12/16/21 06:00:00 PM,2.837,193.8,,,,
8671,12/16/21 06:15:00 PM,2.195,193.8,,,,
8672,12/16/21 06:30:00 PM,1.656,193.8,,,,
8673,12/16/21 06:45:00 PM,1.221,183.0,,,,
8674,12/16/21 07:00:00 PM,1.003,183.0,,,,
8675,12/16/21 07:15:00 PM,0.784,183.0,,,,
8676,12/16/21 07:30:00 PM,0.343,183.0,,,,
8677,12/16/21 07:45:00 PM,0.121,183.0,,,,
8678,12/16/21 08:00:00 PM,-0.213,183.0,,,,
8679,12/16/21 08:15:00 PM,-0.437,183.0,,,,
8680,12/16/21 08:30:00 PM,-0.549,183.0,,,,
8681,12/16/21 08:45:00 PM,-0.774,183.0,,,,
8682,12/16/21 09:00:00 PM,-0.887,183.0,,,,
8683,12/16/21 09:15:00 PM,-1.001,193.8,,,,
8684,12/16/21 09:30:00 PM,-1.001,193.8,,,,
8685,12/16/21 09:45:00 PM,-1.001,193.8,,,,
8686,12/16/21 10:00:00 PM,-0.774,236.8,,,,
8687,12/16/21 10:15:00 PM,-0.549,247.6,,,,
8688,12/16/21 10:30:00 PM,-0.213,258.3,,,,
8689,12/16/21 10:45:00 PM,0.453,258.3,,,,
8690,12/16/21 11:00:00 PM,1.003,269.1,,,,
8691,12/16/21 11:15:00 PM,1.003,269.1,,,,
8692,12/16/21 11:30:00 PM,1.003,279.9,,,,
8693,12/16/21 11:45:00 PM,1.112,279.9,,,,
8694,12/17/21 12:00:00 AM,1.439,279.9,,,,
8695,12/17/21 12:15:00 AM,1.548,279.9,,,,
8696,12/17/21 12:30:00 AM,1.439,290.6,,,,
8697,12/17/21 12:45:00 AM,1.112,290.6,,,,
8698,12/17/21 01:00:00 AM,1.003,290.6,,,,
8699,12/17/21 01:15:00 AM,0.893,290.6,,,,
8700,12/17/21 01:30:00 AM,0.784,290.6,,,,
8701,12/17/21 01:45:00 AM,0.453,290.6,,,,
8702,12/17/21 02:00:00 AM,0.232,290.6,,,,
8703,12/17/21 02:15:00 AM,0.010,290.6,,,,
8704,12/17/21 02:30:00 AM,-0.102,290.6,,,,
8705,12/17/21 02:45:00 AM,-0.437,290.6,,,,
8706,12/17/21 03:00:00 AM,-1.001,290.6,,,,
8707,12/17/21 03:15:00 AM,-1.456,290.6,,,,
8708,12/17/21 03:30:00 AM,-1.799,290.6,,,,
8709,12/17/21 03:45:00 AM,-2.030,290.6,,,,
8710,12/17/21 04:00:00 AM,-2.145,290.6,,,,
8711,12/17/21 04:15:00 AM,-1.684,290.6,,,,
