"Plot Title: 21064685"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064685, SEN S/N: 21064685)","Intensity, Lux (LGR S/N: 21064685, SEN S/N: 21064685)","Coupler Attached (LGR S/N: 21064685)","Host Connected (LGR S/N: 21064685)","Stopped (LGR S/N: 21064685)","End Of File (LGR S/N: 21064685)"
2940,10/18/21 04:15:00 AM,11.528,129.2,,,,
2941,10/18/21 04:30:00 AM,11.528,129.2,,,,
2942,10/18/21 04:45:00 AM,11.431,129.2,,,,
2943,10/18/21 05:00:00 AM,11.334,129.2,,,,
2944,10/18/21 05:15:00 AM,11.236,129.2,,,,
2945,10/18/21 05:30:00 AM,11.139,129.2,,,,
2946,10/18/21 05:45:00 AM,11.041,129.2,,,,
2947,10/18/21 06:00:00 AM,10.846,139.9,,,,
2948,10/18/21 06:15:00 AM,10.651,86.1,,,,
2949,10/18/21 06:30:00 AM,10.357,75.3,,,,
2950,10/18/21 06:45:00 AM,10.455,75.3,,,,
2951,10/18/21 07:00:00 AM,10.651,75.3,,,,
2952,10/18/21 07:15:00 AM,10.748,75.3,,,,
2953,10/18/21 07:30:00 AM,10.748,75.3,,,,
2954,10/18/21 07:45:00 AM,10.651,75.3,,,,
2955,10/18/21 08:00:00 AM,10.455,86.1,,,,
2956,10/18/21 08:15:00 AM,10.455,86.1,,,,
2957,10/18/21 08:30:00 AM,10.846,86.1,,,,
2958,10/18/21 08:45:00 AM,11.431,86.1,,,,
2959,10/18/21 09:00:00 AM,12.013,86.1,,,,
2960,10/18/21 09:15:00 AM,12.690,86.1,,,,
2961,10/18/21 09:30:00 AM,13.461,86.1,,,,
2962,10/18/21 09:45:00 AM,14.325,75.3,,,,
2963,10/18/21 10:00:00 AM,15.091,53.8,,,,
2964,10/18/21 10:15:00 AM,15.855,43.1,,,,
2965,10/18/21 10:30:00 AM,16.903,32.3,,,,
2966,10/18/21 10:45:00 AM,17.189,21.5,,,,
2967,10/18/21 11:00:00 AM,17.475,10.8,,,,
2968,10/18/21 11:15:00 AM,18.331,10.8,,,,
2969,10/18/21 11:30:00 AM,18.806,0.0,,,,
2970,10/18/21 11:45:00 AM,19.662,0.0,,,,
2971,10/18/21 12:00:00 PM,20.234,0.0,,,,
2972,10/18/21 12:15:00 PM,19.758,0.0,,,,
2973,10/18/21 12:30:00 PM,19.567,0.0,,,,
2974,10/18/21 12:45:00 PM,19.758,0.0,,,,
2975,10/18/21 01:00:00 PM,19.758,0.0,,,,
2976,10/18/21 01:15:00 PM,19.662,0.0,,,,
2977,10/18/21 01:30:00 PM,19.758,0.0,,,,
2978,10/18/21 01:45:00 PM,19.758,0.0,,,,
2979,10/18/21 02:00:00 PM,19.853,0.0,,,,
2980,10/18/21 02:15:00 PM,20.138,0.0,,,,
2981,10/18/21 02:30:00 PM,20.138,0.0,,,,
2982,10/18/21 02:45:00 PM,20.043,0.0,,,,
2983,10/18/21 03:00:00 PM,20.424,0.0,,,,
2984,10/18/21 03:15:00 PM,21.091,0.0,,,,
2985,10/18/21 03:30:00 PM,21.473,0.0,,,,
2986,10/18/21 03:45:00 PM,20.329,0.0,,,,
2987,10/18/21 04:00:00 PM,20.424,0.0,,,,
2988,10/18/21 04:15:00 PM,20.329,0.0,,,,
2989,10/18/21 04:30:00 PM,19.948,0.0,,,,
2990,10/18/21 04:45:00 PM,19.948,0.0,,,,
2991,10/18/21 05:00:00 PM,19.282,0.0,,,,
2992,10/18/21 05:15:00 PM,18.521,0.0,,,,
2993,10/18/21 05:30:00 PM,18.521,0.0,,,,
2994,10/18/21 05:45:00 PM,18.996,0.0,,,,
2995,10/18/21 06:00:00 PM,18.901,0.0,,,,
2996,10/18/21 06:15:00 PM,18.236,0.0,,,,
2997,10/18/21 06:30:00 PM,17.570,0.0,,,,
2998,10/18/21 06:45:00 PM,16.999,0.0,,,,
2999,10/18/21 07:00:00 PM,16.523,0.0,,,,
3000,10/18/21 07:15:00 PM,16.141,0.0,,,,
3001,10/18/21 07:30:00 PM,15.664,0.0,,,,
3002,10/18/21 07:45:00 PM,15.282,10.8,,,,
3003,10/18/21 08:00:00 PM,14.613,10.8,,,,
3004,10/18/21 08:15:00 PM,14.134,21.5,,,,
3005,10/18/21 08:30:00 PM,14.230,21.5,,,,
3006,10/18/21 08:45:00 PM,14.421,21.5,,,,
3007,10/18/21 09:00:00 PM,14.517,21.5,,,,
3008,10/18/21 09:15:00 PM,14.517,21.5,,,,
3009,10/18/21 09:30:00 PM,14.613,10.8,,,,
3010,10/18/21 09:45:00 PM,14.613,10.8,,,,
3011,10/18/21 10:00:00 PM,14.421,10.8,,,,
3012,10/18/21 10:15:00 PM,14.421,10.8,,,,
3013,10/18/21 10:30:00 PM,14.325,10.8,,,,
3014,10/18/21 10:45:00 PM,14.038,21.5,,,,
3015,10/18/21 11:00:00 PM,13.846,21.5,,,,
3016,10/18/21 11:15:00 PM,13.750,21.5,,,,
3017,10/18/21 11:30:00 PM,13.846,21.5,,,,
3018,10/18/21 11:45:00 PM,13.750,21.5,,,,
3019,10/19/21 12:00:00 AM,13.846,21.5,,,,
3020,10/19/21 12:15:00 AM,13.846,21.5,,,,
3021,10/19/21 12:30:00 AM,13.750,21.5,,,,
3022,10/19/21 12:45:00 AM,13.750,21.5,,,,
3023,10/19/21 01:00:00 AM,13.654,21.5,,,,
3024,10/19/21 01:15:00 AM,13.750,21.5,,,,
3025,10/19/21 01:30:00 AM,13.654,21.5,,,,
3026,10/19/21 01:45:00 AM,13.558,21.5,,,,
3027,10/19/21 02:00:00 AM,13.461,21.5,,,,
3028,10/19/21 02:15:00 AM,13.461,21.5,,,,
3029,10/19/21 02:30:00 AM,13.558,21.5,,,,
3030,10/19/21 02:45:00 AM,13.558,21.5,,,,
3031,10/19/21 03:00:00 AM,13.558,21.5,,,,
3032,10/19/21 03:15:00 AM,13.558,21.5,,,,
3033,10/19/21 03:30:00 AM,13.558,21.5,,,,
3034,10/19/21 03:45:00 AM,13.461,21.5,,,,
3035,10/19/21 04:00:00 AM,13.365,21.5,,,,
3036,10/19/21 04:15:00 AM,13.269,21.5,,,,
3037,10/19/21 04:30:00 AM,13.076,21.5,,,,
3038,10/19/21 04:45:00 AM,12.980,21.5,,,,
3039,10/19/21 05:00:00 AM,12.980,21.5,,,,
3040,10/19/21 05:15:00 AM,12.883,32.3,,,,
3041,10/19/21 05:30:00 AM,12.787,32.3,,,,
3042,10/19/21 05:45:00 AM,12.690,32.3,,,,
3043,10/19/21 06:00:00 AM,12.690,32.3,,,,
3044,10/19/21 06:15:00 AM,12.690,32.3,,,,
3045,10/19/21 06:30:00 AM,12.690,32.3,,,,
3046,10/19/21 06:45:00 AM,12.690,32.3,,,,
3047,10/19/21 07:00:00 AM,12.690,32.3,,,,
3048,10/19/21 07:15:00 AM,12.883,32.3,,,,
3049,10/19/21 07:30:00 AM,12.883,32.3,,,,
3050,10/19/21 07:45:00 AM,12.883,32.3,,,,
3051,10/19/21 08:00:00 AM,12.883,32.3,,,,
3052,10/19/21 08:15:00 AM,12.883,32.3,,,,
3053,10/19/21 08:30:00 AM,13.076,32.3,,,,
3054,10/19/21 08:45:00 AM,13.461,32.3,,,,
3055,10/19/21 09:00:00 AM,14.038,21.5,,,,
3056,10/19/21 09:15:00 AM,14.517,21.5,,,,
3057,10/19/21 09:30:00 AM,15.091,10.8,,,,
3058,10/19/21 09:45:00 AM,15.760,0.0,,,,
3059,10/19/21 10:00:00 AM,16.332,0.0,,,,
3060,10/19/21 10:15:00 AM,16.713,0.0,,,,
3061,10/19/21 10:30:00 AM,17.189,0.0,,,,
3062,10/19/21 10:45:00 AM,17.665,0.0,,,,
3063,10/19/21 11:00:00 AM,18.236,0.0,,,,
3064,10/19/21 11:15:00 AM,19.377,0.0,,,,
3065,10/19/21 11:30:00 AM,19.662,0.0,,,,
3066,10/19/21 11:45:00 AM,20.615,0.0,,,,
3067,10/19/21 12:00:00 PM,21.569,0.0,,,,
3068,10/19/21 12:15:00 PM,21.187,0.0,,,,
3069,10/19/21 12:30:00 PM,21.091,0.0,,,,
3070,10/19/21 12:45:00 PM,21.378,0.0,,,,
3071,10/19/21 01:00:00 PM,21.569,0.0,,,,
3072,10/19/21 01:15:00 PM,21.569,0.0,,,,
3073,10/19/21 01:30:00 PM,21.760,0.0,,,,
3074,10/19/21 01:45:00 PM,21.760,0.0,,,,
3075,10/19/21 02:00:00 PM,21.855,0.0,,,,
3076,10/19/21 02:15:00 PM,21.951,0.0,,,,
3077,10/19/21 02:30:00 PM,22.046,0.0,,,,
3078,10/19/21 02:45:00 PM,22.046,0.0,,,,
3079,10/19/21 03:00:00 PM,22.621,0.0,,,,
3080,10/19/21 03:15:00 PM,23.196,0.0,,,,
3081,10/19/21 03:30:00 PM,23.484,0.0,,,,
3082,10/19/21 03:45:00 PM,23.100,0.0,,,,
3083,10/19/21 04:00:00 PM,22.717,0.0,,,,
3084,10/19/21 04:15:00 PM,22.525,0.0,,,,
3085,10/19/21 04:30:00 PM,22.429,0.0,,,,
3086,10/19/21 04:45:00 PM,22.333,0.0,,,,
3087,10/19/21 05:00:00 PM,22.142,0.0,,,,
3088,10/19/21 05:15:00 PM,21.951,0.0,,,,
3089,10/19/21 05:30:00 PM,21.760,0.0,,,,
3090,10/19/21 05:45:00 PM,21.569,0.0,,,,
3091,10/19/21 06:00:00 PM,21.091,0.0,,,,
3092,10/19/21 06:15:00 PM,20.710,0.0,,,,
3093,10/19/21 06:30:00 PM,20.234,0.0,,,,
3094,10/19/21 06:45:00 PM,19.758,0.0,,,,
3095,10/19/21 07:00:00 PM,19.567,0.0,,,,
3096,10/19/21 07:15:00 PM,19.187,0.0,,,,
3097,10/19/21 07:30:00 PM,18.996,0.0,,,,
3098,10/19/21 07:45:00 PM,18.901,0.0,,,,
3099,10/19/21 08:00:00 PM,18.901,0.0,,,,
3100,10/19/21 08:15:00 PM,18.806,0.0,,,,
3101,10/19/21 08:30:00 PM,18.616,0.0,,,,
3102,10/19/21 08:45:00 PM,18.331,0.0,,,,
3103,10/19/21 09:00:00 PM,18.236,0.0,,,,
3104,10/19/21 09:15:00 PM,18.236,0.0,,,,
3105,10/19/21 09:30:00 PM,18.331,0.0,,,,
3106,10/19/21 09:45:00 PM,18.331,0.0,,,,
3107,10/19/21 10:00:00 PM,18.140,0.0,,,,
3108,10/19/21 10:15:00 PM,18.045,0.0,,,,
3109,10/19/21 10:30:00 PM,17.855,0.0,,,,
3110,10/19/21 10:45:00 PM,17.760,0.0,,,,
3111,10/19/21 11:00:00 PM,17.570,0.0,,,,
3112,10/19/21 11:15:00 PM,17.475,0.0,,,,
3113,10/19/21 11:30:00 PM,17.379,0.0,,,,
3114,10/19/21 11:45:00 PM,17.284,0.0,,,,
3115,10/20/21 12:00:00 AM,17.284,0.0,,,,
3116,10/20/21 12:15:00 AM,17.284,0.0,,,,
3117,10/20/21 12:30:00 AM,17.189,0.0,,,,
3118,10/20/21 12:45:00 AM,17.189,0.0,,,,
3119,10/20/21 01:00:00 AM,17.094,0.0,,,,
3120,10/20/21 01:15:00 AM,17.094,0.0,,,,
3121,10/20/21 01:30:00 AM,16.903,0.0,,,,
3122,10/20/21 01:45:00 AM,16.713,0.0,,,,
3123,10/20/21 02:00:00 AM,16.427,0.0,,,,
3124,10/20/21 02:15:00 AM,16.332,0.0,,,,
3125,10/20/21 02:30:00 AM,16.332,0.0,,,,
3126,10/20/21 02:45:00 AM,16.427,0.0,,,,
3127,10/20/21 03:00:00 AM,16.427,0.0,,,,
3128,10/20/21 03:15:00 AM,16.427,0.0,,,,
3129,10/20/21 03:30:00 AM,16.332,0.0,,,,
3130,10/20/21 03:45:00 AM,16.141,0.0,,,,
3131,10/20/21 04:00:00 AM,16.046,0.0,,,,
3132,10/20/21 04:15:00 AM,16.141,0.0,,,,
3133,10/20/21 04:30:00 AM,16.332,0.0,,,,
3134,10/20/21 04:45:00 AM,16.332,0.0,,,,
3135,10/20/21 05:00:00 AM,16.332,0.0,,,,
3136,10/20/21 05:15:00 AM,16.523,0.0,,,,
3137,10/20/21 05:30:00 AM,16.523,0.0,,,,
3138,10/20/21 05:45:00 AM,16.523,0.0,,,,
3139,10/20/21 06:00:00 AM,16.427,0.0,,,,
3140,10/20/21 06:15:00 AM,16.332,0.0,,,,
3141,10/20/21 06:30:00 AM,15.855,0.0,,,,
3142,10/20/21 06:45:00 AM,15.473,10.8,,,,
3143,10/20/21 07:00:00 AM,14.709,10.8,,,,
3144,10/20/21 07:15:00 AM,14.038,21.5,,,,
3145,10/20/21 07:30:00 AM,13.558,32.3,,,,
3146,10/20/21 07:45:00 AM,13.365,32.3,,,,
3147,10/20/21 08:00:00 AM,13.461,32.3,,,,
3148,10/20/21 08:15:00 AM,13.558,43.1,,,,
3149,10/20/21 08:30:00 AM,13.750,43.1,,,,
3150,10/20/21 08:45:00 AM,13.846,43.1,,,,
3151,10/20/21 09:00:00 AM,14.038,43.1,,,,
3152,10/20/21 09:15:00 AM,14.134,43.1,,,,
3153,10/20/21 09:30:00 AM,14.134,43.1,,,,
3154,10/20/21 09:45:00 AM,14.134,43.1,,,,
3155,10/20/21 10:00:00 AM,14.134,43.1,,,,
3156,10/20/21 10:15:00 AM,14.230,43.1,,,,
3157,10/20/21 10:30:00 AM,14.996,43.1,,,,
3158,10/20/21 10:45:00 AM,15.187,32.3,,,,
3159,10/20/21 11:00:00 AM,15.569,32.3,,,,
3160,10/20/21 11:15:00 AM,15.855,21.5,,,,
3161,10/20/21 11:30:00 AM,16.046,10.8,,,,
3162,10/20/21 11:45:00 AM,16.618,10.8,,,,
3163,10/20/21 12:00:00 PM,16.903,0.0,,,,
3164,10/20/21 12:15:00 PM,16.427,0.0,,,,
3165,10/20/21 12:30:00 PM,16.237,0.0,,,,
3166,10/20/21 12:45:00 PM,16.141,0.0,,,,
3167,10/20/21 01:00:00 PM,16.141,0.0,,,,
3168,10/20/21 01:15:00 PM,16.332,0.0,,,,
3169,10/20/21 01:30:00 PM,16.427,0.0,,,,
3170,10/20/21 01:45:00 PM,16.618,0.0,,,,
3171,10/20/21 02:00:00 PM,16.713,0.0,,,,
3172,10/20/21 02:15:00 PM,16.999,0.0,,,,
3173,10/20/21 02:30:00 PM,16.999,0.0,,,,
3174,10/20/21 02:45:00 PM,16.903,0.0,,,,
3175,10/20/21 03:00:00 PM,17.475,0.0,,,,
3176,10/20/21 03:15:00 PM,18.236,0.0,,,,
3177,10/20/21 03:30:00 PM,18.426,0.0,,,,
3178,10/20/21 03:45:00 PM,17.855,0.0,,,,
3179,10/20/21 04:00:00 PM,17.475,0.0,,,,
3180,10/20/21 04:15:00 PM,17.189,0.0,,,,
3181,10/20/21 04:30:00 PM,16.808,0.0,,,,
3182,10/20/21 04:45:00 PM,16.523,0.0,,,,
3183,10/20/21 05:00:00 PM,16.237,0.0,,,,
3184,10/20/21 05:15:00 PM,16.046,0.0,,,,
3185,10/20/21 05:30:00 PM,15.760,0.0,,,,
3186,10/20/21 05:45:00 PM,15.473,0.0,,,,
3187,10/20/21 06:00:00 PM,15.187,0.0,,,,
3188,10/20/21 06:15:00 PM,14.709,0.0,,,,
3189,10/20/21 06:30:00 PM,14.230,0.0,,,,
3190,10/20/21 06:45:00 PM,13.846,0.0,,,,
3191,10/20/21 07:00:00 PM,13.461,0.0,,,,
3192,10/20/21 07:15:00 PM,13.076,0.0,,,,
3193,10/20/21 07:30:00 PM,12.594,10.8,,,,
3194,10/20/21 07:45:00 PM,11.916,10.8,,,,
3195,10/20/21 08:00:00 PM,11.236,21.5,,,,
3196,10/20/21 08:15:00 PM,10.651,21.5,,,,
3197,10/20/21 08:30:00 PM,10.161,32.3,,,,
3198,10/20/21 08:45:00 PM,9.768,32.3,,,,
3199,10/20/21 09:00:00 PM,9.472,32.3,,,,
3200,10/20/21 09:15:00 PM,9.176,32.3,,,,
3201,10/20/21 09:30:00 PM,8.978,43.1,,,,
3202,10/20/21 09:45:00 PM,8.779,43.1,,,,
3203,10/20/21 10:00:00 PM,8.581,43.1,,,,
3204,10/20/21 10:15:00 PM,8.382,43.1,,,,
3205,10/20/21 10:30:00 PM,8.282,53.8,,,,
3206,10/20/21 10:45:00 PM,8.182,53.8,,,,
3207,10/20/21 11:00:00 PM,7.983,53.8,,,,
3208,10/20/21 11:15:00 PM,7.882,96.9,,,,
3209,10/20/21 11:30:00 PM,7.782,53.8,,,,
3210,10/20/21 11:45:00 PM,7.682,53.8,,,,
3211,10/21/21 12:00:00 AM,7.481,53.8,,,,
3212,10/21/21 12:15:00 AM,7.481,53.8,,,,
3213,10/21/21 12:30:00 AM,7.582,53.8,,,,
3214,10/21/21 12:45:00 AM,7.582,53.8,,,,
3215,10/21/21 01:00:00 AM,7.582,53.8,,,,
3216,10/21/21 01:15:00 AM,7.582,53.8,,,,
3217,10/21/21 01:30:00 AM,7.582,53.8,,,,
3218,10/21/21 01:45:00 AM,7.582,64.6,,,,
3219,10/21/21 02:00:00 AM,7.481,43.1,,,,
3220,10/21/21 02:15:00 AM,7.381,43.1,,,,
3221,10/21/21 02:30:00 AM,7.179,43.1,,,,
3222,10/21/21 02:45:00 AM,6.775,43.1,,,,
3223,10/21/21 03:00:00 AM,6.674,43.1,,,,
3224,10/21/21 03:15:00 AM,6.573,43.1,,,,
3225,10/21/21 03:30:00 AM,6.674,43.1,,,,
3226,10/21/21 03:45:00 AM,6.573,43.1,,,,
3227,10/21/21 04:00:00 AM,6.471,43.1,,,,
3228,10/21/21 04:15:00 AM,6.471,43.1,,,,
3229,10/21/21 04:30:00 AM,6.573,43.1,,,,
3230,10/21/21 04:45:00 AM,6.573,43.1,,,,
3231,10/21/21 05:00:00 AM,6.573,43.1,,,,
3232,10/21/21 05:15:00 AM,6.674,43.1,,,,
3233,10/21/21 05:30:00 AM,6.674,43.1,,,,
3234,10/21/21 05:45:00 AM,6.674,43.1,,,,
3235,10/21/21 06:00:00 AM,6.674,43.1,,,,
3236,10/21/21 06:15:00 AM,6.471,43.1,,,,
3237,10/21/21 06:30:00 AM,6.268,43.1,,,,
3238,10/21/21 06:45:00 AM,6.166,43.1,,,,
3239,10/21/21 07:00:00 AM,5.860,43.1,,,,
3240,10/21/21 07:15:00 AM,5.757,43.1,,,,
3241,10/21/21 07:30:00 AM,5.655,43.1,,,,
3242,10/21/21 07:45:00 AM,5.450,64.6,,,,
3243,10/21/21 08:00:00 AM,5.450,43.1,,,,
3244,10/21/21 08:15:00 AM,5.450,43.1,,,,
3245,10/21/21 08:30:00 AM,5.655,43.1,,,,
3246,10/21/21 08:45:00 AM,6.166,43.1,,,,
3247,10/21/21 09:00:00 AM,6.674,43.1,,,,
3248,10/21/21 09:15:00 AM,6.877,43.1,,,,
3249,10/21/21 09:30:00 AM,7.079,43.1,,,,
3250,10/21/21 09:45:00 AM,7.582,43.1,,,,
3251,10/21/21 10:00:00 AM,7.882,43.1,,,,
3252,10/21/21 10:15:00 AM,8.581,43.1,,,,
3253,10/21/21 10:30:00 AM,9.077,43.1,,,,
3254,10/21/21 10:45:00 AM,9.176,43.1,,,,
3255,10/21/21 11:00:00 AM,9.472,43.1,,,,
3256,10/21/21 11:15:00 AM,10.063,43.1,,,,
3257,10/21/21 11:30:00 AM,10.357,43.1,,,,
3258,10/21/21 11:45:00 AM,11.431,43.1,,,,
3259,10/21/21 12:00:00 PM,12.304,43.1,,,,
3260,10/21/21 12:15:00 PM,11.819,43.1,,,,
3261,10/21/21 12:30:00 PM,11.625,43.1,,,,
3262,10/21/21 12:45:00 PM,11.625,43.1,,,,
3263,10/21/21 01:00:00 PM,11.722,43.1,,,,
3264,10/21/21 01:15:00 PM,12.110,43.1,,,,
3265,10/21/21 01:30:00 PM,12.401,43.1,,,,
3266,10/21/21 01:45:00 PM,12.690,43.1,,,,
3267,10/21/21 02:00:00 PM,12.980,32.3,,,,
3268,10/21/21 02:15:00 PM,13.269,32.3,,,,
3269,10/21/21 02:30:00 PM,13.461,21.5,,,,
3270,10/21/21 02:45:00 PM,13.558,21.5,,,,
3271,10/21/21 03:00:00 PM,14.421,21.5,,,,
3272,10/21/21 03:15:00 PM,15.760,10.8,,,,
3273,10/21/21 03:30:00 PM,16.141,10.8,,,,
3274,10/21/21 03:45:00 PM,15.569,10.8,,,,
3275,10/21/21 04:00:00 PM,15.282,0.0,,,,
3276,10/21/21 04:15:00 PM,15.282,0.0,,,,
3277,10/21/21 04:30:00 PM,15.282,0.0,,,,
3278,10/21/21 04:45:00 PM,15.091,0.0,,,,
3279,10/21/21 05:00:00 PM,14.804,0.0,,,,
3280,10/21/21 05:15:00 PM,14.421,0.0,,,,
3281,10/21/21 05:30:00 PM,13.846,0.0,,,,
3282,10/21/21 05:45:00 PM,13.269,10.8,,,,
3283,10/21/21 06:00:00 PM,12.690,10.8,,,,
3284,10/21/21 06:15:00 PM,12.110,10.8,,,,
3285,10/21/21 06:30:00 PM,11.528,21.5,,,,
3286,10/21/21 06:45:00 PM,10.846,21.5,,,,
3287,10/21/21 07:00:00 PM,10.357,32.3,,,,
3288,10/21/21 07:15:00 PM,9.866,32.3,,,,
3289,10/21/21 07:30:00 PM,9.472,32.3,,,,
3290,10/21/21 07:45:00 PM,9.176,43.1,,,,
3291,10/21/21 08:00:00 PM,8.879,43.1,,,,
3292,10/21/21 08:15:00 PM,8.581,43.1,,,,
3293,10/21/21 08:30:00 PM,8.382,43.1,,,,
3294,10/21/21 08:45:00 PM,8.182,53.8,,,,
3295,10/21/21 09:00:00 PM,7.983,53.8,,,,
3296,10/21/21 09:15:00 PM,7.782,53.8,,,,
3297,10/21/21 09:30:00 PM,7.582,53.8,,,,
3298,10/21/21 09:45:00 PM,7.481,64.6,,,,
3299,10/21/21 10:00:00 PM,7.381,43.1,,,,
3300,10/21/21 10:15:00 PM,7.280,43.1,,,,
3301,10/21/21 10:30:00 PM,7.179,43.1,,,,
3302,10/21/21 10:45:00 PM,7.079,43.1,,,,
3303,10/21/21 11:00:00 PM,7.079,43.1,,,,
3304,10/21/21 11:15:00 PM,6.978,43.1,,,,
3305,10/21/21 11:30:00 PM,6.978,43.1,,,,
3306,10/21/21 11:45:00 PM,6.978,43.1,,,,
3307,10/22/21 12:00:00 AM,6.877,43.1,,,,
3308,10/22/21 12:15:00 AM,6.775,43.1,,,,
3309,10/22/21 12:30:00 AM,6.674,43.1,,,,
3310,10/22/21 12:45:00 AM,6.471,43.1,,,,
3311,10/22/21 01:00:00 AM,6.370,43.1,,,,
3312,10/22/21 01:15:00 AM,6.268,43.1,,,,
3313,10/22/21 01:30:00 AM,6.166,43.1,,,,
3314,10/22/21 01:45:00 AM,6.064,43.1,,,,
3315,10/22/21 02:00:00 AM,5.962,43.1,,,,
3316,10/22/21 02:15:00 AM,5.962,43.1,,,,
3317,10/22/21 02:30:00 AM,5.757,43.1,,,,
3318,10/22/21 02:45:00 AM,5.757,43.1,,,,
3319,10/22/21 03:00:00 AM,5.757,43.1,,,,
3320,10/22/21 03:15:00 AM,5.655,43.1,,,,
3321,10/22/21 03:30:00 AM,5.655,43.1,,,,
3322,10/22/21 03:45:00 AM,5.655,43.1,,,,
3323,10/22/21 04:00:00 AM,5.757,43.1,,,,
3324,10/22/21 04:15:00 AM,5.655,43.1,,,,
3325,10/22/21 04:30:00 AM,5.655,43.1,,,,
3326,10/22/21 04:45:00 AM,5.552,43.1,,,,
3327,10/22/21 05:00:00 AM,5.450,43.1,,,,
3328,10/22/21 05:15:00 AM,5.450,43.1,,,,
3329,10/22/21 05:30:00 AM,5.450,43.1,,,,
3330,10/22/21 05:45:00 AM,5.450,43.1,,,,
3331,10/22/21 06:00:00 AM,5.757,43.1,,,,
3332,10/22/21 06:15:00 AM,6.064,43.1,,,,
3333,10/22/21 06:30:00 AM,6.370,43.1,,,,
3334,10/22/21 06:45:00 AM,6.471,43.1,,,,
3335,10/22/21 07:00:00 AM,6.674,43.1,,,,
3336,10/22/21 07:15:00 AM,6.877,43.1,,,,
3337,10/22/21 07:30:00 AM,6.877,43.1,,,,
3338,10/22/21 07:45:00 AM,6.877,43.1,,,,
3339,10/22/21 08:00:00 AM,6.978,43.1,,,,
3340,10/22/21 08:15:00 AM,7.079,43.1,,,,
3341,10/22/21 08:30:00 AM,7.381,43.1,,,,
3342,10/22/21 08:45:00 AM,7.983,43.1,,,,
3343,10/22/21 09:00:00 AM,8.581,43.1,,,,
3344,10/22/21 09:15:00 AM,9.275,43.1,,,,
3345,10/22/21 09:30:00 AM,9.965,43.1,,,,
3346,10/22/21 09:45:00 AM,10.748,43.1,,,,
3347,10/22/21 10:00:00 AM,12.013,53.8,,,,
3348,10/22/21 10:15:00 AM,12.883,43.1,,,,
3349,10/22/21 10:30:00 AM,13.365,43.1,,,,
3350,10/22/21 10:45:00 AM,13.846,43.1,,,,
3351,10/22/21 11:00:00 AM,14.709,32.3,,,,
3352,10/22/21 11:15:00 AM,15.951,21.5,,,,
3353,10/22/21 11:30:00 AM,16.237,10.8,,,,
3354,10/22/21 11:45:00 AM,17.665,10.8,,,,
3355,10/22/21 12:00:00 PM,18.045,0.0,,,,
3356,10/22/21 12:15:00 PM,17.760,0.0,,,,
3357,10/22/21 12:30:00 PM,17.760,0.0,,,,
3358,10/22/21 12:45:00 PM,17.950,0.0,,,,
3359,10/22/21 01:00:00 PM,18.140,0.0,,,,
3360,10/22/21 01:15:00 PM,18.236,0.0,,,,
3361,10/22/21 01:30:00 PM,18.331,0.0,,,,
3362,10/22/21 01:45:00 PM,18.236,0.0,,,,
3363,10/22/21 02:00:00 PM,18.331,0.0,,,,
3364,10/22/21 02:15:00 PM,18.616,0.0,,,,
3365,10/22/21 02:30:00 PM,18.711,0.0,,,,
3366,10/22/21 02:45:00 PM,18.996,0.0,,,,
3367,10/22/21 03:00:00 PM,19.567,0.0,,,,
3368,10/22/21 03:15:00 PM,20.901,0.0,,,,
3369,10/22/21 03:30:00 PM,21.951,0.0,,,,
3370,10/22/21 03:45:00 PM,21.282,0.0,,,,
3371,10/22/21 04:00:00 PM,20.424,0.0,,,,
3372,10/22/21 04:15:00 PM,19.853,0.0,,,,
3373,10/22/21 04:30:00 PM,19.662,0.0,,,,
3374,10/22/21 04:45:00 PM,19.377,0.0,,,,
3375,10/22/21 05:00:00 PM,18.996,0.0,,,,
3376,10/22/21 05:15:00 PM,18.711,0.0,,,,
3377,10/22/21 05:30:00 PM,18.616,0.0,,,,
3378,10/22/21 05:45:00 PM,18.426,0.0,,,,
3379,10/22/21 06:00:00 PM,17.855,0.0,,,,
3380,10/22/21 06:15:00 PM,17.094,0.0,,,,
3381,10/22/21 06:30:00 PM,16.237,0.0,,,,
3382,10/22/21 06:45:00 PM,15.378,0.0,,,,
3383,10/22/21 07:00:00 PM,14.517,0.0,,,,
3384,10/22/21 07:15:00 PM,13.846,0.0,,,,
3385,10/22/21 07:30:00 PM,13.365,10.8,,,,
3386,10/22/21 07:45:00 PM,13.076,10.8,,,,
3387,10/22/21 08:00:00 PM,12.883,21.5,,,,
3388,10/22/21 08:15:00 PM,12.690,21.5,,,,
3389,10/22/21 08:30:00 PM,12.497,21.5,,,,
3390,10/22/21 08:45:00 PM,12.497,32.3,,,,
3391,10/22/21 09:00:00 PM,12.401,32.3,,,,
3392,10/22/21 09:15:00 PM,12.497,32.3,,,,
3393,10/22/21 09:30:00 PM,13.173,32.3,,,,
3394,10/22/21 09:45:00 PM,13.654,32.3,,,,
3395,10/22/21 10:00:00 PM,13.558,32.3,,,,
3396,10/22/21 10:15:00 PM,13.173,32.3,,,,
3397,10/22/21 10:30:00 PM,12.787,32.3,,,,
3398,10/22/21 10:45:00 PM,12.594,32.3,,,,
3399,10/22/21 11:00:00 PM,12.401,32.3,,,,
