"Plot Title: 20946479"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946479, SEN S/N: 20946479)","Intensity, Lux (LGR S/N: 20946479, SEN S/N: 20946479)","Bad Battery (LGR S/N: 20946479)","End Of File (LGR S/N: 20946479)"
2506,10/23/21 03:30:00 PM,19.853,0.0,,
2507,10/23/21 03:45:00 PM,19.377,0.0,,
2508,10/23/21 04:00:00 PM,18.901,0.0,,
2509,10/23/21 04:15:00 PM,18.521,0.0,,
2510,10/23/21 04:30:00 PM,18.045,0.0,,
2511,10/23/21 04:45:00 PM,17.570,0.0,,
2512,10/23/21 05:00:00 PM,17.284,0.0,,
2513,10/23/21 05:15:00 PM,16.903,0.0,,
2514,10/23/21 05:30:00 PM,16.618,0.0,,
2515,10/23/21 05:45:00 PM,16.427,0.0,,
2516,10/23/21 06:00:00 PM,16.141,0.0,,
2517,10/23/21 06:15:00 PM,15.951,0.0,,
2518,10/23/21 06:30:00 PM,15.760,0.0,,
2519,10/23/21 06:45:00 PM,15.569,0.0,,
2520,10/23/21 07:00:00 PM,15.378,0.0,,
2521,10/23/21 07:15:00 PM,15.091,0.0,,
2522,10/23/21 07:30:00 PM,14.996,0.0,,
2523,10/23/21 07:45:00 PM,14.900,0.0,,
2524,10/23/21 08:00:00 PM,14.900,0.0,,
2525,10/23/21 08:15:00 PM,14.900,0.0,,
2526,10/23/21 08:30:00 PM,14.900,0.0,,
2527,10/23/21 08:45:00 PM,14.900,0.0,,
2528,10/23/21 09:00:00 PM,14.900,0.0,,
2529,10/23/21 09:15:00 PM,14.900,0.0,,
2530,10/23/21 09:30:00 PM,14.804,0.0,,
2531,10/23/21 09:45:00 PM,14.709,0.0,,
2532,10/23/21 10:00:00 PM,14.709,0.0,,
2533,10/23/21 10:15:00 PM,14.804,0.0,,
2534,10/23/21 10:30:00 PM,14.900,0.0,,
2535,10/23/21 10:45:00 PM,14.900,0.0,,
2536,10/23/21 11:00:00 PM,15.091,0.0,,
2537,10/23/21 11:15:00 PM,15.187,0.0,,
2538,10/23/21 11:30:00 PM,14.996,0.0,,
2539,10/23/21 11:45:00 PM,14.900,0.0,,
2540,10/24/21 12:00:00 AM,14.804,0.0,,
2541,10/24/21 12:15:00 AM,14.804,0.0,,
2542,10/24/21 12:30:00 AM,14.804,0.0,,
2543,10/24/21 12:45:00 AM,14.996,0.0,,
2544,10/24/21 01:00:00 AM,15.187,0.0,,
2545,10/24/21 01:15:00 AM,15.569,0.0,,
2546,10/24/21 01:30:00 AM,15.855,0.0,,
2547,10/24/21 01:45:00 AM,15.760,0.0,,
2548,10/24/21 02:00:00 AM,15.760,0.0,,
2549,10/24/21 02:15:00 AM,15.664,0.0,,
2550,10/24/21 02:30:00 AM,16.046,0.0,,
2551,10/24/21 02:45:00 AM,16.332,0.0,,
2552,10/24/21 03:00:00 AM,16.523,0.0,,
2553,10/24/21 03:15:00 AM,16.427,0.0,,
2554,10/24/21 03:30:00 AM,16.332,0.0,,
2555,10/24/21 03:45:00 AM,16.332,0.0,,
2556,10/24/21 04:00:00 AM,16.427,0.0,,
2557,10/24/21 04:15:00 AM,16.713,0.0,,
2558,10/24/21 04:30:00 AM,17.094,0.0,,
2559,10/24/21 04:45:00 AM,17.284,0.0,,
2560,10/24/21 05:00:00 AM,17.284,0.0,,
2561,10/24/21 05:15:00 AM,17.284,0.0,,
2562,10/24/21 05:30:00 AM,18.140,0.0,,
2563,10/24/21 05:45:00 AM,18.616,0.0,,
2564,10/24/21 06:00:00 AM,18.426,0.0,,
2565,10/24/21 06:15:00 AM,18.521,0.0,,
2566,10/24/21 06:30:00 AM,18.426,0.0,,
2567,10/24/21 06:45:00 AM,18.045,0.0,,
2568,10/24/21 07:00:00 AM,17.665,0.0,,
2569,10/24/21 07:15:00 AM,17.189,0.0,,
2570,10/24/21 07:30:00 AM,16.903,0.0,,
2571,10/24/21 07:45:00 AM,16.713,0.0,,
2572,10/24/21 08:00:00 AM,16.808,0.0,,
2573,10/24/21 08:15:00 AM,17.094,0.0,,
2574,10/24/21 08:30:00 AM,17.475,0.0,,
2575,10/24/21 08:45:00 AM,17.855,0.0,,
2576,10/24/21 09:00:00 AM,18.426,0.0,,
2577,10/24/21 09:15:00 AM,18.996,0.0,,
2578,10/24/21 09:30:00 AM,19.377,0.0,,
2579,10/24/21 09:45:00 AM,19.948,0.0,,
2580,10/24/21 10:00:00 AM,20.424,0.0,,
2581,10/24/21 10:15:00 AM,20.901,0.0,,
2582,10/24/21 10:30:00 AM,21.473,0.0,,
2583,10/24/21 10:45:00 AM,21.664,0.0,,
2584,10/24/21 11:00:00 AM,22.046,0.0,,
2585,10/24/21 11:15:00 AM,21.664,0.0,,
2586,10/24/21 11:30:00 AM,23.388,0.0,,
2587,10/24/21 11:45:00 AM,21.760,0.0,,
2588,10/24/21 12:00:00 PM,18.331,0.0,,
2589,10/24/21 12:15:00 PM,16.237,0.0,,
2590,10/24/21 12:30:00 PM,14.709,0.0,,
2591,10/24/21 12:45:00 PM,13.654,0.0,,
2592,10/24/21 01:00:00 PM,13.365,0.0,,
2593,10/24/21 01:15:00 PM,13.558,0.0,,
2594,10/24/21 01:30:00 PM,14.421,0.0,,
2595,10/24/21 01:45:00 PM,15.282,0.0,,
2596,10/24/21 02:00:00 PM,15.664,0.0,,
2597,10/24/21 02:15:00 PM,15.569,0.0,,
2598,10/24/21 02:30:00 PM,15.473,0.0,,
2599,10/24/21 02:45:00 PM,15.855,0.0,,
2600,10/24/21 03:00:00 PM,15.760,0.0,,
2601,10/24/21 03:15:00 PM,16.141,0.0,,
2602,10/24/21 03:30:00 PM,16.427,0.0,,
2603,10/24/21 03:45:00 PM,16.523,0.0,,
2604,10/24/21 04:00:00 PM,16.903,0.0,,
2605,10/24/21 04:15:00 PM,16.808,0.0,,
2606,10/24/21 04:30:00 PM,16.141,0.0,,
2607,10/24/21 04:45:00 PM,15.091,0.0,,
2608,10/24/21 05:00:00 PM,14.421,0.0,,
2609,10/24/21 05:15:00 PM,13.846,0.0,,
2610,10/24/21 05:30:00 PM,13.461,0.0,,
2611,10/24/21 05:45:00 PM,13.173,0.0,,
2612,10/24/21 06:00:00 PM,12.787,0.0,,
2613,10/24/21 06:15:00 PM,12.883,0.0,,
2614,10/24/21 06:30:00 PM,13.269,0.0,,
2615,10/24/21 06:45:00 PM,13.461,0.0,,
2616,10/24/21 07:00:00 PM,13.461,0.0,,
2617,10/24/21 07:15:00 PM,13.173,0.0,,
2618,10/24/21 07:30:00 PM,13.076,0.0,,
2619,10/24/21 07:45:00 PM,12.690,0.0,,
2620,10/24/21 08:00:00 PM,12.594,0.0,,
2621,10/24/21 08:15:00 PM,12.594,0.0,,
2622,10/24/21 08:30:00 PM,12.401,0.0,,
2623,10/24/21 08:45:00 PM,12.110,0.0,,
2624,10/24/21 09:00:00 PM,11.236,0.0,,
2625,10/24/21 09:15:00 PM,11.334,0.0,,
2626,10/24/21 09:30:00 PM,11.041,0.0,,
2627,10/24/21 09:45:00 PM,10.259,0.0,,
2628,10/24/21 10:00:00 PM,9.571,0.0,,
2629,10/24/21 10:15:00 PM,9.176,0.0,,
2630,10/24/21 10:30:00 PM,8.680,0.0,,
2631,10/24/21 10:45:00 PM,8.481,0.0,,
2632,10/24/21 11:00:00 PM,8.182,0.0,,
2633,10/24/21 11:15:00 PM,8.182,0.0,,
2634,10/24/21 11:30:00 PM,8.481,0.0,,
2635,10/24/21 11:45:00 PM,9.077,0.0,,
2636,10/25/21 12:00:00 AM,9.275,0.0,,
2637,10/25/21 12:15:00 AM,9.472,0.0,,
2638,10/25/21 12:30:00 AM,9.669,0.0,,
2639,10/25/21 12:45:00 AM,9.571,0.0,,
2640,10/25/21 01:00:00 AM,9.669,0.0,,
2641,10/25/21 01:15:00 AM,9.669,0.0,,
2642,10/25/21 01:30:00 AM,9.768,0.0,,
2643,10/25/21 01:45:00 AM,9.768,0.0,,
2644,10/25/21 02:00:00 AM,9.768,0.0,,
2645,10/25/21 02:15:00 AM,9.669,0.0,,
2646,10/25/21 02:30:00 AM,9.571,0.0,,
2647,10/25/21 02:45:00 AM,9.472,0.0,,
2648,10/25/21 03:00:00 AM,9.373,0.0,,
2649,10/25/21 03:15:00 AM,9.373,0.0,,
2650,10/25/21 03:30:00 AM,9.275,0.0,,
2651,10/25/21 03:45:00 AM,9.373,0.0,,
2652,10/25/21 04:00:00 AM,9.373,0.0,,
2653,10/25/21 04:15:00 AM,9.373,0.0,,
2654,10/25/21 04:30:00 AM,9.275,0.0,,
2655,10/25/21 04:45:00 AM,9.176,0.0,,
2656,10/25/21 05:00:00 AM,9.176,0.0,,
2657,10/25/21 05:15:00 AM,9.176,0.0,,
2658,10/25/21 05:30:00 AM,9.176,0.0,,
2659,10/25/21 05:45:00 AM,9.077,0.0,,
2660,10/25/21 06:00:00 AM,8.978,0.0,,
2661,10/25/21 06:15:00 AM,8.978,0.0,,
2662,10/25/21 06:30:00 AM,8.879,0.0,,
2663,10/25/21 06:45:00 AM,8.779,0.0,,
2664,10/25/21 07:00:00 AM,8.680,0.0,,
2665,10/25/21 07:15:00 AM,8.779,0.0,,
2666,10/25/21 07:30:00 AM,8.879,0.0,,
2667,10/25/21 07:45:00 AM,8.879,0.0,,
2668,10/25/21 08:00:00 AM,8.879,0.0,,
2669,10/25/21 08:15:00 AM,8.879,0.0,,
2670,10/25/21 08:30:00 AM,8.978,0.0,,
2671,10/25/21 08:45:00 AM,9.176,0.0,,
2672,10/25/21 09:00:00 AM,9.373,0.0,,
2673,10/25/21 09:15:00 AM,9.571,0.0,,
2674,10/25/21 09:30:00 AM,9.768,0.0,,
2675,10/25/21 09:45:00 AM,9.965,0.0,,
2676,10/25/21 10:00:00 AM,10.063,0.0,,
2677,10/25/21 10:15:00 AM,10.357,0.0,,
2678,10/25/21 10:30:00 AM,10.651,0.0,,
2679,10/25/21 10:45:00 AM,11.041,0.0,,
2680,10/25/21 11:00:00 AM,11.236,0.0,,
2681,10/25/21 11:15:00 AM,11.528,0.0,,
2682,10/25/21 11:30:00 AM,11.819,0.0,,
2683,10/25/21 11:45:00 AM,12.110,0.0,,
2684,10/25/21 12:00:00 PM,12.401,0.0,,
2685,10/25/21 12:15:00 PM,12.594,0.0,,
2686,10/25/21 12:30:00 PM,13.076,0.0,,
2687,10/25/21 12:45:00 PM,13.461,0.0,,
2688,10/25/21 01:00:00 PM,13.558,0.0,,
2689,10/25/21 01:15:00 PM,14.134,0.0,,
2690,10/25/21 01:30:00 PM,14.421,0.0,,
2691,10/25/21 01:45:00 PM,14.900,0.0,,
2692,10/25/21 02:00:00 PM,15.091,0.0,,
2693,10/25/21 02:15:00 PM,15.473,0.0,,
2694,10/25/21 02:30:00 PM,15.569,0.0,,
2695,10/25/21 02:45:00 PM,15.569,0.0,,
2696,10/25/21 03:00:00 PM,16.332,0.0,,
2697,10/25/21 03:15:00 PM,15.951,0.0,,
2698,10/25/21 03:30:00 PM,16.237,0.0,,
2699,10/25/21 03:45:00 PM,16.523,0.0,,
2700,10/25/21 04:00:00 PM,16.332,0.0,,
2701,10/25/21 04:15:00 PM,16.046,0.0,,
2702,10/25/21 04:30:00 PM,15.760,0.0,,
2703,10/25/21 04:45:00 PM,14.613,0.0,,
2704,10/25/21 05:00:00 PM,13.846,0.0,,
2705,10/25/21 05:15:00 PM,13.365,0.0,,
2706,10/25/21 05:30:00 PM,12.690,0.0,,
2707,10/25/21 05:45:00 PM,11.916,0.0,,
2708,10/25/21 06:00:00 PM,11.139,0.0,,
2709,10/25/21 06:15:00 PM,10.357,0.0,,
2710,10/25/21 06:30:00 PM,9.571,0.0,,
2711,10/25/21 06:45:00 PM,8.879,0.0,,
2712,10/25/21 07:00:00 PM,8.282,0.0,,
2713,10/25/21 07:15:00 PM,7.782,0.0,,
2714,10/25/21 07:30:00 PM,7.582,0.0,,
2715,10/25/21 07:45:00 PM,7.079,0.0,,
2716,10/25/21 08:00:00 PM,6.877,0.0,,
2717,10/25/21 08:15:00 PM,6.978,0.0,,
2718,10/25/21 08:30:00 PM,7.079,0.0,,
2719,10/25/21 08:45:00 PM,6.775,0.0,,
2720,10/25/21 09:00:00 PM,6.674,0.0,,
2721,10/25/21 09:15:00 PM,7.381,0.0,,
2722,10/25/21 09:30:00 PM,8.082,0.0,,
2723,10/25/21 09:45:00 PM,8.481,0.0,,
2724,10/25/21 10:00:00 PM,8.581,0.0,,
2725,10/25/21 10:15:00 PM,8.779,0.0,,
2726,10/25/21 10:30:00 PM,8.879,0.0,,
2727,10/25/21 10:45:00 PM,9.077,0.0,,
2728,10/25/21 11:00:00 PM,9.077,0.0,,
2729,10/25/21 11:15:00 PM,9.077,0.0,,
2730,10/25/21 11:30:00 PM,8.978,0.0,,
2731,10/25/21 11:45:00 PM,8.879,0.0,,
2732,10/26/21 12:00:00 AM,8.382,0.0,,
2733,10/26/21 12:15:00 AM,7.882,0.0,,
2734,10/26/21 12:30:00 AM,7.582,0.0,,
2735,10/26/21 12:45:00 AM,7.582,0.0,,
2736,10/26/21 01:00:00 AM,7.682,0.0,,
2737,10/26/21 01:15:00 AM,7.983,0.0,,
2738,10/26/21 01:30:00 AM,8.082,0.0,,
2739,10/26/21 01:45:00 AM,8.182,0.0,,
2740,10/26/21 02:00:00 AM,8.182,0.0,,
2741,10/26/21 02:15:00 AM,8.182,0.0,,
2742,10/26/21 02:30:00 AM,8.282,0.0,,
2743,10/26/21 02:45:00 AM,8.282,0.0,,
2744,10/26/21 03:00:00 AM,8.282,0.0,,
2745,10/26/21 03:15:00 AM,8.182,0.0,,
2746,10/26/21 03:30:00 AM,8.082,0.0,,
2747,10/26/21 03:45:00 AM,7.882,0.0,,
2748,10/26/21 04:00:00 AM,7.782,0.0,,
2749,10/26/21 04:15:00 AM,7.381,0.0,,
2750,10/26/21 04:30:00 AM,7.079,0.0,,
2751,10/26/21 04:45:00 AM,6.978,0.0,,
2752,10/26/21 05:00:00 AM,6.877,0.0,,
2753,10/26/21 05:15:00 AM,6.877,0.0,,
2754,10/26/21 05:30:00 AM,6.775,0.0,,
2755,10/26/21 05:45:00 AM,6.775,0.0,,
2756,10/26/21 06:00:00 AM,6.877,0.0,,
2757,10/26/21 06:15:00 AM,7.582,0.0,,
2758,10/26/21 06:30:00 AM,8.082,0.0,,
2759,10/26/21 06:45:00 AM,8.382,0.0,,
2760,10/26/21 07:00:00 AM,8.581,0.0,,
2761,10/26/21 07:15:00 AM,8.779,0.0,,
2762,10/26/21 07:30:00 AM,8.978,0.0,,
2763,10/26/21 07:45:00 AM,9.275,0.0,,
2764,10/26/21 08:00:00 AM,9.373,0.0,,
2765,10/26/21 08:15:00 AM,9.472,0.0,,
2766,10/26/21 08:30:00 AM,9.571,0.0,,
2767,10/26/21 08:45:00 AM,9.866,0.0,,
2768,10/26/21 09:00:00 AM,10.161,0.0,,
2769,10/26/21 09:15:00 AM,10.553,0.0,,
2770,10/26/21 09:30:00 AM,10.846,0.0,,
2771,10/26/21 09:45:00 AM,11.139,0.0,,
2772,10/26/21 10:00:00 AM,11.625,0.0,,
2773,10/26/21 10:15:00 AM,12.304,0.0,,
2774,10/26/21 10:30:00 AM,12.883,0.0,,
2775,10/26/21 10:45:00 AM,13.365,0.0,,
2776,10/26/21 11:00:00 AM,14.134,0.0,,
2777,10/26/21 11:15:00 AM,14.613,0.0,,
2778,10/26/21 11:30:00 AM,14.517,0.0,,
2779,10/26/21 11:45:00 AM,14.804,0.0,,
2780,10/26/21 12:00:00 PM,15.569,0.0,,
2781,10/26/21 12:15:00 PM,15.951,0.0,,
2782,10/26/21 12:30:00 PM,16.332,0.0,,
2783,10/26/21 12:45:00 PM,16.808,0.0,,
2784,10/26/21 01:00:00 PM,17.475,0.0,,
2785,10/26/21 01:15:00 PM,17.855,0.0,,
2786,10/26/21 01:30:00 PM,18.140,0.0,,
2787,10/26/21 01:45:00 PM,18.236,0.0,,
2788,10/26/21 02:00:00 PM,18.616,0.0,,
2789,10/26/21 02:15:00 PM,18.806,0.0,,
2790,10/26/21 02:30:00 PM,18.806,0.0,,
2791,10/26/21 02:45:00 PM,18.616,0.0,,
2792,10/26/21 03:00:00 PM,18.711,0.0,,
2793,10/26/21 03:15:00 PM,18.901,0.0,,
2794,10/26/21 03:30:00 PM,19.187,0.0,,
2795,10/26/21 03:45:00 PM,19.472,0.0,,
2796,10/26/21 04:00:00 PM,19.662,0.0,,
2797,10/26/21 04:15:00 PM,19.662,0.0,,
2798,10/26/21 04:30:00 PM,19.948,0.0,,
2799,10/26/21 04:45:00 PM,18.996,0.0,,
2800,10/26/21 05:00:00 PM,19.092,0.0,,
2801,10/26/21 05:15:00 PM,18.711,0.0,,
2802,10/26/21 05:30:00 PM,18.331,0.0,,
2803,10/26/21 05:45:00 PM,17.950,0.0,,
2804,10/26/21 06:00:00 PM,17.570,0.0,,
2805,10/26/21 06:15:00 PM,17.379,0.0,,
2806,10/26/21 06:30:00 PM,17.094,0.0,,
2807,10/26/21 06:45:00 PM,16.713,0.0,,
2808,10/26/21 07:00:00 PM,16.332,0.0,,
2809,10/26/21 07:15:00 PM,15.951,0.0,,
2810,10/26/21 07:30:00 PM,15.569,0.0,,
2811,10/26/21 07:45:00 PM,15.282,0.0,,
2812,10/26/21 08:00:00 PM,14.900,0.0,,
2813,10/26/21 08:15:00 PM,14.613,0.0,,
2814,10/26/21 08:30:00 PM,14.613,0.0,,
2815,10/26/21 08:45:00 PM,15.091,0.0,,
2816,10/26/21 09:00:00 PM,15.664,0.0,,
2817,10/26/21 09:15:00 PM,16.046,0.0,,
2818,10/26/21 09:30:00 PM,16.523,0.0,,
2819,10/26/21 09:45:00 PM,16.999,0.0,,
2820,10/26/21 10:00:00 PM,17.284,0.0,,
2821,10/26/21 10:15:00 PM,17.475,0.0,,
2822,10/26/21 10:30:00 PM,17.665,0.0,,
2823,10/26/21 10:45:00 PM,17.665,0.0,,
2824,10/26/21 11:00:00 PM,17.760,0.0,,
2825,10/26/21 11:15:00 PM,17.855,0.0,,
2826,10/26/21 11:30:00 PM,17.855,0.0,,
2827,10/26/21 11:45:00 PM,17.855,0.0,,
2828,10/27/21 12:00:00 AM,17.855,0.0,,
2829,10/27/21 12:15:00 AM,17.760,0.0,,
2830,10/27/21 12:30:00 AM,17.665,0.0,,
2831,10/27/21 12:45:00 AM,17.570,0.0,,
2832,10/27/21 01:00:00 AM,17.189,0.0,,
2833,10/27/21 01:15:00 AM,16.427,0.0,,
2834,10/27/21 01:30:00 AM,16.046,0.0,,
2835,10/27/21 01:45:00 AM,15.855,0.0,,
2836,10/27/21 02:00:00 AM,15.760,0.0,,
2837,10/27/21 02:15:00 AM,15.664,0.0,,
2838,10/27/21 02:30:00 AM,15.473,0.0,,
2839,10/27/21 02:45:00 AM,15.378,0.0,,
2840,10/27/21 03:00:00 AM,15.378,21.5,,
2841,10/27/21 03:15:00 AM,15.473,43.1,,
2842,10/27/21 03:30:00 AM,15.569,32.3,,
2843,10/27/21 03:45:00 AM,15.664,32.3,,
2844,10/27/21 04:00:00 AM,15.569,43.1,,
2845,10/27/21 04:15:00 AM,15.473,43.1,,
2846,10/27/21 04:30:00 AM,15.473,43.1,,
2847,10/27/21 04:45:00 AM,15.473,43.1,,
2848,10/27/21 05:00:00 AM,15.378,32.3,,
2849,10/27/21 05:15:00 AM,15.282,32.3,,
2850,10/27/21 05:30:00 AM,15.282,43.1,,
2851,10/27/21 05:45:00 AM,15.091,43.1,,
2852,10/27/21 06:00:00 AM,14.900,43.1,,
2853,10/27/21 06:15:00 AM,14.804,43.1,,
2854,10/27/21 06:30:00 AM,14.804,43.1,,
2855,10/27/21 06:45:00 AM,14.804,43.1,,
2856,10/27/21 07:00:00 AM,14.804,53.8,,
2857,10/27/21 07:15:00 AM,14.804,64.6,,
2858,10/27/21 07:30:00 AM,14.900,53.8,,
2859,10/27/21 07:45:00 AM,14.900,43.1,,
2860,10/27/21 08:00:00 AM,14.804,53.8,,
2861,10/27/21 08:15:00 AM,14.804,53.8,,
2862,10/27/21 08:30:00 AM,14.709,64.6,,
2863,10/27/21 08:45:00 AM,14.709,53.8,,
2864,10/27/21 09:00:00 AM,14.709,64.6,,
2865,10/27/21 09:15:00 AM,14.804,64.6,,
2866,10/27/21 09:30:00 AM,15.091,64.6,,
2867,10/27/21 09:45:00 AM,15.187,64.6,,
2868,10/27/21 10:00:00 AM,15.282,64.6,,
2869,10/27/21 10:15:00 AM,15.378,53.8,,
2870,10/27/21 10:30:00 AM,15.378,53.8,,
2871,10/27/21 10:45:00 AM,15.378,53.8,,
2872,10/27/21 11:00:00 AM,15.378,64.6,,
2873,10/27/21 11:15:00 AM,15.473,64.6,,
2874,10/27/21 11:30:00 AM,15.473,64.6,,
2875,10/27/21 11:45:00 AM,15.473,64.6,,
2876,10/27/21 12:00:00 PM,15.473,53.8,,
2877,10/27/21 12:15:00 PM,15.282,53.8,,
2878,10/27/21 12:30:00 PM,15.187,64.6,,
2879,10/27/21 12:45:00 PM,15.282,53.8,,
2880,10/27/21 01:00:00 PM,15.282,53.8,,
2881,10/27/21 01:15:00 PM,15.378,53.8,,
2882,10/27/21 01:30:00 PM,15.473,64.6,,
2883,10/27/21 01:45:00 PM,15.664,53.8,,
2884,10/27/21 02:00:00 PM,16.046,64.6,,
2885,10/27/21 02:15:00 PM,16.046,64.6,,
2886,10/27/21 02:30:00 PM,15.951,64.6,,
2887,10/27/21 02:45:00 PM,15.855,64.6,,
2888,10/27/21 03:00:00 PM,15.760,53.8,,
2889,10/27/21 03:15:00 PM,15.569,53.8,,
2890,10/27/21 03:30:00 PM,15.473,53.8,,
2891,10/27/21 03:45:00 PM,15.473,53.8,,
2892,10/27/21 04:00:00 PM,15.473,43.1,,
2893,10/27/21 04:15:00 PM,15.569,64.6,,
2894,10/27/21 04:30:00 PM,15.664,53.8,,
2895,10/27/21 04:45:00 PM,15.664,53.8,,
2896,10/27/21 05:00:00 PM,15.473,43.1,,
2897,10/27/21 05:15:00 PM,15.378,43.1,,
2898,10/27/21 05:30:00 PM,15.187,53.8,,
2899,10/27/21 05:45:00 PM,15.187,64.6,,
2900,10/27/21 06:00:00 PM,15.091,64.6,,
2901,10/27/21 06:15:00 PM,14.900,64.6,,
2902,10/27/21 06:30:00 PM,14.613,64.6,,
2903,10/27/21 06:45:00 PM,14.325,64.6,,
2904,10/27/21 07:00:00 PM,13.846,64.6,,
2905,10/27/21 07:15:00 PM,13.461,64.6,,
2906,10/27/21 07:30:00 PM,13.269,64.6,,
2907,10/27/21 07:45:00 PM,13.173,64.6,,
2908,10/27/21 08:00:00 PM,13.173,53.8,,
2909,10/27/21 08:15:00 PM,12.594,53.8,,
2910,10/27/21 08:30:00 PM,11.916,53.8,,
2911,10/27/21 08:45:00 PM,11.625,53.8,,
2912,10/27/21 09:00:00 PM,11.334,64.6,,
2913,10/27/21 09:15:00 PM,11.334,53.8,,
2914,10/27/21 09:30:00 PM,11.236,43.1,,
2915,10/27/21 09:45:00 PM,11.041,43.1,,
2916,10/27/21 10:00:00 PM,11.041,43.1,,
2917,10/27/21 10:15:00 PM,10.846,43.1,,
2918,10/27/21 10:30:00 PM,10.846,43.1,,
2919,10/27/21 10:45:00 PM,10.748,43.1,,
2920,10/27/21 11:00:00 PM,10.651,53.8,,
2921,10/27/21 11:15:00 PM,10.553,53.8,,
2922,10/27/21 11:30:00 PM,10.455,64.6,,
2923,10/27/21 11:45:00 PM,10.357,53.8,,
2924,10/28/21 12:00:00 AM,10.357,64.6,,
2925,10/28/21 12:15:00 AM,10.259,53.8,,
2926,10/28/21 12:30:00 AM,10.161,53.8,,
2927,10/28/21 12:45:00 AM,10.161,43.1,,
2928,10/28/21 01:00:00 AM,10.063,43.1,,
2929,10/28/21 01:15:00 AM,9.965,43.1,,
2930,10/28/21 01:30:00 AM,9.965,43.1,,
2931,10/28/21 01:45:00 AM,9.965,43.1,,
2932,10/28/21 02:00:00 AM,9.866,43.1,,
2933,10/28/21 02:15:00 AM,9.866,43.1,,
2934,10/28/21 02:30:00 AM,9.866,43.1,,
2935,10/28/21 02:45:00 AM,9.965,53.8,,
2936,10/28/21 03:00:00 AM,9.965,53.8,,
2937,10/28/21 03:15:00 AM,9.866,53.8,,
2938,10/28/21 03:30:00 AM,9.768,53.8,,
2939,10/28/21 03:45:00 AM,9.669,53.8,,
2940,10/28/21 04:00:00 AM,9.571,53.8,,
2941,10/28/21 04:15:00 AM,9.472,43.1,,
2942,10/28/21 04:30:00 AM,9.472,43.1,,
2943,10/28/21 04:45:00 AM,9.373,43.1,,
2944,10/28/21 05:00:00 AM,9.373,43.1,,
2945,10/28/21 05:15:00 AM,9.275,53.8,,
2946,10/28/21 05:30:00 AM,9.275,53.8,,
2947,10/28/21 05:45:00 AM,9.275,53.8,,
2948,10/28/21 06:00:00 AM,9.176,53.8,,
2949,10/28/21 06:15:00 AM,9.176,53.8,,
2950,10/28/21 06:30:00 AM,9.176,53.8,,
2951,10/28/21 06:45:00 AM,9.077,53.8,,
2952,10/28/21 07:00:00 AM,8.978,43.1,,
2953,10/28/21 07:15:00 AM,8.978,53.8,,
2954,10/28/21 07:30:00 AM,8.978,43.1,,
2955,10/28/21 07:45:00 AM,8.978,43.1,,
2956,10/28/21 08:00:00 AM,8.879,43.1,,
2957,10/28/21 08:15:00 AM,8.879,43.1,,
2958,10/28/21 08:30:00 AM,8.978,43.1,,
2959,10/28/21 08:45:00 AM,8.978,32.3,,
2960,10/28/21 09:00:00 AM,9.077,32.3,,
2961,10/28/21 09:15:00 AM,9.275,32.3,,
2962,10/28/21 09:30:00 AM,9.373,32.3,,
2963,10/28/21 09:45:00 AM,9.472,32.3,,
2964,10/28/21 10:00:00 AM,9.373,32.3,,
2965,10/28/21 10:15:00 AM,9.472,32.3,,
2966,10/28/21 10:30:00 AM,9.571,32.3,,
2967,10/28/21 10:45:00 AM,9.669,32.3,,
2968,10/28/21 11:00:00 AM,9.866,32.3,,
2969,10/28/21 11:15:00 AM,10.259,32.3,,
2970,10/28/21 11:30:00 AM,10.748,32.3,,
2971,10/28/21 11:45:00 AM,10.748,32.3,,
2972,10/28/21 12:00:00 PM,11.334,32.3,,
2973,10/28/21 12:15:00 PM,11.236,32.3,,
2974,10/28/21 12:30:00 PM,11.139,32.3,,
2975,10/28/21 12:45:00 PM,11.431,32.3,,
2976,10/28/21 01:00:00 PM,12.013,32.3,,
2977,10/28/21 01:15:00 PM,12.980,32.3,,
2978,10/28/21 01:30:00 PM,13.846,21.5,,
2979,10/28/21 01:45:00 PM,13.269,0.0,,
2980,10/28/21 02:00:00 PM,12.883,0.0,,
2981,10/28/21 02:15:00 PM,12.980,0.0,,
2982,10/28/21 02:30:00 PM,12.594,0.0,,
2983,10/28/21 02:45:00 PM,12.497,10.8,,
2984,10/28/21 03:00:00 PM,12.690,10.8,,
2985,10/28/21 03:15:00 PM,12.980,0.0,,
2986,10/28/21 03:30:00 PM,13.750,0.0,,
2987,10/28/21 03:45:00 PM,13.750,0.0,,
2988,10/28/21 04:00:00 PM,13.750,0.0,,
2989,10/28/21 04:15:00 PM,13.365,0.0,,
2990,10/28/21 04:30:00 PM,13.076,0.0,,
2991,10/28/21 04:45:00 PM,13.076,0.0,,
2992,10/28/21 05:00:00 PM,12.980,0.0,,
2993,10/28/21 05:15:00 PM,12.690,0.0,,
2994,10/28/21 05:30:00 PM,12.594,0.0,,
2995,10/28/21 05:45:00 PM,12.497,0.0,,
2996,10/28/21 06:00:00 PM,12.401,0.0,,
2997,10/28/21 06:15:00 PM,12.207,0.0,,
2998,10/28/21 06:30:00 PM,12.013,0.0,,
2999,10/28/21 06:45:00 PM,11.916,0.0,,
3000,10/28/21 07:00:00 PM,11.916,0.0,,
