"Plot Title: 21044156"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044156, SEN S/N: 21044156)","Intensity, Lux (LGR S/N: 21044156, SEN S/N: 21044156)","Coupler Attached (LGR S/N: 21044156)","Host Connected (LGR S/N: 21044156)","Stopped (LGR S/N: 21044156)","End Of File (LGR S/N: 21044156)"
471,09/20/21 09:00:00 AM,22.238,32.3,,,,
472,09/20/21 09:15:00 AM,22.046,32.3,,,,
473,09/20/21 09:30:00 AM,22.238,32.3,,,,
474,09/20/21 09:45:00 AM,22.621,32.3,,,,
475,09/20/21 10:00:00 AM,23.388,32.3,,,,
476,09/20/21 10:15:00 AM,24.545,21.5,,,,
477,09/20/21 10:30:00 AM,24.835,21.5,,,,
478,09/20/21 10:45:00 AM,24.835,21.5,,,,
479,09/20/21 11:00:00 AM,25.222,21.5,,,,
480,09/20/21 11:15:00 AM,25.708,10.8,,,,
481,09/20/21 11:30:00 AM,25.805,10.8,,,,
482,09/20/21 11:45:00 AM,26.000,10.8,,,,
483,09/20/21 12:00:00 PM,26.390,10.8,,,,
484,09/20/21 12:15:00 PM,27.075,10.8,,,,
485,09/20/21 12:30:00 PM,27.468,10.8,,,,
486,09/20/21 12:45:00 PM,27.961,0.0,,,,
487,09/20/21 01:00:00 PM,28.853,0.0,,,,
488,09/20/21 01:15:00 PM,29.452,0.0,,,,
489,09/20/21 01:30:00 PM,29.452,0.0,,,,
490,09/20/21 01:45:00 PM,29.652,0.0,,,,
491,09/20/21 02:00:00 PM,29.452,0.0,,,,
492,09/20/21 02:15:00 PM,30.255,0.0,,,,
493,09/20/21 02:30:00 PM,29.752,0.0,,,,
494,09/20/21 02:45:00 PM,28.953,0.0,,,,
495,09/20/21 03:00:00 PM,28.060,0.0,,,,
496,09/20/21 03:15:00 PM,27.862,0.0,,,,
497,09/20/21 03:30:00 PM,28.754,0.0,,,,
498,09/20/21 03:45:00 PM,29.552,0.0,,,,
499,09/20/21 04:00:00 PM,29.053,0.0,,,,
500,09/20/21 04:15:00 PM,31.472,0.0,,,,
501,09/20/21 04:30:00 PM,31.370,0.0,,,,
502,09/20/21 04:45:00 PM,30.457,0.0,,,,
503,09/20/21 05:00:00 PM,29.552,0.0,,,,
504,09/20/21 05:15:00 PM,29.352,0.0,,,,
505,09/20/21 05:30:00 PM,30.154,0.0,,,,
506,09/20/21 05:45:00 PM,28.555,0.0,,,,
507,09/20/21 06:00:00 PM,27.075,0.0,,,,
508,09/20/21 06:15:00 PM,25.805,0.0,,,,
509,09/20/21 06:30:00 PM,24.641,0.0,,,,
510,09/20/21 06:45:00 PM,23.773,0.0,,,,
511,09/20/21 07:00:00 PM,22.908,0.0,,,,
512,09/20/21 07:15:00 PM,22.142,0.0,,,,
513,09/20/21 07:30:00 PM,21.378,0.0,,,,
514,09/20/21 07:45:00 PM,20.805,0.0,,,,
515,09/20/21 08:00:00 PM,20.329,0.0,,,,
516,09/20/21 08:15:00 PM,20.043,0.0,,,,
517,09/20/21 08:30:00 PM,19.948,0.0,,,,
518,09/20/21 08:45:00 PM,19.853,0.0,,,,
519,09/20/21 09:00:00 PM,19.758,0.0,,,,
520,09/20/21 09:15:00 PM,19.853,0.0,,,,
521,09/20/21 09:30:00 PM,19.853,0.0,,,,
522,09/20/21 09:45:00 PM,19.567,0.0,,,,
523,09/20/21 10:00:00 PM,19.377,0.0,,,,
524,09/20/21 10:15:00 PM,19.187,0.0,,,,
525,09/20/21 10:30:00 PM,18.996,0.0,,,,
526,09/20/21 10:45:00 PM,18.711,0.0,,,,
527,09/20/21 11:00:00 PM,18.426,0.0,,,,
528,09/20/21 11:15:00 PM,18.140,0.0,,,,
529,09/20/21 11:30:00 PM,17.855,0.0,,,,
530,09/20/21 11:45:00 PM,17.570,0.0,,,,
531,09/21/21 12:00:00 AM,17.284,0.0,,,,
532,09/21/21 12:15:00 AM,17.094,0.0,,,,
533,09/21/21 12:30:00 AM,16.903,0.0,,,,
534,09/21/21 12:45:00 AM,16.618,0.0,,,,
535,09/21/21 01:00:00 AM,16.332,10.8,,,,
536,09/21/21 01:15:00 AM,16.141,10.8,,,,
537,09/21/21 01:30:00 AM,16.332,10.8,,,,
538,09/21/21 01:45:00 AM,16.332,10.8,,,,
539,09/21/21 02:00:00 AM,16.618,10.8,,,,
540,09/21/21 02:15:00 AM,16.808,10.8,,,,
541,09/21/21 02:30:00 AM,16.903,0.0,,,,
542,09/21/21 02:45:00 AM,16.808,0.0,,,,
543,09/21/21 03:00:00 AM,16.808,0.0,,,,
544,09/21/21 03:15:00 AM,16.808,0.0,,,,
545,09/21/21 03:30:00 AM,16.713,0.0,,,,
546,09/21/21 03:45:00 AM,16.618,0.0,,,,
547,09/21/21 04:00:00 AM,16.332,10.8,,,,
548,09/21/21 04:15:00 AM,16.141,10.8,,,,
549,09/21/21 04:30:00 AM,16.141,10.8,,,,
550,09/21/21 04:45:00 AM,16.046,10.8,,,,
551,09/21/21 05:00:00 AM,15.855,10.8,,,,
552,09/21/21 05:15:00 AM,15.760,10.8,,,,
553,09/21/21 05:30:00 AM,15.760,10.8,,,,
554,09/21/21 05:45:00 AM,15.760,10.8,,,,
555,09/21/21 06:00:00 AM,15.664,10.8,,,,
556,09/21/21 06:15:00 AM,15.569,10.8,,,,
557,09/21/21 06:30:00 AM,15.282,10.8,,,,
558,09/21/21 06:45:00 AM,15.187,21.5,,,,
559,09/21/21 07:00:00 AM,15.187,10.8,,,,
560,09/21/21 07:15:00 AM,15.091,21.5,,,,
561,09/21/21 07:30:00 AM,14.996,21.5,,,,
562,09/21/21 07:45:00 AM,14.900,21.5,,,,
563,09/21/21 08:00:00 AM,14.900,21.5,,,,
564,09/21/21 08:15:00 AM,14.709,21.5,,,,
565,09/21/21 08:30:00 AM,14.709,21.5,,,,
566,09/21/21 08:45:00 AM,14.996,21.5,,,,
567,09/21/21 09:00:00 AM,15.378,21.5,,,,
568,09/21/21 09:15:00 AM,15.855,21.5,,,,
569,09/21/21 09:30:00 AM,16.713,21.5,,,,
570,09/21/21 09:45:00 AM,17.094,10.8,,,,
571,09/21/21 10:00:00 AM,17.379,10.8,,,,
572,09/21/21 10:15:00 AM,17.950,0.0,,,,
573,09/21/21 10:30:00 AM,18.140,0.0,,,,
574,09/21/21 10:45:00 AM,18.521,0.0,,,,
575,09/21/21 11:00:00 AM,19.092,0.0,,,,
576,09/21/21 11:15:00 AM,19.853,0.0,,,,
577,09/21/21 11:30:00 AM,20.710,0.0,,,,
578,09/21/21 11:45:00 AM,21.091,0.0,,,,
579,09/21/21 12:00:00 PM,21.855,0.0,,,,
580,09/21/21 12:15:00 PM,22.333,0.0,,,,
581,09/21/21 12:30:00 PM,22.525,0.0,,,,
582,09/21/21 12:45:00 PM,22.717,0.0,,,,
583,09/21/21 01:00:00 PM,23.292,0.0,,,,
584,09/21/21 01:15:00 PM,23.773,0.0,,,,
585,09/21/21 01:30:00 PM,23.966,0.0,,,,
586,09/21/21 01:45:00 PM,23.966,0.0,,,,
587,09/21/21 02:00:00 PM,24.062,0.0,,,,
588,09/21/21 02:15:00 PM,23.869,0.0,,,,
589,09/21/21 02:30:00 PM,24.158,0.0,,,,
590,09/21/21 02:45:00 PM,23.388,0.0,,,,
591,09/21/21 03:00:00 PM,24.062,0.0,,,,
592,09/21/21 03:15:00 PM,24.545,0.0,,,,
593,09/21/21 03:30:00 PM,24.351,0.0,,,,
594,09/21/21 03:45:00 PM,24.641,0.0,,,,
595,09/21/21 04:00:00 PM,24.641,0.0,,,,
596,09/21/21 04:15:00 PM,26.000,0.0,,,,
597,09/21/21 04:30:00 PM,25.028,0.0,,,,
598,09/21/21 04:45:00 PM,24.545,0.0,,,,
599,09/21/21 05:00:00 PM,24.545,0.0,,,,
600,09/21/21 05:15:00 PM,25.125,0.0,,,,
601,09/21/21 05:30:00 PM,26.879,0.0,,,,
602,09/21/21 05:45:00 PM,25.125,0.0,,,,
603,09/21/21 06:00:00 PM,23.196,0.0,,,,
604,09/21/21 06:15:00 PM,22.142,0.0,,,,
605,09/21/21 06:30:00 PM,21.378,0.0,,,,
606,09/21/21 06:45:00 PM,20.519,0.0,,,,
607,09/21/21 07:00:00 PM,19.662,0.0,,,,
608,09/21/21 07:15:00 PM,18.901,0.0,,,,
609,09/21/21 07:30:00 PM,17.760,0.0,,,,
610,09/21/21 07:45:00 PM,16.618,0.0,,,,
611,09/21/21 08:00:00 PM,15.473,0.0,,,,
612,09/21/21 08:15:00 PM,14.613,0.0,,,,
613,09/21/21 08:30:00 PM,13.846,0.0,,,,
614,09/21/21 08:45:00 PM,13.269,0.0,,,,
615,09/21/21 09:00:00 PM,12.787,0.0,,,,
616,09/21/21 09:15:00 PM,12.401,0.0,,,,
617,09/21/21 09:30:00 PM,12.110,10.8,,,,
618,09/21/21 09:45:00 PM,11.916,10.8,,,,
619,09/21/21 10:00:00 PM,11.819,10.8,,,,
620,09/21/21 10:15:00 PM,11.528,10.8,,,,
621,09/21/21 10:30:00 PM,11.334,10.8,,,,
622,09/21/21 10:45:00 PM,11.236,10.8,,,,
623,09/21/21 11:00:00 PM,11.041,21.5,,,,
624,09/21/21 11:15:00 PM,10.846,21.5,,,,
625,09/21/21 11:30:00 PM,10.651,21.5,,,,
626,09/21/21 11:45:00 PM,10.455,21.5,,,,
627,09/22/21 12:00:00 AM,10.357,21.5,,,,
628,09/22/21 12:15:00 AM,10.259,21.5,,,,
629,09/22/21 12:30:00 AM,10.063,21.5,,,,
630,09/22/21 12:45:00 AM,9.965,32.3,,,,
631,09/22/21 01:00:00 AM,9.866,32.3,,,,
632,09/22/21 01:15:00 AM,9.669,32.3,,,,
633,09/22/21 01:30:00 AM,9.571,32.3,,,,
634,09/22/21 01:45:00 AM,9.373,32.3,,,,
635,09/22/21 02:00:00 AM,9.176,32.3,,,,
636,09/22/21 02:15:00 AM,9.176,32.3,,,,
637,09/22/21 02:30:00 AM,8.978,32.3,,,,
638,09/22/21 02:45:00 AM,8.779,32.3,,,,
639,09/22/21 03:00:00 AM,8.680,32.3,,,,
640,09/22/21 03:15:00 AM,8.581,43.1,,,,
641,09/22/21 03:30:00 AM,8.481,43.1,,,,
642,09/22/21 03:45:00 AM,8.282,43.1,,,,
643,09/22/21 04:00:00 AM,8.182,43.1,,,,
644,09/22/21 04:15:00 AM,8.082,43.1,,,,
645,09/22/21 04:30:00 AM,7.882,53.8,,,,
646,09/22/21 04:45:00 AM,7.682,53.8,,,,
647,09/22/21 05:00:00 AM,7.582,53.8,,,,
648,09/22/21 05:15:00 AM,7.381,53.8,,,,
649,09/22/21 05:30:00 AM,7.280,53.8,,,,
650,09/22/21 05:45:00 AM,7.179,53.8,,,,
651,09/22/21 06:00:00 AM,7.079,53.8,,,,
652,09/22/21 06:15:00 AM,6.877,53.8,,,,
653,09/22/21 06:30:00 AM,6.775,64.6,,,,
654,09/22/21 06:45:00 AM,6.674,64.6,,,,
655,09/22/21 07:00:00 AM,6.573,64.6,,,,
656,09/22/21 07:15:00 AM,6.573,64.6,,,,
657,09/22/21 07:30:00 AM,6.471,64.6,,,,
658,09/22/21 07:45:00 AM,6.471,64.6,,,,
659,09/22/21 08:00:00 AM,6.674,75.3,,,,
660,09/22/21 08:15:00 AM,7.179,75.3,,,,
661,09/22/21 08:30:00 AM,7.983,75.3,,,,
662,09/22/21 08:45:00 AM,8.978,75.3,,,,
663,09/22/21 09:00:00 AM,9.965,86.1,,,,
664,09/22/21 09:15:00 AM,11.041,75.3,,,,
665,09/22/21 09:30:00 AM,12.497,75.3,,,,
666,09/22/21 09:45:00 AM,13.365,75.3,,,,
667,09/22/21 10:00:00 AM,14.230,75.3,,,,
668,09/22/21 10:15:00 AM,15.187,64.6,,,,
669,09/22/21 10:30:00 AM,15.473,53.8,,,,
670,09/22/21 10:45:00 AM,15.760,53.8,,,,
671,09/22/21 11:00:00 AM,16.523,53.8,,,,
672,09/22/21 11:15:00 AM,16.999,43.1,,,,
673,09/22/21 11:30:00 AM,17.570,21.5,,,,
674,09/22/21 11:45:00 AM,18.045,21.5,,,,
675,09/22/21 12:00:00 PM,18.426,10.8,,,,
676,09/22/21 12:15:00 PM,18.901,10.8,,,,
677,09/22/21 12:30:00 PM,19.472,10.8,,,,
678,09/22/21 12:45:00 PM,20.234,0.0,,,,
679,09/22/21 01:00:00 PM,21.569,0.0,,,,
680,09/22/21 01:15:00 PM,22.429,0.0,,,,
681,09/22/21 01:30:00 PM,22.717,0.0,,,,
682,09/22/21 01:45:00 PM,22.621,0.0,,,,
683,09/22/21 02:00:00 PM,22.717,0.0,,,,
684,09/22/21 02:15:00 PM,22.717,0.0,,,,
685,09/22/21 02:30:00 PM,22.717,0.0,,,,
686,09/22/21 02:45:00 PM,22.717,0.0,,,,
687,09/22/21 03:00:00 PM,23.100,0.0,,,,
688,09/22/21 03:15:00 PM,23.484,0.0,,,,
689,09/22/21 03:30:00 PM,23.773,0.0,,,,
690,09/22/21 03:45:00 PM,24.062,0.0,,,,
691,09/22/21 04:00:00 PM,24.158,0.0,,,,
692,09/22/21 04:15:00 PM,27.862,0.0,,,,
693,09/22/21 04:30:00 PM,27.173,0.0,,,,
694,09/22/21 04:45:00 PM,26.195,0.0,,,,
695,09/22/21 05:00:00 PM,25.222,0.0,,,,
696,09/22/21 05:15:00 PM,25.805,0.0,,,,
697,09/22/21 05:30:00 PM,28.357,0.0,,,,
698,09/22/21 05:45:00 PM,26.097,0.0,,,,
699,09/22/21 06:00:00 PM,23.581,0.0,,,,
700,09/22/21 06:15:00 PM,21.760,0.0,,,,
701,09/22/21 06:30:00 PM,20.138,0.0,,,,
702,09/22/21 06:45:00 PM,18.806,0.0,,,,
703,09/22/21 07:00:00 PM,17.475,0.0,,,,
704,09/22/21 07:15:00 PM,16.141,0.0,,,,
705,09/22/21 07:30:00 PM,14.996,0.0,,,,
706,09/22/21 07:45:00 PM,14.038,0.0,,,,
707,09/22/21 08:00:00 PM,13.173,0.0,,,,
708,09/22/21 08:15:00 PM,12.497,0.0,,,,
709,09/22/21 08:30:00 PM,12.013,10.8,,,,
710,09/22/21 08:45:00 PM,11.528,10.8,,,,
711,09/22/21 09:00:00 PM,11.236,10.8,,,,
712,09/22/21 09:15:00 PM,10.944,10.8,,,,
713,09/22/21 09:30:00 PM,10.748,10.8,,,,
714,09/22/21 09:45:00 PM,10.553,21.5,,,,
715,09/22/21 10:00:00 PM,10.357,21.5,,,,
716,09/22/21 10:15:00 PM,10.259,21.5,,,,
717,09/22/21 10:30:00 PM,10.063,21.5,,,,
718,09/22/21 10:45:00 PM,9.866,21.5,,,,
719,09/22/21 11:00:00 PM,9.768,21.5,,,,
720,09/22/21 11:15:00 PM,9.866,21.5,,,,
721,09/22/21 11:30:00 PM,10.455,21.5,,,,
722,09/22/21 11:45:00 PM,11.041,21.5,,,,
723,09/23/21 12:00:00 AM,11.334,21.5,,,,
724,09/23/21 12:15:00 AM,11.625,21.5,,,,
725,09/23/21 12:30:00 AM,11.819,21.5,,,,
726,09/23/21 12:45:00 AM,11.916,21.5,,,,
727,09/23/21 01:00:00 AM,12.013,21.5,,,,
728,09/23/21 01:15:00 AM,12.110,21.5,,,,
729,09/23/21 01:30:00 AM,12.013,21.5,,,,
730,09/23/21 01:45:00 AM,12.013,21.5,,,,
731,09/23/21 02:00:00 AM,11.916,21.5,,,,
732,09/23/21 02:15:00 AM,11.819,21.5,,,,
733,09/23/21 02:30:00 AM,11.722,21.5,,,,
734,09/23/21 02:45:00 AM,11.625,21.5,,,,
735,09/23/21 03:00:00 AM,11.722,21.5,,,,
736,09/23/21 03:15:00 AM,11.916,21.5,,,,
737,09/23/21 03:30:00 AM,12.013,21.5,,,,
738,09/23/21 03:45:00 AM,11.916,21.5,,,,
739,09/23/21 04:00:00 AM,11.625,21.5,,,,
740,09/23/21 04:15:00 AM,11.334,21.5,,,,
741,09/23/21 04:30:00 AM,11.139,21.5,,,,
742,09/23/21 04:45:00 AM,10.944,21.5,,,,
743,09/23/21 05:00:00 AM,10.846,21.5,,,,
744,09/23/21 05:15:00 AM,10.748,21.5,,,,
745,09/23/21 05:30:00 AM,10.651,21.5,,,,
746,09/23/21 05:45:00 AM,10.553,21.5,,,,
747,09/23/21 06:00:00 AM,10.651,21.5,,,,
748,09/23/21 06:15:00 AM,10.651,21.5,,,,
749,09/23/21 06:30:00 AM,10.651,21.5,,,,
750,09/23/21 06:45:00 AM,10.553,21.5,,,,
751,09/23/21 07:00:00 AM,10.553,21.5,,,,
752,09/23/21 07:15:00 AM,10.651,21.5,,,,
753,09/23/21 07:30:00 AM,10.748,21.5,,,,
754,09/23/21 07:45:00 AM,10.944,21.5,,,,
755,09/23/21 08:00:00 AM,11.139,21.5,,,,
756,09/23/21 08:15:00 AM,11.431,21.5,,,,
757,09/23/21 08:30:00 AM,11.916,21.5,,,,
758,09/23/21 08:45:00 AM,12.594,21.5,,,,
759,09/23/21 09:00:00 AM,13.365,10.8,,,,
760,09/23/21 09:15:00 AM,14.325,10.8,,,,
761,09/23/21 09:30:00 AM,15.378,0.0,,,,
762,09/23/21 09:45:00 AM,16.046,0.0,,,,
763,09/23/21 10:00:00 AM,16.999,0.0,,,,
764,09/23/21 10:15:00 AM,17.475,0.0,,,,
765,09/23/21 10:30:00 AM,17.855,0.0,,,,
766,09/23/21 10:45:00 AM,18.236,0.0,,,,
767,09/23/21 11:00:00 AM,18.901,0.0,,,,
768,09/23/21 11:15:00 AM,19.662,0.0,,,,
769,09/23/21 11:30:00 AM,20.234,0.0,,,,
770,09/23/21 11:45:00 AM,20.615,0.0,,,,
771,09/23/21 12:00:00 PM,21.187,0.0,,,,
772,09/23/21 12:15:00 PM,21.664,0.0,,,,
773,09/23/21 12:30:00 PM,22.238,0.0,,,,
774,09/23/21 12:45:00 PM,22.812,0.0,,,,
775,09/23/21 01:00:00 PM,24.448,0.0,,,,
776,09/23/21 01:15:00 PM,25.610,0.0,,,,
777,09/23/21 01:30:00 PM,25.902,0.0,,,,
778,09/23/21 01:45:00 PM,25.805,0.0,,,,
779,09/23/21 02:00:00 PM,25.902,0.0,,,,
780,09/23/21 02:15:00 PM,26.000,0.0,,,,
781,09/23/21 02:30:00 PM,26.097,0.0,,,,
782,09/23/21 02:45:00 PM,26.292,0.0,,,,
783,09/23/21 03:00:00 PM,26.585,0.0,,,,
784,09/23/21 03:15:00 PM,26.683,0.0,,,,
785,09/23/21 03:30:00 PM,27.173,0.0,,,,
786,09/23/21 03:45:00 PM,27.567,0.0,,,,
787,09/23/21 04:00:00 PM,27.370,0.0,,,,
788,09/23/21 04:15:00 PM,29.452,0.0,,,,
789,09/23/21 04:30:00 PM,29.252,0.0,,,,
790,09/23/21 04:45:00 PM,28.456,0.0,,,,
791,09/23/21 05:00:00 PM,27.862,0.0,,,,
792,09/23/21 05:15:00 PM,28.655,0.0,,,,
793,09/23/21 05:30:00 PM,30.154,0.0,,,,
794,09/23/21 05:45:00 PM,28.159,0.0,,,,
795,09/23/21 06:00:00 PM,26.195,0.0,,,,
796,09/23/21 06:15:00 PM,24.738,0.0,,,,
797,09/23/21 06:30:00 PM,23.484,0.0,,,,
798,09/23/21 06:45:00 PM,22.333,0.0,,,,
799,09/23/21 07:00:00 PM,21.091,0.0,,,,
800,09/23/21 07:15:00 PM,19.853,0.0,,,,
801,09/23/21 07:30:00 PM,18.806,0.0,,,,
802,09/23/21 07:45:00 PM,18.045,0.0,,,,
803,09/23/21 08:00:00 PM,17.570,0.0,,,,
804,09/23/21 08:15:00 PM,17.284,0.0,,,,
805,09/23/21 08:30:00 PM,16.808,0.0,,,,
806,09/23/21 08:45:00 PM,16.332,0.0,,,,
807,09/23/21 09:00:00 PM,16.427,0.0,,,,
808,09/23/21 09:15:00 PM,16.808,0.0,,,,
809,09/23/21 09:30:00 PM,16.903,0.0,,,,
810,09/23/21 09:45:00 PM,16.903,0.0,,,,
811,09/23/21 10:00:00 PM,16.903,0.0,,,,
812,09/23/21 10:15:00 PM,16.808,0.0,,,,
813,09/23/21 10:30:00 PM,16.808,0.0,,,,
814,09/23/21 10:45:00 PM,16.903,0.0,,,,
815,09/23/21 11:00:00 PM,16.903,0.0,,,,
816,09/23/21 11:15:00 PM,16.903,0.0,,,,
817,09/23/21 11:30:00 PM,16.903,0.0,,,,
818,09/23/21 11:45:00 PM,16.903,0.0,,,,
819,09/24/21 12:00:00 AM,16.999,0.0,,,,
820,09/24/21 12:15:00 AM,17.094,0.0,,,,
821,09/24/21 12:30:00 AM,17.094,0.0,,,,
822,09/24/21 12:45:00 AM,17.094,0.0,,,,
823,09/24/21 01:00:00 AM,16.999,0.0,,,,
824,09/24/21 01:15:00 AM,16.903,0.0,,,,
825,09/24/21 01:30:00 AM,16.808,0.0,,,,
826,09/24/21 01:45:00 AM,16.618,0.0,,,,
827,09/24/21 02:00:00 AM,16.523,0.0,,,,
828,09/24/21 02:15:00 AM,16.523,0.0,,,,
829,09/24/21 02:30:00 AM,16.427,0.0,,,,
830,09/24/21 02:45:00 AM,16.332,0.0,,,,
831,09/24/21 03:00:00 AM,16.237,0.0,,,,
832,09/24/21 03:15:00 AM,16.141,0.0,,,,
833,09/24/21 03:30:00 AM,16.046,0.0,,,,
834,09/24/21 03:45:00 AM,15.855,0.0,,,,
835,09/24/21 04:00:00 AM,15.760,0.0,,,,
836,09/24/21 04:15:00 AM,15.664,0.0,,,,
837,09/24/21 04:30:00 AM,15.664,0.0,,,,
838,09/24/21 04:45:00 AM,15.569,0.0,,,,
839,09/24/21 05:00:00 AM,15.473,0.0,,,,
840,09/24/21 05:15:00 AM,15.569,0.0,,,,
841,09/24/21 05:30:00 AM,15.760,0.0,,,,
842,09/24/21 05:45:00 AM,15.760,0.0,,,,
843,09/24/21 06:00:00 AM,15.760,0.0,,,,
844,09/24/21 06:15:00 AM,15.760,0.0,,,,
845,09/24/21 06:30:00 AM,15.760,0.0,,,,
846,09/24/21 06:45:00 AM,15.664,0.0,,,,
847,09/24/21 07:00:00 AM,15.569,0.0,,,,
848,09/24/21 07:15:00 AM,15.569,0.0,,,,
849,09/24/21 07:30:00 AM,15.569,0.0,,,,
850,09/24/21 07:45:00 AM,15.951,0.0,,,,
851,09/24/21 08:00:00 AM,16.808,0.0,,,,
852,09/24/21 08:15:00 AM,17.379,0.0,,,,
853,09/24/21 08:30:00 AM,17.950,0.0,,,,
854,09/24/21 08:45:00 AM,18.331,0.0,,,,
855,09/24/21 09:00:00 AM,18.616,0.0,,,,
856,09/24/21 09:15:00 AM,18.996,0.0,,,,
857,09/24/21 09:30:00 AM,19.662,0.0,,,,
858,09/24/21 09:45:00 AM,20.424,0.0,,,,
859,09/24/21 10:00:00 AM,20.996,0.0,,,,
860,09/24/21 10:15:00 AM,21.569,0.0,,,,
861,09/24/21 10:30:00 AM,22.046,0.0,,,,
862,09/24/21 10:45:00 AM,22.333,0.0,,,,
863,09/24/21 11:00:00 AM,22.717,0.0,,,,
864,09/24/21 11:15:00 AM,22.908,0.0,,,,
865,09/24/21 11:30:00 AM,22.908,0.0,,,,
866,09/24/21 11:45:00 AM,23.196,0.0,,,,
867,09/24/21 12:00:00 PM,23.196,0.0,,,,
868,09/24/21 12:15:00 PM,23.196,0.0,,,,
869,09/24/21 12:30:00 PM,24.062,0.0,,,,
870,09/24/21 12:45:00 PM,24.931,0.0,,,,
871,09/24/21 01:00:00 PM,25.902,0.0,,,,
872,09/24/21 01:15:00 PM,25.319,0.0,,,,
873,09/24/21 01:30:00 PM,24.738,0.0,,,,
874,09/24/21 01:45:00 PM,24.255,0.0,,,,
875,09/24/21 02:00:00 PM,24.835,0.0,,,,
876,09/24/21 02:15:00 PM,24.931,0.0,,,,
877,09/24/21 02:30:00 PM,24.545,0.0,,,,
878,09/24/21 02:45:00 PM,24.641,0.0,,,,
879,09/24/21 03:00:00 PM,24.641,0.0,,,,
880,09/24/21 03:15:00 PM,25.610,0.0,,,,
881,09/24/21 03:30:00 PM,26.585,0.0,,,,
882,09/24/21 03:45:00 PM,26.585,0.0,,,,
883,09/24/21 04:00:00 PM,26.097,0.0,,,,
884,09/24/21 04:15:00 PM,25.805,0.0,,,,
885,09/24/21 04:30:00 PM,25.610,0.0,,,,
886,09/24/21 04:45:00 PM,24.835,0.0,,,,
887,09/24/21 05:00:00 PM,24.931,0.0,,,,
888,09/24/21 05:15:00 PM,24.738,0.0,,,,
889,09/24/21 05:30:00 PM,24.255,0.0,,,,
890,09/24/21 05:45:00 PM,23.484,0.0,,,,
891,09/24/21 06:00:00 PM,22.812,0.0,,,,
892,09/24/21 06:15:00 PM,22.046,0.0,,,,
893,09/24/21 06:30:00 PM,21.282,0.0,,,,
894,09/24/21 06:45:00 PM,20.710,0.0,,,,
895,09/24/21 07:00:00 PM,20.424,0.0,,,,
896,09/24/21 07:15:00 PM,20.138,0.0,,,,
897,09/24/21 07:30:00 PM,19.758,0.0,,,,
898,09/24/21 07:45:00 PM,19.472,0.0,,,,
899,09/24/21 08:00:00 PM,19.187,0.0,,,,
900,09/24/21 08:15:00 PM,18.901,0.0,,,,
901,09/24/21 08:30:00 PM,18.711,0.0,,,,
902,09/24/21 08:45:00 PM,18.426,0.0,,,,
903,09/24/21 09:00:00 PM,18.140,0.0,,,,
904,09/24/21 09:15:00 PM,17.665,0.0,,,,
905,09/24/21 09:30:00 PM,17.094,0.0,,,,
906,09/24/21 09:45:00 PM,16.903,0.0,,,,
907,09/24/21 10:00:00 PM,16.523,0.0,,,,
908,09/24/21 10:15:00 PM,16.046,0.0,,,,
909,09/24/21 10:30:00 PM,15.569,0.0,,,,
910,09/24/21 10:45:00 PM,15.091,0.0,,,,
911,09/24/21 11:00:00 PM,14.421,0.0,,,,
912,09/24/21 11:15:00 PM,13.654,0.0,,,,
913,09/24/21 11:30:00 PM,13.076,0.0,,,,
914,09/24/21 11:45:00 PM,12.497,0.0,,,,
915,09/25/21 12:00:00 AM,12.207,0.0,,,,
916,09/25/21 12:15:00 AM,11.819,0.0,,,,
917,09/25/21 12:30:00 AM,11.431,0.0,,,,
918,09/25/21 12:45:00 AM,11.139,0.0,,,,
919,09/25/21 01:00:00 AM,10.748,0.0,,,,
920,09/25/21 01:15:00 AM,10.455,0.0,,,,
921,09/25/21 01:30:00 AM,10.161,0.0,,,,
922,09/25/21 01:45:00 AM,9.866,10.8,,,,
923,09/25/21 02:00:00 AM,9.669,10.8,,,,
924,09/25/21 02:15:00 AM,9.373,10.8,,,,
925,09/25/21 02:30:00 AM,9.275,10.8,,,,
926,09/25/21 02:45:00 AM,9.176,10.8,,,,
927,09/25/21 03:00:00 AM,9.176,10.8,,,,
928,09/25/21 03:15:00 AM,9.077,10.8,,,,
929,09/25/21 03:30:00 AM,8.879,10.8,,,,
930,09/25/21 03:45:00 AM,8.879,10.8,,,,
931,09/25/21 04:00:00 AM,8.680,10.8,,,,
932,09/25/21 04:15:00 AM,8.680,21.5,,,,
933,09/25/21 04:30:00 AM,8.581,21.5,,,,
934,09/25/21 04:45:00 AM,8.481,21.5,,,,
935,09/25/21 05:00:00 AM,8.282,10.8,,,,
936,09/25/21 05:15:00 AM,8.282,21.5,,,,
937,09/25/21 05:30:00 AM,8.182,21.5,,,,
938,09/25/21 05:45:00 AM,8.182,21.5,,,,
939,09/25/21 06:00:00 AM,8.182,21.5,,,,
940,09/25/21 06:15:00 AM,8.182,21.5,,,,
941,09/25/21 06:30:00 AM,8.082,21.5,,,,
942,09/25/21 06:45:00 AM,7.983,21.5,,,,
943,09/25/21 07:00:00 AM,7.983,21.5,,,,
944,09/25/21 07:15:00 AM,8.182,21.5,,,,
945,09/25/21 07:30:00 AM,8.978,21.5,,,,
946,09/25/21 07:45:00 AM,9.373,21.5,,,,
